frame_id,frame_path,label,kpt_0_x,kpt_0_y,kpt_0_z,kpt_1_x,kpt_1_y,kpt_1_z,kpt_2_x,kpt_2_y,kpt_2_z,kpt_3_x,kpt_3_y,kpt_3_z,kpt_4_x,kpt_4_y,kpt_4_z,kpt_5_x,kpt_5_y,kpt_5_z,kpt_6_x,kpt_6_y,kpt_6_z,kpt_7_x,kpt_7_y,kpt_7_z,kpt_8_x,kpt_8_y,kpt_8_z,kpt_9_x,kpt_9_y,kpt_9_z,kpt_10_x,kpt_10_y,kpt_10_z,kpt_11_x,kpt_11_y,kpt_11_z,kpt_12_x,kpt_12_y,kpt_12_z,kpt_13_x,kpt_13_y,kpt_13_z,kpt_14_x,kpt_14_y,kpt_14_z,kpt_15_x,kpt_15_y,kpt_15_z,kpt_16_x,kpt_16_y,kpt_16_z,kpt_17_x,kpt_17_y,kpt_17_z,kpt_18_x,kpt_18_y,kpt_18_z,kpt_19_x,kpt_19_y,kpt_19_z,kpt_20_x,kpt_20_y,kpt_20_z,kpt_21_x,kpt_21_y,kpt_21_z,kpt_22_x,kpt_22_y,kpt_22_z,kpt_23_x,kpt_23_y,kpt_23_z,kpt_24_x,kpt_24_y,kpt_24_z,kpt_25_x,kpt_25_y,kpt_25_z,kpt_26_x,kpt_26_y,kpt_26_z,kpt_27_x,kpt_27_y,kpt_27_z,kpt_28_x,kpt_28_y,kpt_28_z,kpt_29_x,kpt_29_y,kpt_29_z,kpt_30_x,kpt_30_y,kpt_30_z,kpt_31_x,kpt_31_y,kpt_31_z,kpt_32_x,kpt_32_y,kpt_32_z
0001,./images/165/frame_00001.jpg,Normal,0.4026584029197693,0.36174774169921875,-0.23782546818256378,0.39761993288993835,0.3501463234424591,-0.22733533382415771,0.3976023197174072,0.3490142524242401,-0.22743134200572968,0.3976908028125763,0.3480287194252014,-0.22755363583564758,0.39625033736228943,0.3541286289691925,-0.24801106750965118,0.3947541415691376,0.3562500774860382,-0.24801722168922424,0.3940170407295227,0.35876959562301636,-0.24804849922657013,0.39311483502388,0.35427984595298767,-0.14912430942058563,0.38873380422592163,0.36601871252059937,-0.24124249815940857,0.4053920805454254,0.37017902731895447,-0.203902006149292,0.4026775360107422,0.3751525580883026,-0.23067216575145721,0.39470425248146057,0.38905102014541626,-0.041409626603126526,0.3931858241558075,0.44538527727127075,-0.24729542434215546,0.4346090853214264,0.4053293466567993,-0.011717239394783974,0.45375627279281616,0.46054279804229736,-0.26107341051101685,0.4609003961086273,0.3861956000328064,-0.1113845482468605,0.4879778027534485,0.408905953168869,-0.2217688113451004,0.46680688858032227,0.376695454120636,-0.12932084500789642,0.4979928433895111,0.40040695667266846,-0.24806007742881775,0.4651760160923004,0.37395554780960083,-0.1496163010597229,0.49128466844558716,0.38688230514526367,-0.25087666511535645,0.46361517906188965,0.38049423694610596,-0.12362836301326752,0.4870564043521881,0.3915787935256958,-0.2229345291852951,0.41975870728492737,0.5452996492385864,0.07182029634714127,0.41776126623153687,0.5854061245918274,-0.07193741202354431,0.4739016592502594,0.46399879455566406,0.07316483557224274,0.4800131916999817,0.48377376794815063,-0.12271632999181747,0.5001567006111145,0.5634868144989014,0.18459084630012512,0.5033040642738342,0.5860937833786011,0.04725757613778114,0.4981319308280945,0.5851719379425049,0.19574740529060364,0.49846816062927246,0.6044790744781494,0.06646009534597397,0.526789128780365,0.5640806555747986,0.18418370187282562,0.532814621925354,0.5935336351394653,0.07163187116384506
0002,./images/165/frame_00002.jpg,Normal,0.4026511609554291,0.3626088500022888,-0.3606148362159729,0.3978622555732727,0.3501685559749603,-0.3529220521450043,0.398337721824646,0.34901049733161926,-0.35298019647598267,0.3989509046077728,0.34798192977905273,-0.3531131148338318,0.3952939510345459,0.3576918840408325,-0.36608946323394775,0.3932887017726898,0.3603678345680237,-0.3661465644836426,0.39144280552864075,0.3631593883037567,-0.3661741316318512,0.396224707365036,0.3541650176048279,-0.26224014163017273,0.3864284157752991,0.37100040912628174,-0.3196202218532562,0.4055115580558777,0.37134259939193726,-0.32082849740982056,0.40196603536605835,0.37776607275009155,-0.3375566601753235,0.40965938568115234,0.38461703062057495,-0.1402522176504135,0.39208221435546875,0.4388885200023651,-0.29696181416511536,0.4482291638851166,0.3932720124721527,-0.13499096035957336,0.44409769773483276,0.4553111493587494,-0.33901214599609375,0.4708734452724457,0.3882942199707031,-0.24514368176460266,0.4807974696159363,0.4083603620529175,-0.36231762170791626,0.47799763083457947,0.3846438229084015,-0.26908329129219055,0.49133968353271484,0.4003434479236603,-0.3948950171470642,0.47436293959617615,0.3826805055141449,-0.2872494161128998,0.48469090461730957,0.38727378845214844,-0.3973168134689331,0.4716774523258209,0.38699036836624146,-0.25616469979286194,0.4808853566646576,0.391857773065567,-0.3643912672996521,0.42838945984840393,0.5352014899253845,0.05974864959716797,0.41802674531936646,0.5803225636482239,-0.05981563404202461,0.48695144057273865,0.4577586352825165,0.03307679295539856,0.48514872789382935,0.49317076802253723,-0.11646924912929535,0.49996644258499146,0.5573418736457825,0.178521066904068,0.5032806396484375,0.5868310332298279,0.07854293286800385,0.4961811900138855,0.5764784216880798,0.19276344776153564,0.4984063506126404,0.6046109795570374,0.09995042532682419,0.5239924788475037,0.5655285120010376,0.16755267977714539,0.5327882766723633,0.5958816409111023,0.08643075078725815
0003,./images/165/frame_00003.jpg,Normal,0.4028380513191223,0.36251378059387207,-0.34534919261932373,0.3979721665382385,0.3495664894580841,-0.3365253508090973,0.39853435754776,0.3483312129974365,-0.3365758955478668,0.39921391010284424,0.3472515046596527,-0.3366944193840027,0.39516937732696533,0.3570244312286377,-0.35413500666618347,0.3932959735393524,0.35943856835365295,-0.3541985750198364,0.3912796676158905,0.3621985912322998,-0.3542329967021942,0.3965291976928711,0.353790283203125,-0.24703998863697052,0.3865518867969513,0.3703160583972931,-0.3247530162334442,0.40578269958496094,0.371416300535202,-0.30643102526664734,0.40218299627304077,0.37767550349235535,-0.32901060581207275,0.4088680148124695,0.38494873046875,-0.12378817796707153,0.3921061158180237,0.43935734033584595,-0.308928906917572,0.44634729623794556,0.39809897541999817,-0.09555093199014664,0.4455885887145996,0.4635258913040161,-0.3346894383430481,0.47034573554992676,0.3865683674812317,-0.19462063908576965,0.4815562665462494,0.4120321571826935,-0.33620747923851013,0.4798358082771301,0.38536369800567627,-0.21477779746055603,0.4930996000766754,0.4044780433177948,-0.3679477572441101,0.4776054322719574,0.3822943866252899,-0.2357100546360016,0.4870987832546234,0.3903745114803314,-0.3708929419517517,0.47450533509254456,0.3871050477027893,-0.20669206976890564,0.4830136299133301,0.3945658504962921,-0.3380524516105652,0.43017029762268066,0.5358496904373169,0.06137283518910408,0.4190993309020996,0.5808005332946777,-0.06144038587808609,0.4959980845451355,0.45598843693733215,0.02709273435175419,0.492553174495697,0.4920361042022705,-0.12244173139333725,0.503408670425415,0.5629281997680664,0.14831915497779846,0.504473090171814,0.5913141369819641,0.06811352074146271,0.49698153138160706,0.5827926993370056,0.16104784607887268,0.4984559416770935,0.6090350151062012,0.08954641968011856,0.5274615287780762,0.5827925205230713,0.13945236802101135,0.534758448600769,0.6097919940948486,0.08854398876428604
0004,./images/165/frame_00004.jpg,Normal,0.40398162603378296,0.3616725504398346,-0.3250388503074646,0.3990215063095093,0.34836360812187195,-0.31648722290992737,0.39963260293006897,0.34697073698043823,-0.31655579805374146,0.4002877175807953,0.34578877687454224,-0.31668373942375183,0.3955868184566498,0.3554386496543884,-0.3350794315338135,0.39382654428482056,0.3582491874694824,-0.33510202169418335,0.39139530062675476,0.36112838983535767,-0.33512598276138306,0.3968561887741089,0.353145569562912,-0.231936976313591,0.38661056756973267,0.36992347240448,-0.31354889273643494,0.4072352349758148,0.37068188190460205,-0.2878906726837158,0.4031003415584564,0.37728971242904663,-0.3115752637386322,0.4085680842399597,0.38357505202293396,-0.12281107902526855,0.39206141233444214,0.4405529797077179,-0.3010943830013275,0.446573406457901,0.39522600173950195,-0.11591362953186035,0.44542914628982544,0.46436256170272827,-0.3324195444583893,0.47229617834091187,0.3878431022167206,-0.2448996752500534,0.485761821269989,0.41725561022758484,-0.34355467557907104,0.48425620794296265,0.3863854706287384,-0.27435365319252014,0.49363240599632263,0.4088170826435089,-0.38016277551651,0.4804709851741791,0.38357993960380554,-0.2941543161869049,0.49339166283607483,0.394769549369812,-0.38294917345046997,0.47727999091148376,0.38876062631607056,-0.25775185227394104,0.48856019973754883,0.3983781933784485,-0.34596455097198486,0.4300491213798523,0.5358174443244934,0.059559524059295654,0.4194640517234802,0.5820485949516296,-0.059634607285261154,0.49458661675453186,0.4622502624988556,0.06086667627096176,0.4954637587070465,0.5131239295005798,-0.07141590863466263,0.5017238855361938,0.5651668310165405,0.21498458087444305,0.4982798099517822,0.6073790788650513,0.14429567754268646,0.4945039749145508,0.5837315320968628,0.2310061901807785,0.49108633399009705,0.623390257358551,0.1684282422065735,0.5242530703544617,0.5834816694259644,0.21388235688209534,0.5232995748519897,0.6244725584983826,0.16876265406608582
0006,./images/165/frame_00006.jpg,Normal,0.4069579243659973,0.3527162969112396,-0.30318352580070496,0.4007362723350525,0.3429073691368103,-0.29339784383773804,0.40034037828445435,0.34215956926345825,-0.29349860548973083,0.3995112180709839,0.3405388593673706,-0.2936359643936157,0.3998225927352905,0.3468855023384094,-0.3173384666442871,0.3986404836177826,0.3492860794067383,-0.3173450231552124,0.39766672253608704,0.3514084815979004,-0.317363977432251,0.39475178718566895,0.34887874126434326,-0.2167743742465973,0.39005354046821594,0.36870503425598145,-0.32436683773994446,0.40735799074172974,0.364637553691864,-0.26947352290153503,0.4055827260017395,0.3695373237133026,-0.3007422387599945,0.3914104998111725,0.3831862211227417,-0.11204995959997177,0.4000076651573181,0.44698566198349,-0.31618204712867737,0.4397653639316559,0.37896841764450073,-0.05928950756788254,0.456888347864151,0.4488702416419983,-0.33240965008735657,0.4717501699924469,0.37301573157310486,-0.13444368541240692,0.48429983854293823,0.3992091417312622,-0.32472363114356995,0.47865280508995056,0.3684524893760681,-0.15399450063705444,0.4931444227695465,0.3907187879085541,-0.3620340824127197,0.47624021768569946,0.3669668734073639,-0.17832142114639282,0.4846285879611969,0.37878063321113586,-0.3670346736907959,0.47485408186912537,0.3721330761909485,-0.14724101126194,0.4809536039829254,0.3833230435848236,-0.3281310200691223,0.43252134323120117,0.519105851650238,0.06835611164569855,0.43663159012794495,0.5661198496818542,-0.06832253932952881,0.47826042771339417,0.44169920682907104,0.07501280307769775,0.4880553185939789,0.4762817323207855,-0.10851725190877914,0.4961090087890625,0.5550134181976318,0.2569308578968048,0.5028800964355469,0.5938776135444641,0.10736007988452911,0.4921097159385681,0.578445315361023,0.2751559317111969,0.49736905097961426,0.6182698011398315,0.13066963851451874,0.5212160348892212,0.562345564365387,0.2599552571773529,0.5302854776382446,0.5983253717422485,0.12134833633899689
0009,./images/165/frame_00009.jpg,Normal,0.40331149101257324,0.35901308059692383,-0.26757824420928955,0.397216260433197,0.3466111421585083,-0.2608683407306671,0.397238165140152,0.3456823527812958,-0.26096609234809875,0.3973802626132965,0.34489545226097107,-0.26110249757766724,0.3950456380844116,0.35135123133659363,-0.28342771530151367,0.3940693438053131,0.3533136248588562,-0.28344231843948364,0.393409788608551,0.3557908833026886,-0.2834872007369995,0.3954788148403168,0.34890803694725037,-0.18963396549224854,0.38927823305130005,0.364838570356369,-0.2898138165473938,0.40556541085243225,0.3701357841491699,-0.2342723309993744,0.4036877155303955,0.37450075149536133,-0.26353195309638977,0.39026570320129395,0.3803199231624603,-0.06790821254253387,0.40007346868515015,0.4398054778575897,-0.2872600853443146,0.4280974268913269,0.3922143578529358,0.010484923608601093,0.46121662855148315,0.452411025762558,-0.2898354232311249,0.4566304683685303,0.3666601777076721,-0.0449107401072979,0.4809196889400482,0.3884340524673462,-0.2527584433555603,0.4650399088859558,0.3569372892379761,-0.0577235221862793,0.49863845109939575,0.3830876648426056,-0.2831813097000122,0.4656391739845276,0.355188250541687,-0.0827077329158783,0.4902505874633789,0.3691138029098511,-0.2881583273410797,0.463718980550766,0.36267709732055664,-0.05785495042800903,0.4865691065788269,0.37480300664901733,-0.2549092471599579,0.4238509237766266,0.5385564565658569,0.07222000509500504,0.427240788936615,0.5790601968765259,-0.07222363352775574,0.48175057768821716,0.46412304043769836,0.11350603401660919,0.4918314814567566,0.5028672218322754,-0.05565550923347473,0.5024713277816772,0.5736727118492126,0.2686532139778137,0.503727912902832,0.61546790599823,0.12741844356060028,0.4986969530582428,0.5961830615997314,0.2838311195373535,0.49810591340065,0.6372732520103455,0.14713162183761597,0.5280001163482666,0.578369677066803,0.26875483989715576,0.5311087369918823,0.6202524304389954,0.13719762861728668
0010,./images/165/frame_00010.jpg,Normal,0.4054056704044342,0.3596639335155487,-0.318531334400177,0.4026137888431549,0.3470202684402466,-0.31109941005706787,0.40324220061302185,0.3459013104438782,-0.31115496158599854,0.40389686822891235,0.34495267271995544,-0.31126877665519714,0.3968764841556549,0.35265612602233887,-0.33012741804122925,0.3956664204597473,0.35461002588272095,-0.3301745057106018,0.3947073221206665,0.356711745262146,-0.330204576253891,0.3995414972305298,0.3511146008968353,-0.23520119488239288,0.38957780599594116,0.3666098415851593,-0.3198630213737488,0.40880918502807617,0.3707948923110962,-0.28471678495407104,0.40532153844833374,0.3754769563674927,-0.30940893292427063,0.4006040692329407,0.38136836886405945,-0.1207553893327713,0.39978018403053284,0.4401828348636627,-0.29981735348701477,0.42979827523231506,0.3922363817691803,-0.04921167343854904,0.4496708810329437,0.46541035175323486,-0.3156082034111023,0.4627740979194641,0.366882860660553,-0.09682198613882065,0.48110857605934143,0.4158027768135071,-0.3202812075614929,0.47051382064819336,0.35692715644836426,-0.11224325001239777,0.4944775700569153,0.407870352268219,-0.3525378108024597,0.4715360105037689,0.35526758432388306,-0.13451504707336426,0.48842066526412964,0.3933960795402527,-0.3583812117576599,0.4689215123653412,0.3628057837486267,-0.10877871513366699,0.48460903763771057,0.39710548520088196,-0.3234923183917999,0.426236093044281,0.5384275913238525,0.05909392237663269,0.4258897304534912,0.5781636834144592,-0.059067558497190475,0.4915127754211426,0.5111504793167114,0.09721589088439941,0.48968201875686646,0.5487478375434875,0.0011173130478709936,0.5131889581680298,0.6222591996192932,0.2188120186328888,0.5119200944900513,0.6478350162506104,0.1352291852235794,0.5097241401672363,0.6436474919319153,0.2294643372297287,0.5105817914009094,0.6699492931365967,0.1487630307674408,0.5400679111480713,0.6299709677696228,0.1898273527622223,0.5416867136955261,0.6470822095870972,0.11478234827518463
0011,./images/165/frame_00011.jpg,Normal,0.4077320098876953,0.35839444398880005,-0.29112929105758667,0.4026729166507721,0.34578076004981995,-0.2827589809894562,0.4029161036014557,0.34465405344963074,-0.2827308475971222,0.403224378824234,0.3436984717845917,-0.2828371226787567,0.39936941862106323,0.35083115100860596,-0.30403071641921997,0.3980249762535095,0.3536589443683624,-0.3040866255760193,0.39696645736694336,0.3556213676929474,-0.3040550649166107,0.3994585871696472,0.35184672474861145,-0.22236338257789612,0.39066794514656067,0.36613792181015015,-0.3151358962059021,0.4101446270942688,0.37031906843185425,-0.265117347240448,0.40663185715675354,0.37414172291755676,-0.29257211089134216,0.39844077825546265,0.3853265643119812,-0.09716401994228363,0.4014069139957428,0.4407676160335541,-0.2901926040649414,0.42629867792129517,0.39835163950920105,0.010572532191872597,0.4522528052330017,0.4693447947502136,-0.29695725440979004,0.46048492193222046,0.3670782744884491,0.022695034742355347,0.4920545518398285,0.41798341274261475,-0.28836312890052795,0.4697844982147217,0.3571426272392273,0.017718510702252388,0.5028930902481079,0.4093014895915985,-0.31948989629745483,0.4708845615386963,0.35575738549232483,-0.005257154814898968,0.4970344603061676,0.3931501507759094,-0.324932724237442,0.4684740900993347,0.3640420734882355,0.012156116776168346,0.49251589179039,0.3974340260028839,-0.29075008630752563,0.4260258674621582,0.5404024124145508,0.057963766157627106,0.4255948066711426,0.5786422491073608,-0.0579434335231781,0.490922749042511,0.521770715713501,0.13483676314353943,0.48739558458328247,0.5577828884124756,0.03558484464883804,0.5120865106582642,0.624935507774353,0.28203511238098145,0.5109586119651794,0.6523632407188416,0.18964186310768127,0.5084856748580933,0.6448268890380859,0.2965383231639862,0.509669840335846,0.6740727424621582,0.20509310066699982,0.5395554304122925,0.6306066513061523,0.27375271916389465,0.5400083661079407,0.6480504274368286,0.1793355941772461
0012,./images/165/frame_00012.jpg,Normal,0.4093076288700104,0.35986316204071045,-0.3355165123939514,0.4041287302970886,0.3465704619884491,-0.3280087113380432,0.40396547317504883,0.3447038531303406,-0.32806888222694397,0.40412282943725586,0.3437184989452362,-0.3282025158405304,0.40088552236557007,0.3519198000431061,-0.34718388319015503,0.3993845582008362,0.3545021116733551,-0.34722012281417847,0.3975282311439514,0.35661599040031433,-0.3472299575805664,0.4002418518066406,0.35240283608436584,-0.2512564957141876,0.3912452161312103,0.3667892515659332,-0.336313396692276,0.41142597794532776,0.3711349368095398,-0.301155149936676,0.407829612493515,0.37492212653160095,-0.3259841501712799,0.4016517996788025,0.3835970163345337,-0.13694560527801514,0.4007287621498108,0.4475764036178589,-0.3072884976863861,0.4290592670440674,0.39351704716682434,-0.05844917148351669,0.45017632842063904,0.4767107665538788,-0.32216882705688477,0.4606531262397766,0.36672550439834595,-0.0950855165719986,0.4895904064178467,0.4161866009235382,-0.3287575840950012,0.4668056070804596,0.3571288287639618,-0.10998107492923737,0.5016138553619385,0.4056006073951721,-0.36254438757896423,0.4687401354312897,0.3558744192123413,-0.13363060355186462,0.495333194732666,0.38972532749176025,-0.3678302466869354,0.4695206582546234,0.36211463809013367,-0.10684232413768768,0.49075156450271606,0.3943677246570587,-0.3320133090019226,0.4264419972896576,0.538603663444519,0.057467907667160034,0.424464613199234,0.5791682004928589,-0.05740663409233093,0.4906427264213562,0.506783664226532,0.08296389877796173,0.48616400361061096,0.543178915977478,-0.001766740926541388,0.5150409936904907,0.6166772842407227,0.209630087018013,0.5118793845176697,0.6461940407752991,0.12463025003671646,0.5115723609924316,0.6387577056884766,0.22121623158454895,0.5105488896369934,0.6694555282592773,0.13773472607135773,0.5437503457069397,0.6224037408828735,0.18212051689624786,0.5417615175247192,0.643125593662262,0.09919355809688568
0013,./images/165/frame_00013.jpg,Normal,0.4087989330291748,0.3585527241230011,-0.3180972933769226,0.4036164879798889,0.3454051911830902,-0.31402915716171265,0.40353789925575256,0.3439011871814728,-0.31420955061912537,0.40385523438453674,0.34300363063812256,-0.31435760855674744,0.4003817141056061,0.3503330945968628,-0.3322485685348511,0.3989444375038147,0.3534531593322754,-0.3322622776031494,0.3972826898097992,0.35547664761543274,-0.3323802649974823,0.39953118562698364,0.3534274101257324,-0.23895661532878876,0.39119696617126465,0.36589258909225464,-0.3220334053039551,0.4109300673007965,0.37026306986808777,-0.28147953748703003,0.4075911045074463,0.37382566928863525,-0.30624380707740784,0.4007325768470764,0.38538166880607605,-0.11249367892742157,0.402629554271698,0.44686490297317505,-0.3058866262435913,0.42674294114112854,0.3944283425807953,-0.0026949276216328144,0.4521068036556244,0.4725886881351471,-0.31932753324508667,0.46058139204978943,0.3665591776371002,-0.0031585649121552706,0.49009132385253906,0.412527471780777,-0.2998720407485962,0.4672018885612488,0.354533851146698,-0.010906985029578209,0.5012409090995789,0.4027250409126282,-0.331449955701828,0.4691566526889801,0.3540472984313965,-0.03595014661550522,0.4945841431617737,0.3873129189014435,-0.33637386560440063,0.4647553563117981,0.3622359335422516,-0.01475419569760561,0.4901963174343109,0.3922247588634491,-0.30227428674697876,0.4261273741722107,0.5416246056556702,0.05960751697421074,0.42467063665390015,0.5814296007156372,-0.059564538300037384,0.49167314171791077,0.5069717168807983,0.12247700989246368,0.48624882102012634,0.5373204350471497,0.0058248089626431465,0.5160672664642334,0.6170395612716675,0.25271981954574585,0.5120594501495361,0.6424037218093872,0.15303388237953186,0.5120839476585388,0.6390092968940735,0.26504942774772644,0.5100126266479492,0.6652432680130005,0.16826237738132477,0.5453317761421204,0.621980607509613,0.2327851504087448,0.5416155457496643,0.6404132843017578,0.1423955261707306
