frame_id,frame_path,label,kpt_0_x,kpt_0_y,kpt_0_z,kpt_1_x,kpt_1_y,kpt_1_z,kpt_2_x,kpt_2_y,kpt_2_z,kpt_3_x,kpt_3_y,kpt_3_z,kpt_4_x,kpt_4_y,kpt_4_z,kpt_5_x,kpt_5_y,kpt_5_z,kpt_6_x,kpt_6_y,kpt_6_z,kpt_7_x,kpt_7_y,kpt_7_z,kpt_8_x,kpt_8_y,kpt_8_z,kpt_9_x,kpt_9_y,kpt_9_z,kpt_10_x,kpt_10_y,kpt_10_z,kpt_11_x,kpt_11_y,kpt_11_z,kpt_12_x,kpt_12_y,kpt_12_z,kpt_13_x,kpt_13_y,kpt_13_z,kpt_14_x,kpt_14_y,kpt_14_z,kpt_15_x,kpt_15_y,kpt_15_z,kpt_16_x,kpt_16_y,kpt_16_z,kpt_17_x,kpt_17_y,kpt_17_z,kpt_18_x,kpt_18_y,kpt_18_z,kpt_19_x,kpt_19_y,kpt_19_z,kpt_20_x,kpt_20_y,kpt_20_z,kpt_21_x,kpt_21_y,kpt_21_z,kpt_22_x,kpt_22_y,kpt_22_z,kpt_23_x,kpt_23_y,kpt_23_z,kpt_24_x,kpt_24_y,kpt_24_z,kpt_25_x,kpt_25_y,kpt_25_z,kpt_26_x,kpt_26_y,kpt_26_z,kpt_27_x,kpt_27_y,kpt_27_z,kpt_28_x,kpt_28_y,kpt_28_z,kpt_29_x,kpt_29_y,kpt_29_z,kpt_30_x,kpt_30_y,kpt_30_z,kpt_31_x,kpt_31_y,kpt_31_z,kpt_32_x,kpt_32_y,kpt_32_z
0001,./images/7/frame_00001.jpg,Normal,0.3919057250022888,0.2805054485797882,-0.36838778853416443,0.3940728008747101,0.2726401686668396,-0.37201493978500366,0.39593157172203064,0.27146968245506287,-0.3720161020755768,0.3977949917316437,0.2700044512748718,-0.3721213638782501,0.38910847902297974,0.2733916640281677,-0.363761842250824,0.38777703046798706,0.27298247814178467,-0.3638356924057007,0.3865184783935547,0.2726328372955322,-0.3638877272605896,0.4021514058113098,0.2632276117801666,-0.32018429040908813,0.3869152069091797,0.26967355608940125,-0.2802639603614807,0.39735737442970276,0.283179372549057,-0.3429313004016876,0.39133885502815247,0.284000039100647,-0.33159562945365906,0.4299944043159485,0.2819474935531616,-0.24710515141487122,0.38087230920791626,0.29257988929748535,-0.19300009310245514,0.44574370980262756,0.34490084648132324,-0.245864599943161,0.3830728232860565,0.3516470789909363,-0.19411033391952515,0.437692254781723,0.4011613726615906,-0.29180410504341125,0.385862797498703,0.39644163846969604,-0.2827606201171875,0.4367446005344391,0.41757309436798096,-0.3193546235561371,0.38695210218429565,0.41017529368400574,-0.3051711618900299,0.4322289526462555,0.4152430295944214,-0.3299179971218109,0.3880560100078583,0.4088139832019806,-0.3269376754760742,0.43145281076431274,0.4086809754371643,-0.2971157431602478,0.38804754614830017,0.402463436126709,-0.29443269968032837,0.4294150769710541,0.4117763936519623,-0.022539611905813217,0.4020484387874603,0.4140028953552246,0.02260400354862213,0.4307928681373596,0.4892789125442505,-0.014317004010081291,0.4013051986694336,0.48876824975013733,0.12843209505081177,0.43658241629600525,0.5812162160873413,0.1128544956445694,0.40767937898635864,0.5684382319450378,0.3199214041233063,0.4358355402946472,0.5939125418663025,0.12185335159301758,0.41243109107017517,0.585115373134613,0.33625537157058716,0.43935221433639526,0.6119968295097351,0.03984469920396805,0.3960360586643219,0.6019964814186096,0.27467283606529236
0002,./images/7/frame_00002.jpg,Normal,0.391804039478302,0.28142955899238586,-0.36371946334838867,0.3934020698070526,0.27270886301994324,-0.3661894202232361,0.39509668946266174,0.27147993445396423,-0.36618971824645996,0.39688342809677124,0.2700044810771942,-0.3662852644920349,0.388881117105484,0.27352702617645264,-0.3595323860645294,0.3875390887260437,0.27303943037986755,-0.3595980703830719,0.3861880898475647,0.27264490723609924,-0.35964182019233704,0.40132206678390503,0.26310718059539795,-0.31389540433883667,0.38642680644989014,0.2696557939052582,-0.2799932062625885,0.3968241214752197,0.2832619249820709,-0.33823516964912415,0.3913247883319855,0.2842715084552765,-0.32879096269607544,0.429487943649292,0.2813790738582611,-0.23825033009052277,0.38035449385643005,0.2942740023136139,-0.1913137137889862,0.44567885994911194,0.34260451793670654,-0.23054151237010956,0.38306885957717896,0.35432130098342896,-0.15749946236610413,0.4382379651069641,0.3983340263366699,-0.2715326249599457,0.3865843415260315,0.40449416637420654,-0.20635099709033966,0.436906635761261,0.41615378856658936,-0.2946719527244568,0.3871600329875946,0.4195990264415741,-0.22389385104179382,0.4326693117618561,0.41222891211509705,-0.30709409713745117,0.38856241106987,0.41880425810813904,-0.24648642539978027,0.4321073889732361,0.40517544746398926,-0.2775079011917114,0.38955193758010864,0.41217395663261414,-0.2169584482908249,0.4294077754020691,0.3999549150466919,-0.02068084478378296,0.4020485281944275,0.4021948575973511,0.02075473964214325,0.43006452918052673,0.47960591316223145,-0.0057634590193629265,0.40119093656539917,0.4840242266654968,0.0517478883266449,0.4341585636138916,0.5717014074325562,0.11147262156009674,0.4073832035064697,0.5652186870574951,0.18724340200424194,0.43409496545791626,0.5832768678665161,0.11873958259820938,0.4124159812927246,0.5803669095039368,0.1973842829465866,0.43681931495666504,0.6022973656654358,0.03984253853559494,0.39408478140830994,0.5951045155525208,0.12832120060920715
0003,./images/7/frame_00003.jpg,Normal,0.3916739225387573,0.28446459770202637,-0.3795947730541229,0.3929618299007416,0.27544769644737244,-0.3807971179485321,0.39456629753112793,0.2739962935447693,-0.38079556822776794,0.39627179503440857,0.27232158184051514,-0.3808957040309906,0.3885928988456726,0.275732159614563,-0.3745098114013672,0.387197881937027,0.27470648288726807,-0.3745713531970978,0.3857308030128479,0.2738490104675293,-0.37459662556648254,0.4004908502101898,0.26458507776260376,-0.3249223828315735,0.385640949010849,0.27072271704673767,-0.29331856966018677,0.39633235335350037,0.2851974368095398,-0.3531005084514618,0.3911128640174866,0.28592783212661743,-0.3441528379917145,0.4288739264011383,0.28180980682373047,-0.24579298496246338,0.3797926902770996,0.29638785123825073,-0.19828392565250397,0.44583678245544434,0.34224584698677063,-0.2407282143831253,0.38288745284080505,0.35436883568763733,-0.15971438586711884,0.43814486265182495,0.398407518863678,-0.2782385051250458,0.38808128237724304,0.4037931561470032,-0.2004949301481247,0.4366995692253113,0.4169727861881256,-0.30184465646743774,0.38950520753860474,0.4187120199203491,-0.21584352850914001,0.43263205885887146,0.41225099563598633,-0.3128851652145386,0.39173418283462524,0.41791290044784546,-0.23679444193840027,0.43209919333457947,0.40533679723739624,-0.28362494707107544,0.3925507664680481,0.411520391702652,-0.20995116233825684,0.4293188452720642,0.39707595109939575,-0.018604369834065437,0.4019508361816406,0.3979819118976593,0.01869821920990944,0.4299447536468506,0.4762365221977234,-0.012326356023550034,0.4005175530910492,0.4802530109882355,0.028222087770700455,0.43272075057029724,0.5703305006027222,0.07861226797103882,0.4063590168952942,0.5617324113845825,0.14981397986412048,0.43267425894737244,0.5822067856788635,0.08283792436122894,0.4111458361148834,0.5763850808143616,0.15814876556396484,0.4343337416648865,0.5998333692550659,0.0014389603165909648,0.3940414786338806,0.5907001495361328,0.0855255275964737
0004,./images/7/frame_00004.jpg,Normal,0.3908374011516571,0.28618207573890686,-0.3859286904335022,0.39197784662246704,0.27725332975387573,-0.3874662518501282,0.393576979637146,0.27581632137298584,-0.3874604105949402,0.39528965950012207,0.27414458990097046,-0.3875555396080017,0.38759058713912964,0.27713969349861145,-0.38140448927879333,0.38613829016685486,0.2758723497390747,-0.3814721703529358,0.38463225960731506,0.27477946877479553,-0.38150671124458313,0.39950183033943176,0.26576483249664307,-0.33092862367630005,0.3844342827796936,0.27133363485336304,-0.3007447123527527,0.3953074514865875,0.28671443462371826,-0.3589104115962982,0.3901354670524597,0.287192702293396,-0.350363552570343,0.4270937442779541,0.2817988395690918,-0.2499343454837799,0.37763938307762146,0.2962911128997803,-0.2055513858795166,0.44543585181236267,0.34174206852912903,-0.24769017100334167,0.3804856240749359,0.3534005880355835,-0.17015068233013153,0.4380316734313965,0.39852651953697205,-0.28771600127220154,0.3886163830757141,0.4032161831855774,-0.2153242528438568,0.43657785654067993,0.4173004925251007,-0.3103984594345093,0.39050742983818054,0.4185466766357422,-0.23052604496479034,0.4325966238975525,0.4123636782169342,-0.32065874338150024,0.39330655336380005,0.4181140065193176,-0.2518804371356964,0.43203845620155334,0.40536582469940186,-0.292415052652359,0.39392930269241333,0.41148626804351807,-0.22463300824165344,0.42903485894203186,0.3968246579170227,-0.018917961046099663,0.40184488892555237,0.3982093036174774,0.019017759710550308,0.4291099011898041,0.4748416841030121,-0.05527422949671745,0.4001479744911194,0.47933730483055115,0.07041434943675995,0.4323606491088867,0.5686547756195068,0.01594562642276287,0.4063135087490082,0.5608454942703247,0.21027103066444397,0.43251070380210876,0.580814778804779,0.017882905900478363,0.4110719561576843,0.5750170946121216,0.21987256407737732,0.4307246804237366,0.5962874889373779,-0.07072769105434418,0.3941136300563812,0.5880990028381348,0.1506742686033249
0005,./images/7/frame_00005.jpg,Normal,0.39059579372406006,0.28689447045326233,-0.37309330701828003,0.39157813787460327,0.27801311016082764,-0.3725454807281494,0.39310064911842346,0.27655553817749023,-0.3725380301475525,0.3947407603263855,0.27484676241874695,-0.37261730432510376,0.3874359726905823,0.2780609428882599,-0.3679514527320862,0.38603293895721436,0.2769027352333069,-0.3680111765861511,0.3845546841621399,0.2758912146091461,-0.368036687374115,0.3990730941295624,0.2664954364299774,-0.31388598680496216,0.3843243420124054,0.2727154493331909,-0.2902768552303314,0.39488378167152405,0.2876906991004944,-0.3457253575325012,0.3899580240249634,0.2881649434566498,-0.3394840359687805,0.4262821674346924,0.2817951738834381,-0.23546425998210907,0.37761780619621277,0.2993875741958618,-0.20452311635017395,0.4453709125518799,0.3406568169593811,-0.23681402206420898,0.3806524872779846,0.35563331842422485,-0.17313197255134583,0.43784159421920776,0.39816907048225403,-0.2838440239429474,0.38896751403808594,0.4037726819515228,-0.22380900382995605,0.43657803535461426,0.4176909625530243,-0.3078613877296448,0.39143550395965576,0.42192721366882324,-0.24158208072185516,0.43259376287460327,0.4126192629337311,-0.31841713190078735,0.3943060040473938,0.42101341485977173,-0.262742817401886,0.431997150182724,0.40547654032707214,-0.2888292074203491,0.3949912190437317,0.41461220383644104,-0.2333473265171051,0.428097665309906,0.39753258228302,-0.01767858676612377,0.4016655385494232,0.39867088198661804,0.017791759222745895,0.42896515130996704,0.4736348092556,-0.04609749838709831,0.40016287565231323,0.4778483211994171,0.06873293966054916,0.4322170317173004,0.5651097893714905,0.029896099120378494,0.4062558710575104,0.5587123036384583,0.19814664125442505,0.43196940422058105,0.5759471654891968,0.03256366774439812,0.41062402725219727,0.5716104507446289,0.20700988173484802,0.431131511926651,0.5926195383071899,-0.05163012817502022,0.3944191336631775,0.585311770439148,0.13977250456809998
0006,./images/7/frame_00006.jpg,Normal,0.39041537046432495,0.28947967290878296,-0.36494705080986023,0.3912469744682312,0.2804752290248871,-0.3650502562522888,0.39273279905319214,0.27900049090385437,-0.3650418817996979,0.3943265378475189,0.27728068828582764,-0.3651215136051178,0.3871733844280243,0.2807426154613495,-0.3606675863265991,0.38577187061309814,0.27969229221343994,-0.3607354462146759,0.3843024671077728,0.2787260413169861,-0.360770046710968,0.3987526297569275,0.2686614692211151,-0.3062938451766968,0.3839265704154968,0.2749195694923401,-0.2844242453575134,0.39462852478027344,0.29043713212013245,-0.3373771905899048,0.38981884717941284,0.2911067008972168,-0.33139559626579285,0.4257369637489319,0.28219500184059143,-0.22734789550304413,0.37665972113609314,0.30182069540023804,-0.20201420783996582,0.44439801573753357,0.3407191038131714,-0.22274711728096008,0.38035842776298523,0.35635775327682495,-0.1745990365743637,0.4369918406009674,0.39718279242515564,-0.2689701318740845,0.38939782977104187,0.40490806102752686,-0.22391340136528015,0.43620720505714417,0.4175218939781189,-0.29241523146629333,0.3916285037994385,0.42178863286972046,-0.24292688071727753,0.43199095129966736,0.41208940744400024,-0.3046375811100006,0.3944780230522156,0.4206908345222473,-0.2631514072418213,0.43118348717689514,0.40469881892204285,-0.27473121881484985,0.39509254693984985,0.41425755620002747,-0.2331843376159668,0.4273437559604645,0.3981033265590668,-0.013636520132422447,0.40105873346328735,0.39903658628463745,0.013740584254264832,0.4287559986114502,0.4737851321697235,-0.030018478631973267,0.40073686838150024,0.4778994619846344,0.06018555909395218,0.431537389755249,0.5614922642707825,0.0559682659804821,0.40711674094200134,0.5582907199859619,0.20029059052467346,0.43088674545288086,0.5712655782699585,0.059101007878780365,0.41065913438796997,0.5701152086257935,0.2105056494474411,0.4318602681159973,0.58832848072052,-0.010430233553051949,0.3964371383190155,0.5831071734428406,0.14301881194114685
0007,./images/7/frame_00007.jpg,Normal,0.3904317319393158,0.29203730821609497,-0.34582406282424927,0.39122340083122253,0.28316009044647217,-0.34678134322166443,0.3927193880081177,0.28163570165634155,-0.34676840901374817,0.39434075355529785,0.2798539400100708,-0.3468470573425293,0.38716262578964233,0.2835092544555664,-0.3415377736091614,0.3857652246952057,0.28249919414520264,-0.34160587191581726,0.3842986524105072,0.28155672550201416,-0.34163936972618103,0.3987606465816498,0.2710341811180115,-0.29161185026168823,0.3838416337966919,0.2771608531475067,-0.26563456654548645,0.39469391107559204,0.2927987277507782,-0.3197444975376129,0.38983672857284546,0.2933241128921509,-0.31242918968200684,0.42596539855003357,0.28318801522254944,-0.2154933661222458,0.37675899267196655,0.3023092448711395,-0.18437598645687103,0.4442826211452484,0.34033071994781494,-0.20995955169200897,0.37982380390167236,0.3555311858654022,-0.15535423159599304,0.4358418881893158,0.39349502325057983,-0.24841003119945526,0.3896576166152954,0.399979829788208,-0.19559158384799957,0.4345549941062927,0.41335776448249817,-0.26894837617874146,0.39180654287338257,0.4150340259075165,-0.2105955332517624,0.4301172196865082,0.40835219621658325,-0.27912837266921997,0.3943622410297394,0.41364777088165283,-0.22934289276599884,0.42969489097595215,0.4000804126262665,-0.25293970108032227,0.39484018087387085,0.40755724906921387,-0.20387610793113708,0.42708173394203186,0.3988357186317444,-0.013527140021324158,0.40011531114578247,0.4000552296638489,0.013627154752612114,0.4282613694667816,0.47334691882133484,-0.07056791335344315,0.40059947967529297,0.4765949547290802,0.03322557359933853,0.43089693784713745,0.561906099319458,0.005185422487556934,0.40716639161109924,0.55870121717453,0.14948397874832153,0.4299105107784271,0.5722306966781616,0.008190779946744442,0.4105822443962097,0.5708457231521606,0.15709249675273895,0.4311521649360657,0.5894964933395386,-0.07348324358463287,0.3967910408973694,0.5834318995475769,0.08959002047777176
0008,./images/7/frame_00008.jpg,Normal,0.3906700015068054,0.29523831605911255,-0.3305194079875946,0.3912668228149414,0.28605973720550537,-0.33153071999549866,0.3927341103553772,0.2845105230808258,-0.33151277899742126,0.3943850100040436,0.2827605605125427,-0.331569641828537,0.38734737038612366,0.2867858111858368,-0.3268401324748993,0.3859657645225525,0.28588512539863586,-0.32690733671188354,0.38449880480766296,0.2849891781806946,-0.3269355893135071,0.3988192081451416,0.27404507994651794,-0.27719151973724365,0.3839030861854553,0.27991238236427307,-0.2541407644748688,0.3947465419769287,0.2956314980983734,-0.304836243391037,0.3900781273841858,0.29673585295677185,-0.29837268590927124,0.42604073882102966,0.2844540476799011,-0.1981831192970276,0.3768252730369568,0.30364641547203064,-0.17167960107326508,0.444209486246109,0.3387851417064667,-0.18004311621189117,0.3799728751182556,0.35544708371162415,-0.13736668229103088,0.43589791655540466,0.39081981778144836,-0.21152062714099884,0.3895989954471588,0.40093329548835754,-0.17795301973819733,0.43448299169540405,0.4114654064178467,-0.2287050038576126,0.3914417624473572,0.41595590114593506,-0.1917676031589508,0.43019208312034607,0.4071665108203888,-0.24012406170368195,0.3939271569252014,0.41490694880485535,-0.2117847502231598,0.42979463934898376,0.3986641466617584,-0.2161674052476883,0.3947100341320038,0.40873196721076965,-0.1866113841533661,0.42694035172462463,0.3978302776813507,-0.011285558342933655,0.3998386263847351,0.3983689546585083,0.01138109341263771,0.42782825231552124,0.46909281611442566,-0.06711065769195557,0.40059489011764526,0.47268760204315186,-0.016591863706707954,0.4309510588645935,0.5596783757209778,-0.004044844303280115,0.407164990901947,0.5586987137794495,0.06307752430438995,0.4301377236843109,0.5705245733261108,-0.0024935146793723106,0.4100099205970764,0.5704304575920105,0.06690802425146103,0.43146568536758423,0.5852018594741821,-0.08124752342700958,0.3964120149612427,0.5814707279205322,-0.0032519965898245573
0009,./images/7/frame_00009.jpg,Normal,0.3909788429737091,0.2962218225002289,-0.31208544969558716,0.39150869846343994,0.28722572326660156,-0.3133604824542999,0.39303460717201233,0.285681813955307,-0.3133396506309509,0.39477255940437317,0.2839238941669464,-0.313387006521225,0.387595534324646,0.28815364837646484,-0.30944743752479553,0.3862057030200958,0.28738728165626526,-0.3095105290412903,0.38471052050590515,0.2866087555885315,-0.30953240394592285,0.3990999460220337,0.2751613259315491,-0.26035276055336,0.3839452266693115,0.28132912516593933,-0.24132640659809113,0.39495357871055603,0.2963966131210327,-0.2868814468383789,0.39029115438461304,0.2977587878704071,-0.28156450390815735,0.42607322335243225,0.2856140434741974,-0.18081264197826385,0.3768842816352844,0.3044341802597046,-0.15756633877754211,0.4440958499908447,0.337930291891098,-0.1524311900138855,0.3799789249897003,0.3538113534450531,-0.10774767398834229,0.43612080812454224,0.3876354992389679,-0.17546719312667847,0.3889124393463135,0.39952218532562256,-0.13148978352546692,0.43456950783729553,0.4071122109889984,-0.1882428228855133,0.3905469477176666,0.41415026783943176,-0.1400197446346283,0.43022146821022034,0.40277549624443054,-0.19892312586307526,0.3925000727176666,0.4132254719734192,-0.15861055254936218,0.4300595223903656,0.3948347866535187,-0.17935654520988464,0.3935142755508423,0.4070218801498413,-0.13876721262931824,0.42673221230506897,0.39612478017807007,-0.009455797262489796,0.3994041383266449,0.39623478055000305,0.009549186564981937,0.4276450276374817,0.46556714177131653,-0.05561051517724991,0.400602251291275,0.47054925560951233,-0.02309075929224491,0.43096762895584106,0.5562976598739624,-0.003102001501247287,0.40719732642173767,0.5575204491615295,0.04464567080140114,0.430305540561676,0.567000150680542,-0.0024532112292945385,0.40967074036598206,0.567968487739563,0.04734359309077263,0.43154820799827576,0.5796836018562317,-0.07713841646909714,0.3964841961860657,0.579377293586731,-0.022563446313142776
0010,./images/7/frame_00010.jpg,Normal,0.39207956194877625,0.29870960116386414,-0.32151931524276733,0.39282092452049255,0.2899317741394043,-0.32242152094841003,0.3945309519767761,0.2882871925830841,-0.3224031627178192,0.39639976620674133,0.28635287284851074,-0.32245558500289917,0.3884572982788086,0.2908431887626648,-0.3187485337257385,0.38696104288101196,0.29003089666366577,-0.31881240010261536,0.3853536546230316,0.28917884826660156,-0.3188335597515106,0.40006422996520996,0.27693042159080505,-0.26709288358688354,0.38395994901657104,0.2834376096725464,-0.24923641979694366,0.3959941565990448,0.2984154522418976,-0.2954322099685669,0.39097145199775696,0.299895316362381,-0.290460467338562,0.426140695810318,0.2870752811431885,-0.18737263977527618,0.37689414620399475,0.3059524595737457,-0.16358952224254608,0.44354256987571716,0.337999552488327,-0.1613062173128128,0.380001425743103,0.35284891724586487,-0.11840146780014038,0.4360733926296234,0.38864463567733765,-0.18949741125106812,0.38888803124427795,0.3983246386051178,-0.14752408862113953,0.4346331059932709,0.4070448577404022,-0.20428720116615295,0.3905351459980011,0.4126713275909424,-0.15747405588626862,0.43030834197998047,0.4030681252479553,-0.21559906005859375,0.3924667239189148,0.4116843342781067,-0.17666921019554138,0.4300878643989563,0.3956119120121002,-0.1938033103942871,0.39342254400253296,0.4054660499095917,-0.15522727370262146,0.42671918869018555,0.3950749337673187,-0.00856773741543293,0.39938756823539734,0.396395742893219,0.00866561010479927,0.4276944696903229,0.46412578225135803,-0.06000593304634094,0.40095192193984985,0.4693939685821533,-0.017894241958856583,0.4310862421989441,0.5552812814712524,-0.006226773373782635,0.40719661116600037,0.5560420751571655,0.05459795519709587,0.4302782118320465,0.5659133791923523,-0.005327410064637661,0.40917301177978516,0.565951943397522,0.05760357528924942,0.4326832890510559,0.5789672136306763,-0.0816870778799057,0.39647430181503296,0.5779067277908325,-0.013539562933146954
