frame_id,frame_path,label,kpt_0_x,kpt_0_y,kpt_0_z,kpt_1_x,kpt_1_y,kpt_1_z,kpt_2_x,kpt_2_y,kpt_2_z,kpt_3_x,kpt_3_y,kpt_3_z,kpt_4_x,kpt_4_y,kpt_4_z,kpt_5_x,kpt_5_y,kpt_5_z,kpt_6_x,kpt_6_y,kpt_6_z,kpt_7_x,kpt_7_y,kpt_7_z,kpt_8_x,kpt_8_y,kpt_8_z,kpt_9_x,kpt_9_y,kpt_9_z,kpt_10_x,kpt_10_y,kpt_10_z,kpt_11_x,kpt_11_y,kpt_11_z,kpt_12_x,kpt_12_y,kpt_12_z,kpt_13_x,kpt_13_y,kpt_13_z,kpt_14_x,kpt_14_y,kpt_14_z,kpt_15_x,kpt_15_y,kpt_15_z,kpt_16_x,kpt_16_y,kpt_16_z,kpt_17_x,kpt_17_y,kpt_17_z,kpt_18_x,kpt_18_y,kpt_18_z,kpt_19_x,kpt_19_y,kpt_19_z,kpt_20_x,kpt_20_y,kpt_20_z,kpt_21_x,kpt_21_y,kpt_21_z,kpt_22_x,kpt_22_y,kpt_22_z,kpt_23_x,kpt_23_y,kpt_23_z,kpt_24_x,kpt_24_y,kpt_24_z,kpt_25_x,kpt_25_y,kpt_25_z,kpt_26_x,kpt_26_y,kpt_26_z,kpt_27_x,kpt_27_y,kpt_27_z,kpt_28_x,kpt_28_y,kpt_28_z,kpt_29_x,kpt_29_y,kpt_29_z,kpt_30_x,kpt_30_y,kpt_30_z,kpt_31_x,kpt_31_y,kpt_31_z,kpt_32_x,kpt_32_y,kpt_32_z
0012,./images/128/frame_00012.jpg,Normal,0.569609522819519,0.3648121654987335,0.03436816483736038,0.5689488053321838,0.35870614647865295,0.019906891509890556,0.5686005353927612,0.35943540930747986,0.019925853237509727,0.5681957602500916,0.3604041337966919,0.01993945986032486,0.5713008046150208,0.3564578890800476,0.03252602741122246,0.5720508098602295,0.3559749126434326,0.03250551596283913,0.5727225542068481,0.3557218015193939,0.03248332440853119,0.5712969303131104,0.3635220527648926,-0.02594282105565071,0.575683057308197,0.3581777811050415,0.03178387135267258,0.5713886618614197,0.37046003341674805,0.019534848630428314,0.5726127028465271,0.3696160316467285,0.03601335734128952,0.5768910646438599,0.40225329995155334,-0.07656284421682358,0.5948691964149475,0.3896256685256958,0.07012287527322769,0.5648488998413086,0.43860432505607605,-0.07257626205682755,0.5817903280258179,0.4279610812664032,0.11630131304264069,0.5476819276809692,0.4466167986392975,0.001199805294163525,0.5614844560623169,0.43405261635780334,0.13468265533447266,0.5450125932693481,0.4503456652164459,-0.003683900460600853,0.5577993392944336,0.43528062105178833,0.1425614058971405,0.5441959500312805,0.44811341166496277,0.0008486452279612422,0.5559438467025757,0.4342111349105835,0.13050876557826996,0.545906126499176,0.4465298652648926,0.004630883689969778,0.5562317967414856,0.4344636797904968,0.12985752522945404,0.6057571768760681,0.5076254606246948,-0.05387085676193237,0.6145484447479248,0.5008990168571472,0.05397038534283638,0.5559030771255493,0.48915910720825195,-0.06112336367368698,0.5620778799057007,0.49743759632110596,0.059863485395908356,0.5042304396629333,0.5373690128326416,-0.04253029823303223,0.5146375894546509,0.5313533544540405,0.07009517401456833,0.4976126551628113,0.5544841885566711,-0.041474081575870514,0.5084443688392639,0.5471868515014648,0.0698414221405983,0.48618584871292114,0.5148916244506836,-0.07559444010257721,0.4981938898563385,0.5053626298904419,0.04535870626568794
0013,./images/128/frame_00013.jpg,Normal,0.5680222511291504,0.3665277659893036,0.03022962249815464,0.5674691796302795,0.35970044136047363,0.015481549315154552,0.5673251152038574,0.3599523901939392,0.015483386814594269,0.5671097636222839,0.36055833101272583,0.015462137758731842,0.5685253739356995,0.3581186830997467,0.03187025338411331,0.5691258907318115,0.35744428634643555,0.03185991197824478,0.5695932507514954,0.3569486737251282,0.03184863179922104,0.570673942565918,0.3625260293483734,-0.027454981580376625,0.573594331741333,0.35822439193725586,0.046891950070858,0.5707085728645325,0.37075453996658325,0.01621844246983528,0.5715590715408325,0.36997485160827637,0.036242686212062836,0.577745258808136,0.3982410728931427,-0.08165807276964188,0.5899413824081421,0.3923685848712921,0.09719093143939972,0.5607332587242126,0.4386337995529175,-0.06720799207687378,0.5765042901039124,0.4351339638233185,0.10981494188308716,0.5475407242774963,0.4432876706123352,0.0432598739862442,0.5579767227172852,0.43608567118644714,0.07234617322683334,0.5450801849365234,0.443786084651947,0.042664799839258194,0.5540100336074829,0.43710026144981384,0.0770665854215622,0.5449334383010864,0.44293105602264404,0.04717264324426651,0.5534590482711792,0.4342978298664093,0.06564891338348389,0.5462318658828735,0.4430527687072754,0.04807988554239273,0.5542072653770447,0.434463769197464,0.06630922853946686,0.6049355268478394,0.5113246440887451,-0.06010156869888306,0.6119341850280762,0.5090065598487854,0.060273122042417526,0.5535041093826294,0.4898248016834259,-0.061126768589019775,0.5597192049026489,0.4981469511985779,0.07106561213731766,0.4999903738498688,0.5298210382461548,-0.03778957203030586,0.5101289749145508,0.5278922319412231,0.07773273438215256,0.495915949344635,0.5399695634841919,-0.0361948199570179,0.5028386116027832,0.5437756180763245,0.07733791321516037,0.4829534590244293,0.4970265328884125,-0.06126959249377251,0.4944440424442291,0.4952594041824341,0.06191945821046829
0014,./images/128/frame_00014.jpg,Normal,0.5662794709205627,0.3670474886894226,0.04321068152785301,0.5659711360931396,0.35983797907829285,0.02698441967368126,0.5659534335136414,0.35997018218040466,0.026996230706572533,0.5658659338951111,0.3605165183544159,0.026973839849233627,0.5666853189468384,0.3587159812450409,0.04398807883262634,0.5671808123588562,0.3580583333969116,0.04397781938314438,0.5677124261856079,0.35747969150543213,0.043960534036159515,0.5700698494911194,0.3620467185974121,-0.02220446988940239,0.5720891356468201,0.3584771454334259,0.0537443533539772,0.5697776079177856,0.371227890253067,0.026906559243798256,0.5705026388168335,0.3706269860267639,0.04867624118924141,0.5777994394302368,0.39829105138778687,-0.08145653456449509,0.5879428386688232,0.3926842510700226,0.10097019374370575,0.5586625933647156,0.43871819972991943,-0.060931265354156494,0.5771664977073669,0.42527252435684204,0.16408775746822357,0.5486558675765991,0.4320768117904663,0.043232209980487823,0.5623796582221985,0.4109612703323364,0.20505432784557343,0.5476454496383667,0.430713951587677,0.04327995330095291,0.5607753396034241,0.41006338596343994,0.21967272460460663,0.5490232706069946,0.42981410026550293,0.04424595832824707,0.5605524778366089,0.4066557288169861,0.21062541007995605,0.5495997667312622,0.43063482642173767,0.04640626162290573,0.5602647066116333,0.40727588534355164,0.2022000253200531,0.6049145460128784,0.5135090351104736,-0.06380829215049744,0.6119042634963989,0.5111690163612366,0.06395988166332245,0.5537127256393433,0.48962676525115967,-0.06365158408880234,0.5598479509353638,0.4958341717720032,0.07017721235752106,0.5005327463150024,0.5215613842010498,-0.04404636472463608,0.5107511281967163,0.5213999152183533,0.07683916389942169,0.4959678649902344,0.533499002456665,-0.042173437774181366,0.503599226474762,0.5372584462165833,0.0765603706240654,0.48110389709472656,0.4978272616863251,-0.06442613154649734,0.4948081970214844,0.4897443950176239,0.060556136071681976
0015,./images/128/frame_00015.jpg,Normal,0.5635911226272583,0.36727967858314514,0.015219700522720814,0.5632375478744507,0.3598780035972595,0.0010221300181001425,0.5634013414382935,0.3599666953086853,0.0010065283859148622,0.5634644031524658,0.36038050055503845,0.0009681280935183167,0.5637293457984924,0.3590276837348938,0.020502571016550064,0.5642799139022827,0.35836419463157654,0.020505573600530624,0.5647304058074951,0.35780102014541626,0.02051031030714512,0.5685914158821106,0.361350417137146,-0.03638085350394249,0.5696297883987427,0.35848116874694824,0.0483086034655571,0.5671819448471069,0.37150460481643677,0.003190883668139577,0.5675621032714844,0.3710367977619171,0.028673529624938965,0.5782867670059204,0.39683711528778076,-0.09370362758636475,0.5848901867866516,0.3933803141117096,0.10547329485416412,0.5595164895057678,0.4369737505912781,-0.08093158900737762,0.5714396238327026,0.43633824586868286,0.11753018200397491,0.5472897887229919,0.434464693069458,0.02770867384970188,0.5566433072090149,0.4353439211845398,0.05873029679059982,0.5455970168113708,0.437483549118042,0.02529408037662506,0.553988516330719,0.43962910771369934,0.06201651692390442,0.5460186004638672,0.4353797137737274,0.02909550629556179,0.5540328025817871,0.43265432119369507,0.050402384251356125,0.5470044612884521,0.43540331721305847,0.03181063383817673,0.5544552206993103,0.4305904805660248,0.05190245434641838,0.6061365008354187,0.5157491564750671,-0.06584180891513824,0.6094949841499329,0.5138266086578369,0.06604478508234024,0.5537647008895874,0.4858926236629486,-0.07031454145908356,0.5582194924354553,0.49580010771751404,0.07145696878433228,0.5000021457672119,0.5214720964431763,-0.045586101710796356,0.506880521774292,0.5217946171760559,0.08070793002843857,0.4958382248878479,0.5335979461669922,-0.04386444762349129,0.49910300970077515,0.5376979112625122,0.08040120452642441,0.4817425608634949,0.49149054288864136,-0.0653323382139206,0.4890732765197754,0.48687469959259033,0.06433343887329102
0016,./images/128/frame_00016.jpg,Normal,0.5622464418411255,0.3681163489818573,0.0042937989346683025,0.562233567237854,0.36000850796699524,-0.009866387583315372,0.5623985528945923,0.3599845767021179,-0.009876551106572151,0.5625864267349243,0.360342413187027,-0.009911422617733479,0.5626674294471741,0.35944506525993347,0.009578647091984749,0.5632558465003967,0.35874560475349426,0.009573511779308319,0.5636709332466125,0.35819679498672485,0.009582579135894775,0.5677347779273987,0.3607287108898163,-0.04595084860920906,0.5684660077095032,0.35848870873451233,0.04732942581176758,0.5661054253578186,0.3720720112323761,-0.007351877633482218,0.5664006471633911,0.3716646432876587,0.017925482243299484,0.5783013105392456,0.3957279622554779,-0.09902390092611313,0.5829565525054932,0.39415642619132996,0.09972704946994781,0.5599654912948608,0.43769434094429016,-0.09521104395389557,0.5703999996185303,0.4365767240524292,0.09168317168951035,0.548281729221344,0.43586739897727966,0.01056811772286892,0.5573550462722778,0.4320323169231415,0.023142032325267792,0.5465844869613647,0.439301073551178,0.008384555578231812,0.5544465780258179,0.43444082140922546,0.025940677151083946,0.5467820167541504,0.43574240803718567,0.014525103382766247,0.5547014474868774,0.427062451839447,0.01794523000717163,0.5478747487068176,0.43641695380210876,0.0167530570179224,0.5553140044212341,0.42582082748413086,0.01770920492708683,0.6052374839782715,0.5159479975700378,-0.06481601297855377,0.6068933606147766,0.5140851736068726,0.06502089649438858,0.5479605793952942,0.49284473061561584,-0.06892958283424377,0.5579202175140381,0.494975209236145,0.07525588572025299,0.49983811378479004,0.523335337638855,-0.045414961874485016,0.5081554651260376,0.5200672745704651,0.08364210277795792,0.4958541989326477,0.5344144105911255,-0.043789565563201904,0.5008105039596558,0.5352936387062073,0.08326198160648346,0.4817221760749817,0.49424833059310913,-0.06706590950489044,0.4902811646461487,0.48761647939682007,0.06893457472324371
0017,./images/128/frame_00017.jpg,Normal,0.5604811906814575,0.36802464723587036,-0.0009087893995456398,0.560337483882904,0.3593675494194031,-0.014642396941781044,0.5605722665786743,0.359028160572052,-0.014654566533863544,0.5607782602310181,0.35896408557891846,-0.014693012461066246,0.5607056021690369,0.3592434823513031,0.005011222790926695,0.5612038373947144,0.35857120156288147,0.005002711433917284,0.5616045594215393,0.3580256998538971,0.005009151063859463,0.5662330389022827,0.3586706519126892,-0.04744524508714676,0.5668429136276245,0.3577377200126648,0.04564811661839485,0.564797043800354,0.3718254864215851,-0.011349538341164589,0.5649295449256897,0.3716462552547455,0.014107076451182365,0.5784575343132019,0.39073964953422546,-0.10005650669336319,0.5803048014640808,0.3933619260787964,0.10150213539600372,0.5622607469558716,0.4357644021511078,-0.10135555267333984,0.5662481784820557,0.43723204731941223,0.06577183306217194,0.5504049062728882,0.4368843138217926,-0.004072709009051323,0.5541486740112305,0.43463626503944397,-0.04564192146062851,0.5483229756355286,0.44027236104011536,-0.007430741097778082,0.5509172677993774,0.4387687146663666,-0.048284661024808884,0.5485300421714783,0.4369300901889801,-0.0006393609219230711,0.5516703128814697,0.43093058466911316,-0.05634492635726929,0.5497884154319763,0.43669044971466064,0.001984791364520788,0.5526976585388184,0.4285293519496918,-0.05251595377922058,0.6052615642547607,0.5153440833091736,-0.0657065361738205,0.6037322282791138,0.51275634765625,0.06589138507843018,0.5493787527084351,0.48943743109703064,-0.07311294972896576,0.5534274578094482,0.4899158775806427,0.07913725078105927,0.5000271797180176,0.5175659656524658,-0.04598076641559601,0.5038645267486572,0.519249439239502,0.08244573324918747,0.4957710802555084,0.5320649147033691,-0.044328272342681885,0.4968509078025818,0.5348532199859619,0.08155296742916107,0.48052978515625,0.4899682402610779,-0.06799671798944473,0.48767852783203125,0.48578742146492004,0.06668218970298767
0018,./images/128/frame_00018.jpg,Normal,0.5579826235771179,0.36794379353523254,-0.0022576111368834972,0.5578919649124146,0.35929742455482483,-0.01541062630712986,0.5582131147384644,0.3588332235813141,-0.015428505837917328,0.5585018992424011,0.3585776090621948,-0.015465302392840385,0.5581719875335693,0.35919201374053955,0.003815811825916171,0.5586569905281067,0.35852792859077454,0.003811108646914363,0.5590954422950745,0.35799217224121094,0.003806738881394267,0.5640761256217957,0.3574272692203522,-0.0476316437125206,0.5645719170570374,0.3572157919406891,0.043603867292404175,0.5622108578681946,0.3717472553253174,-0.0126644941046834,0.5622775554656982,0.3716326951980591,0.012336049228906631,0.578372061252594,0.3889487385749817,-0.10029739141464233,0.5786224603652954,0.3925272226333618,0.09969496726989746,0.5628445148468018,0.4359700083732605,-0.10447225719690323,0.5646389722824097,0.43641701340675354,0.08159574121236801,0.5507271885871887,0.4378094971179962,-0.02180231548845768,0.5515855550765991,0.4356815218925476,-0.004444010555744171,0.5487139225006104,0.4426882863044739,-0.028608208522200584,0.548259973526001,0.44088736176490784,-0.005411086603999138,0.5485715270042419,0.4376087188720703,-0.0222594253718853,0.548491895198822,0.43338003754615784,-0.016781510785222054,0.5498424768447876,0.43676790595054626,-0.016762983053922653,0.5493073463439941,0.4307204782962799,-0.012125891633331776,0.604987621307373,0.5141388177871704,-0.06513553112745285,0.6021628975868225,0.5120123624801636,0.06530742347240448,0.5500938892364502,0.4826527535915375,-0.0752851814031601,0.5523455739021301,0.48200714588165283,0.07693122327327728,0.5002641081809998,0.5158287286758423,-0.045885976403951645,0.5051515102386475,0.5162241458892822,0.08188526332378387,0.495324045419693,0.5305779576301575,-0.04418446496129036,0.4985209107398987,0.5316439867019653,0.07950733602046967,0.48058685660362244,0.4893401563167572,-0.06795666366815567,0.48821234703063965,0.48418015241622925,0.06351649016141891
0019,./images/128/frame_00019.jpg,Normal,0.5566896200180054,0.3694831132888794,-0.006763520184904337,0.5564117431640625,0.36062222719192505,-0.020045066252350807,0.5566933155059814,0.35992875695228577,-0.020058240741491318,0.5569978952407837,0.3594096302986145,-0.020094934850931168,0.5566975474357605,0.3606945872306824,-0.0006812043720856309,0.557138204574585,0.359954297542572,-0.0006836542161181569,0.5575301647186279,0.359355628490448,-0.0006828823825344443,0.5622674822807312,0.35764676332473755,-0.051622308790683746,0.5626972913742065,0.35756805539131165,0.03785243630409241,0.5607698559761047,0.3726790249347687,-0.016788877546787262,0.5608415603637695,0.37280818819999695,0.008328493684530258,0.5783542394638062,0.3903128206729889,-0.10334382206201553,0.5776872038841248,0.3926699459552765,0.09785129129886627,0.5640841126441956,0.43763554096221924,-0.10634730756282806,0.5641075968742371,0.4389415383338928,0.0698808878660202,0.5511008501052856,0.44198378920555115,-0.016171645373106003,0.5501458048820496,0.43966972827911377,-0.03133777156472206,0.5488437414169312,0.4469589293003082,-0.021495738998055458,0.5463546514511108,0.44499173760414124,-0.03344587981700897,0.548565149307251,0.44145461916923523,-0.014574199914932251,0.5466219782829285,0.4379764497280121,-0.04349860921502113,0.5499228239059448,0.44021809101104736,-0.010572882369160652,0.5477365255355835,0.435364693403244,-0.03886580467224121,0.6046832799911499,0.5139479637145996,-0.06529925763607025,0.6020306348800659,0.5119943618774414,0.06548278778791428,0.5501524209976196,0.48341453075408936,-0.07294081151485443,0.5516046285629272,0.4846019446849823,0.07878346741199493,0.49721819162368774,0.516777753829956,-0.039752691984176636,0.5031862258911133,0.5157094597816467,0.08461747318506241,0.4908130168914795,0.5320782661437988,-0.03766302391886711,0.4960971772670746,0.5308082699775696,0.08346626907587051,0.48087364435195923,0.4855601489543915,-0.06007728725671768,0.4865279197692871,0.4842500388622284,0.06915783137083054
0020,./images/128/frame_00020.jpg,Normal,0.5553056597709656,0.37098240852355957,-0.007792509160935879,0.5552470684051514,0.36154282093048096,-0.021435249596834183,0.5555889010429382,0.3607098162174225,-0.02144622430205345,0.5559083223342896,0.36007189750671387,-0.021484199911355972,0.5554684400558472,0.361733615398407,-0.0016193222254514694,0.5559245944023132,0.36097124218940735,-0.0016266166931018233,0.5563305616378784,0.3603769838809967,-0.0016242858255282044,0.5615183115005493,0.3576771318912506,-0.053576670587062836,0.5619550347328186,0.3580298125743866,0.036269329488277435,0.5595897436141968,0.3739505410194397,-0.017940793186426163,0.5596123933792114,0.37428852915763855,0.0076513150706887245,0.5775012969970703,0.3915134072303772,-0.10520631074905396,0.5773452520370483,0.39338555932044983,0.09935116022825241,0.5649035573005676,0.4434044361114502,-0.10716384649276733,0.5652047991752625,0.44194701313972473,0.05875622108578682,0.5517560243606567,0.4456285238265991,-0.01156739890575409,0.5517400503158569,0.4389626085758209,-0.05885469913482666,0.5492151975631714,0.4494919776916504,-0.015722956508398056,0.5480842590332031,0.4433649778366089,-0.06163399666547775,0.5491450428962708,0.44353383779525757,-0.008703487925231457,0.5476842522621155,0.4373883605003357,-0.06883004307746887,0.5493783950805664,0.44257453083992004,-0.005528371315449476,0.548051655292511,0.43516039848327637,-0.06545554101467133,0.6045349836349487,0.5138869285583496,-0.06566096842288971,0.6027706861495972,0.5118131637573242,0.06585758924484253,0.5502051711082458,0.4886075258255005,-0.07287254184484482,0.5524237155914307,0.48467984795570374,0.07852646708488464,0.4969199597835541,0.5193831324577332,-0.03590117394924164,0.5038048028945923,0.5162487626075745,0.08745259046554565,0.4917297959327698,0.5333842635154724,-0.033720001578330994,0.49681681394577026,0.5310991406440735,0.0869942456483841,0.47980770468711853,0.4886433184146881,-0.05616091936826706,0.4860735535621643,0.48514142632484436,0.07320985198020935
0021,./images/128/frame_00021.jpg,Normal,0.5540730953216553,0.37130337953567505,-0.007017745636403561,0.5537207126617432,0.36166924238204956,-0.020494433119893074,0.5540096163749695,0.360859751701355,-0.020506490021944046,0.5543370842933655,0.3602049648761749,-0.02053944393992424,0.5540458559989929,0.36174023151397705,-0.0009864062303677201,0.554519772529602,0.3609641194343567,-0.0009871391812339425,0.5549375414848328,0.3603525459766388,-0.0009872427908703685,0.5597900152206421,0.35790255665779114,-0.05373688414692879,0.5603857636451721,0.35803210735321045,0.03495198115706444,0.5583370923995972,0.37413841485977173,-0.017553050071001053,0.5585063099861145,0.3744979500770569,0.007810716982930899,0.5754916667938232,0.3916882276535034,-0.10501350462436676,0.5761187672615051,0.3932667672634125,0.0978294238448143,0.5626867413520813,0.4435708224773407,-0.10506079345941544,0.5644538402557373,0.44118890166282654,0.07604290544986725,0.5508288741111755,0.44601768255233765,-0.013407845981419086,0.5494017601013184,0.4432065188884735,-0.001243645790964365,0.5485310554504395,0.44934794306755066,-0.019182603806257248,0.5454944968223572,0.4480246603488922,-0.0006050592055544257,0.5487146973609924,0.443569153547287,-0.01255606859922409,0.5450291037559509,0.4419519305229187,-0.012047970667481422,0.5492745637893677,0.44271889328956604,-0.008118314668536186,0.5458818674087524,0.4399380683898926,-0.008625846356153488,0.604232132434845,0.5130303502082825,-0.06598728895187378,0.6032432913780212,0.5115891098976135,0.06618915498256683,0.549195408821106,0.49019190669059753,-0.07135744392871857,0.5530982613563538,0.4877203106880188,0.0810324102640152,0.49504441022872925,0.5201075077056885,-0.03394753858447075,0.5043023824691772,0.5169432163238525,0.09271682053804398,0.49196237325668335,0.533592164516449,-0.0318392738699913,0.4969548285007477,0.5320448279380798,0.09268993884325027,0.4773663878440857,0.48992177844047546,-0.05564897507429123,0.48720818758010864,0.4847879707813263,0.07848046720027924
