frame_id,frame_path,label,kpt_0_x,kpt_0_y,kpt_0_z,kpt_1_x,kpt_1_y,kpt_1_z,kpt_2_x,kpt_2_y,kpt_2_z,kpt_3_x,kpt_3_y,kpt_3_z,kpt_4_x,kpt_4_y,kpt_4_z,kpt_5_x,kpt_5_y,kpt_5_z,kpt_6_x,kpt_6_y,kpt_6_z,kpt_7_x,kpt_7_y,kpt_7_z,kpt_8_x,kpt_8_y,kpt_8_z,kpt_9_x,kpt_9_y,kpt_9_z,kpt_10_x,kpt_10_y,kpt_10_z,kpt_11_x,kpt_11_y,kpt_11_z,kpt_12_x,kpt_12_y,kpt_12_z,kpt_13_x,kpt_13_y,kpt_13_z,kpt_14_x,kpt_14_y,kpt_14_z,kpt_15_x,kpt_15_y,kpt_15_z,kpt_16_x,kpt_16_y,kpt_16_z,kpt_17_x,kpt_17_y,kpt_17_z,kpt_18_x,kpt_18_y,kpt_18_z,kpt_19_x,kpt_19_y,kpt_19_z,kpt_20_x,kpt_20_y,kpt_20_z,kpt_21_x,kpt_21_y,kpt_21_z,kpt_22_x,kpt_22_y,kpt_22_z,kpt_23_x,kpt_23_y,kpt_23_z,kpt_24_x,kpt_24_y,kpt_24_z,kpt_25_x,kpt_25_y,kpt_25_z,kpt_26_x,kpt_26_y,kpt_26_z,kpt_27_x,kpt_27_y,kpt_27_z,kpt_28_x,kpt_28_y,kpt_28_z,kpt_29_x,kpt_29_y,kpt_29_z,kpt_30_x,kpt_30_y,kpt_30_z,kpt_31_x,kpt_31_y,kpt_31_z,kpt_32_x,kpt_32_y,kpt_32_z
0006,./images/50/frame_00006.jpg,Normal,0.4730721116065979,0.5722869634628296,-0.364767849445343,0.48025670647621155,0.5710268020629883,-0.36881667375564575,0.48154792189598083,0.5732790231704712,-0.3687814474105835,0.4828367829322815,0.5755820274353027,-0.3688664734363556,0.4774094521999359,0.5626749992370605,-0.3782802224159241,0.4765557646751404,0.5584550499916077,-0.3783503770828247,0.475701242685318,0.5542807579040527,-0.3783856928348541,0.4846275746822357,0.5652389526367188,-0.31762102246284485,0.47422176599502563,0.5353327393531799,-0.36210396885871887,0.4673975110054016,0.5644687414169312,-0.33702144026756287,0.4659775197505951,0.558993935585022,-0.35037049651145935,0.47370800375938416,0.5582293272018433,-0.22684744000434875,0.4465409815311432,0.5088477730751038,-0.2715409994125366,0.46398234367370605,0.6269341111183167,-0.12443484365940094,0.4187775254249573,0.5377079248428345,-0.14807026088237762,0.4489014744758606,0.6299688220024109,-0.06667748093605042,0.4188888967037201,0.559898853302002,-0.0242434274405241,0.4424353539943695,0.6299095153808594,-0.06084095314145088,0.41863369941711426,0.5693292617797852,-0.01112399436533451,0.4447978138923645,0.6259980797767639,-0.06246653199195862,0.42025089263916016,0.5621209144592285,-0.021113811060786247,0.44615522027015686,0.624233603477478,-0.06444550305604935,0.420407235622406,0.5587620139122009,-0.023431021720170975,0.4197682738304138,0.6299228072166443,0.01368280965834856,0.397085964679718,0.616892397403717,-0.013572516851127148,0.41391533613204956,0.7146843075752258,0.16117124259471893,0.3874788284301758,0.7078059911727905,0.13611356914043427,0.4081490933895111,0.78159499168396,0.3241754472255707,0.3896321952342987,0.782957136631012,0.3066745698451996,0.4052163064479828,0.7885305881500244,0.34047582745552063,0.39019033312797546,0.7899344563484192,0.3246704041957855,0.4076330065727234,0.8144152164459229,0.3042953908443451,0.3911949098110199,0.8232528567314148,0.2885124981403351
0007,./images/50/frame_00007.jpg,Normal,0.47396770119667053,0.5798143744468689,-0.38548630475997925,0.4804360270500183,0.573833703994751,-0.3895106017589569,0.4816402792930603,0.5741328001022339,-0.3895094096660614,0.4857707917690277,0.5811142325401306,-0.3896079361438751,0.4773934781551361,0.5723381638526917,-0.40440672636032104,0.4765476584434509,0.5716096758842468,-0.40450358390808105,0.4753369688987732,0.5691189765930176,-0.40454158186912537,0.48583418130874634,0.5661351084709167,-0.3385883867740631,0.4712880551815033,0.5502150058746338,-0.40635567903518677,0.4688877463340759,0.5736382007598877,-0.35656076669692993,0.4662451148033142,0.5701603293418884,-0.3766782283782959,0.47616180777549744,0.5458389520645142,-0.23914320766925812,0.4404858946800232,0.5219364166259766,-0.32032421231269836,0.4766160547733307,0.5987781882286072,-0.11755876243114471,0.40969687700271606,0.5845426917076111,-0.20483501255512238,0.47009190917015076,0.6020287275314331,-0.05974090099334717,0.4226876199245453,0.6077719926834106,-0.08385483920574188,0.46773895621299744,0.5989046692848206,-0.05799654871225357,0.4255461096763611,0.6193203330039978,-0.08216233551502228,0.46699124574661255,0.5958520174026489,-0.06182234734296799,0.42997151613235474,0.6067092418670654,-0.09023608267307281,0.46652525663375854,0.5974957942962646,-0.05919358879327774,0.4296000599861145,0.6011149883270264,-0.08309721946716309,0.4180835783481598,0.6298685073852539,0.021194662898778915,0.390289306640625,0.6238541007041931,-0.021014990285038948,0.4099857211112976,0.7149561643600464,0.19300609827041626,0.3827080726623535,0.7115435004234314,0.1598186194896698,0.4007115960121155,0.7805671095848083,0.3989720940589905,0.38218170404434204,0.7830487489700317,0.3622264266014099,0.39772558212280273,0.7874581217765808,0.41989341378211975,0.38162100315093994,0.7899338006973267,0.3830716907978058,0.40000787377357483,0.8122648596763611,0.38237085938453674,0.3889774978160858,0.8231738805770874,0.34191304445266724
0008,./images/50/frame_00008.jpg,Normal,0.4765721261501312,0.5833904147148132,-0.3812962770462036,0.48237910866737366,0.5772759914398193,-0.38444241881370544,0.4840337634086609,0.5757817029953003,-0.3844420909881592,0.49009400606155396,0.5830059051513672,-0.3845377564430237,0.4791032373905182,0.5774760246276855,-0.39950457215309143,0.47785815596580505,0.5764271020889282,-0.39959806203842163,0.47690972685813904,0.5757272243499756,-0.39964359998703003,0.4895547032356262,0.5662317276000977,-0.3318065404891968,0.4716847538948059,0.5553798079490662,-0.3990061581134796,0.47360673546791077,0.5799862146377563,-0.3516361117362976,0.46951326727867126,0.578662633895874,-0.37187668681144714,0.48054632544517517,0.5401489734649658,-0.2257222831249237,0.4394914507865906,0.5286239385604858,-0.33235105872154236,0.481564998626709,0.5909169316291809,-0.10222146660089493,0.42008310556411743,0.6269729137420654,-0.26416730880737305,0.4749991297721863,0.6060702204704285,-0.05561782047152519,0.4487031400203705,0.6813666224479675,-0.1961309015750885,0.47237783670425415,0.6051446795463562,-0.05626906082034111,0.4543097913265228,0.7022885084152222,-0.21037037670612335,0.47249317169189453,0.6035559177398682,-0.06505067646503448,0.4609091281890869,0.6887592077255249,-0.21471956372261047,0.4720497727394104,0.6044720411300659,-0.0579947754740715,0.4594448208808899,0.6794670820236206,-0.1956671178340912,0.41845807433128357,0.629793643951416,0.02893255092203617,0.39058029651641846,0.6290603876113892,-0.028755921870470047,0.4102666974067688,0.7160913348197937,0.16292226314544678,0.3814668357372284,0.7214493751525879,0.12057141214609146,0.40172022581100464,0.7859401106834412,0.3759763538837433,0.3793430030345917,0.7968114018440247,0.3396078944206238,0.39860501885414124,0.7936223149299622,0.3979336619377136,0.37730857729911804,0.8042774796485901,0.3679267466068268,0.4010615348815918,0.818229079246521,0.3613751530647278,0.38877588510513306,0.841029942035675,0.29918280243873596
0009,./images/50/frame_00009.jpg,Normal,0.4773426651954651,0.5833072662353516,-0.39460617303848267,0.482835590839386,0.5771586298942566,-0.39756056666374207,0.48417678475379944,0.5759630799293518,-0.39754173159599304,0.489180326461792,0.5803768634796143,-0.39763545989990234,0.4798920154571533,0.5758397579193115,-0.4140724539756775,0.4790482521057129,0.574482262134552,-0.41418617963790894,0.47768670320510864,0.5722118616104126,-0.41424331068992615,0.4892939627170563,0.566214919090271,-0.3409634530544281,0.4718587398529053,0.5517805814743042,-0.4160653054714203,0.47329455614089966,0.5789485573768616,-0.36407822370529175,0.4697418212890625,0.5757790207862854,-0.3864284157752991,0.4806448817253113,0.5430074334144592,-0.2305416315793991,0.44031471014022827,0.5252445340156555,-0.3444978594779968,0.48048409819602966,0.6001554131507874,-0.10585589706897736,0.41385960578918457,0.5963726043701172,-0.251882404088974,0.4722638726234436,0.6030445694923401,-0.041529856622219086,0.44151538610458374,0.6339497566223145,-0.13405095040798187,0.4686163365840912,0.6011105179786682,-0.03640754520893097,0.44667524099349976,0.6497161388397217,-0.13331785798072815,0.46862778067588806,0.5986947417259216,-0.041862644255161285,0.4553333818912506,0.6395676732063293,-0.14006666839122772,0.4685370922088623,0.5993354916572571,-0.04126429557800293,0.4526548981666565,0.6324997544288635,-0.13232800364494324,0.4183133542537689,0.6306930780410767,0.02871193364262581,0.38870173692703247,0.627832293510437,-0.028513889759778976,0.4099334180355072,0.7240855097770691,0.15969514846801758,0.3781566917896271,0.724011242389679,0.11484001576900482,0.4044680595397949,0.7928254008293152,0.36276042461395264,0.37850430607795715,0.7999072670936584,0.3166961073875427,0.40275365114212036,0.8012632727622986,0.38301214575767517,0.3770591616630554,0.8076772093772888,0.3397383987903595,0.4045805335044861,0.8249673843383789,0.34589436650276184,0.38637638092041016,0.8451099991798401,0.28278371691703796
0010,./images/50/frame_00010.jpg,Normal,0.48015135526657104,0.58283531665802,-0.351742684841156,0.48502248525619507,0.576850175857544,-0.35555657744407654,0.48628559708595276,0.5757092237472534,-0.35554274916648865,0.48890581727027893,0.5773147344589233,-0.3556293249130249,0.4824892580509186,0.5755419135093689,-0.37410402297973633,0.48171892762184143,0.5745229721069336,-0.3741985559463501,0.4807301461696625,0.5733357667922974,-0.3742377758026123,0.48914164304733276,0.5642057061195374,-0.3114246129989624,0.47380390763282776,0.5549973249435425,-0.40202683210372925,0.4753390848636627,0.5780540108680725,-0.3263317048549652,0.47203880548477173,0.575152575969696,-0.3513636589050293,0.4799554944038391,0.5356583595275879,-0.2166636437177658,0.4407041072845459,0.5237084031105042,-0.32396405935287476,0.48316580057144165,0.582949697971344,-0.09462721645832062,0.41192442178726196,0.5910037755966187,-0.22971050441265106,0.47909945249557495,0.5839424729347229,-0.018223462626338005,0.4354291558265686,0.6178913712501526,-0.10504727065563202,0.4776705801486969,0.5809194445610046,-0.011235269717872143,0.4425821304321289,0.6310361623764038,-0.10183762013912201,0.47624483704566956,0.5805079340934753,-0.016615021973848343,0.4495829641819,0.6209043860435486,-0.10953102260828018,0.47555074095726013,0.5823835134506226,-0.018200425431132317,0.44779735803604126,0.6150117516517639,-0.10378428548574448,0.41726040840148926,0.6239980459213257,0.027639996260404587,0.38782963156700134,0.6271874904632568,-0.027452807873487473,0.4116779863834381,0.7224938273429871,0.15836642682552338,0.3793943524360657,0.7218744158744812,0.11701202392578125,0.41149473190307617,0.7958173751831055,0.33988749980926514,0.38026726245880127,0.8015390038490295,0.2953014075756073,0.41367894411087036,0.8000488877296448,0.35772913694381714,0.37928256392478943,0.8121821880340576,0.31326431035995483,0.41459840536117554,0.8278006911277771,0.3230873644351959,0.3906216621398926,0.8427411317825317,0.2704943120479584
0011,./images/50/frame_00011.jpg,Normal,0.48250073194503784,0.5848010778427124,-0.3441084027290344,0.487866073846817,0.5781797766685486,-0.34401679039001465,0.48876625299453735,0.5766409039497375,-0.34403178095817566,0.49004411697387695,0.5772980451583862,-0.3441260755062103,0.4854465425014496,0.5793098211288452,-0.3627128303050995,0.48421019315719604,0.5780231356620789,-0.3628160059452057,0.4832932949066162,0.577474057674408,-0.36288881301879883,0.4888705313205719,0.5636902451515198,-0.29535895586013794,0.4764169752597809,0.5626312494277954,-0.38389259576797485,0.478005975484848,0.5805623531341553,-0.31788232922554016,0.4742920994758606,0.5791561603546143,-0.34267449378967285,0.478240430355072,0.5198980569839478,-0.2057158201932907,0.43723124265670776,0.5352961421012878,-0.3351563811302185,0.4819306433200836,0.5491939187049866,-0.07736479490995407,0.40798306465148926,0.6476201415061951,-0.3180830776691437,0.47826704382896423,0.5796277523040771,-0.007542443461716175,0.4298035502433777,0.7469184994697571,-0.31071120500564575,0.477142870426178,0.5773175358772278,-0.0049962131306529045,0.43975719809532166,0.7744399309158325,-0.3401837944984436,0.47595080733299255,0.5818381905555725,-0.018910663202404976,0.4415789246559143,0.7780119180679321,-0.3430648148059845,0.47527092695236206,0.586007833480835,-0.011611754074692726,0.44061002135276794,0.7638895511627197,-0.3122715950012207,0.41316288709640503,0.6132473945617676,0.03245656564831734,0.3855433464050293,0.6291199326515198,-0.03241682052612305,0.41636696457862854,0.7151879072189331,0.1652001589536667,0.38374701142311096,0.7247334718704224,0.12138217687606812,0.4166751503944397,0.7956914305686951,0.3637648820877075,0.3827678859233856,0.803286075592041,0.3075094223022461,0.41558679938316345,0.7997265458106995,0.38433873653411865,0.3863029479980469,0.8118416666984558,0.32496875524520874,0.42985010147094727,0.8264337182044983,0.3591753840446472,0.3971731960773468,0.8395468592643738,0.28504472970962524
0012,./images/50/frame_00012.jpg,Normal,0.4836224913597107,0.5867878198623657,-0.3505874276161194,0.4893130660057068,0.5802885890007019,-0.3527398705482483,0.4902046322822571,0.5788058638572693,-0.3526924252510071,0.4911266267299652,0.5783083438873291,-0.3527531623840332,0.486520379781723,0.5810617804527283,-0.3667507767677307,0.4854878783226013,0.5800802111625671,-0.3669061064720154,0.4840731620788574,0.5786430835723877,-0.3671482801437378,0.48963040113449097,0.5655589699745178,-0.3056528568267822,0.4782079756259918,0.5633159875869751,-0.3874053359031677,0.47887176275253296,0.5827020406723022,-0.3229568302631378,0.4752325117588043,0.5808985829353333,-0.3533662259578705,0.47905898094177246,0.5262845158576965,-0.2091541588306427,0.4380108416080475,0.5342578887939453,-0.34919875860214233,0.47984591126441956,0.5727160573005676,-0.0909767597913742,0.40939563512802124,0.6511886715888977,-0.3408772349357605,0.47411948442459106,0.5872703194618225,-0.015710730105638504,0.428565114736557,0.7518428564071655,-0.33933988213539124,0.47234106063842773,0.5896419286727905,-0.023559371009469032,0.4357277750968933,0.7819628119468689,-0.36892080307006836,0.47267746925354004,0.599652886390686,-0.0494978167116642,0.4377250075340271,0.7826440334320068,-0.3708852529525757,0.47174277901649475,0.6033625602722168,-0.03388918936252594,0.43702688813209534,0.767437756061554,-0.3402182161808014,0.4138389527797699,0.6123781204223633,0.03618841618299484,0.3867087960243225,0.6279642581939697,-0.03612091392278671,0.41656652092933655,0.7134028673171997,0.1209239587187767,0.38332894444465637,0.7282378077507019,0.0841265544295311,0.4150967597961426,0.7940576076507568,0.3007626533508301,0.3825053572654724,0.8015909790992737,0.25744718313217163,0.4121222496032715,0.7990009784698486,0.31881362199783325,0.38102057576179504,0.8098186254501343,0.27396160364151,0.42350658774375916,0.8260271549224854,0.28635352849960327,0.39683112502098083,0.8385171890258789,0.23226869106292725
0013,./images/50/frame_00013.jpg,Normal,0.4865712523460388,0.5895618200302124,-0.3984260559082031,0.4922060966491699,0.5832533240318298,-0.39642560482025146,0.49293750524520874,0.5819343328475952,-0.3964187502861023,0.4935780465602875,0.5808150172233582,-0.39651328325271606,0.48896875977516174,0.5834279656410217,-0.41437944769859314,0.4880191683769226,0.582428514957428,-0.414500892162323,0.48688897490501404,0.5813444256782532,-0.4146197438240051,0.49157506227493286,0.5674499273300171,-0.33467867970466614,0.47806185483932495,0.5618402361869812,-0.4165785312652588,0.4811323583126068,0.5872201323509216,-0.36700350046157837,0.4779176712036133,0.5843848586082458,-0.391821026802063,0.4803465008735657,0.5303606390953064,-0.22434863448143005,0.4386751055717468,0.5404427647590637,-0.3703460097312927,0.47925788164138794,0.5763127207756042,-0.09201394021511078,0.4072643220424652,0.662291407585144,-0.3537060022354126,0.4768839478492737,0.5928792357444763,-0.01784474588930607,0.42041006684303284,0.761787474155426,-0.3513264060020447,0.47579988837242126,0.5923292636871338,-0.015369805507361889,0.4200395941734314,0.7886963486671448,-0.38156265020370483,0.4759241044521332,0.5988637208938599,-0.031170284375548363,0.4284916818141937,0.7836740016937256,-0.3863500952720642,0.47484493255615234,0.6027218103408813,-0.023027975112199783,0.43270379304885864,0.7719310522079468,-0.3535066246986389,0.41434088349342346,0.6132323145866394,0.03553972393274307,0.3866843283176422,0.6326504349708557,-0.03550509735941887,0.41625720262527466,0.7151732444763184,0.16324393451213837,0.3824674189090729,0.7332612872123718,0.09128165245056152,0.41403013467788696,0.7932431697845459,0.3859633803367615,0.38256147503852844,0.8006203770637512,0.31633201241493225,0.411038875579834,0.7983438968658447,0.40860286355018616,0.38040676712989807,0.8085386753082275,0.3368526101112366,0.4210279583930969,0.8253482580184937,0.37936919927597046,0.3963639438152313,0.8377005457878113,0.29247596859931946
0014,./images/50/frame_00014.jpg,Normal,0.48827672004699707,0.5931406021118164,-0.39068007469177246,0.49370938539505005,0.586229681968689,-0.38912150263786316,0.4944150447845459,0.5848798751831055,-0.3891209363937378,0.4950116276741028,0.5835026502609253,-0.3892194926738739,0.490837424993515,0.5872068405151367,-0.4074645936489105,0.4895854592323303,0.5859328508377075,-0.4075750410556793,0.4884730279445648,0.5852154493331909,-0.40767359733581543,0.4925591051578522,0.5696073174476624,-0.3308820426464081,0.48052293062210083,0.5664635896682739,-0.4142562448978424,0.48209714889526367,0.5900036096572876,-0.36083605885505676,0.4795170724391937,0.5887001752853394,-0.38561829924583435,0.48028630018234253,0.5307413935661316,-0.22463937103748322,0.4388877749443054,0.54511559009552,-0.369977742433548,0.4786047041416168,0.5720608234405518,-0.08871351182460785,0.40639224648475647,0.6609223484992981,-0.3629552721977234,0.4793618619441986,0.5947364568710327,-0.01768198050558567,0.41714614629745483,0.7633509039878845,-0.3699076473712921,0.4795750677585602,0.5937979221343994,-0.014549349434673786,0.41266068816185,0.7865157127380371,-0.4022578299045563,0.4797327518463135,0.5991188287734985,-0.03119957074522972,0.4257499575614929,0.7875810265541077,-0.40618664026260376,0.47817984223365784,0.6027300953865051,-0.022376950830221176,0.4301694929599762,0.7809130549430847,-0.37190937995910645,0.4147488474845886,0.614606499671936,0.03618333116173744,0.3867926001548767,0.6313208937644958,-0.036145444959402084,0.41845160722732544,0.7151731848716736,0.1487637460231781,0.3825375437736511,0.7345575094223022,0.10170607268810272,0.4147966504096985,0.7932968735694885,0.3665008246898651,0.3848115801811218,0.802510142326355,0.31014174222946167,0.41078442335128784,0.8000900149345398,0.3872080445289612,0.38169798254966736,0.8114320635795593,0.3309745192527771,0.42501240968704224,0.8277352452278137,0.3553134500980377,0.3999026119709015,0.8372894525527954,0.28521808981895447
0015,./images/50/frame_00015.jpg,Normal,0.48684510588645935,0.593017578125,-0.41902151703834534,0.4925099313259125,0.5868988633155823,-0.4173707365989685,0.4934600293636322,0.5858845710754395,-0.4173717498779297,0.49432453513145447,0.5849786400794983,-0.4174692630767822,0.48975831270217896,0.5861971378326416,-0.4347754418849945,0.4885818064212799,0.5843528509140015,-0.43489712476730347,0.487626850605011,0.5831037163734436,-0.4350062906742096,0.4926997721195221,0.5721466541290283,-0.3510100841522217,0.4818862974643707,0.5652005672454834,-0.42953044176101685,0.4812353253364563,0.5899655818939209,-0.3859589099884033,0.4783284664154053,0.5867570042610168,-0.40922871232032776,0.48196548223495483,0.53917396068573,-0.23255836963653564,0.438864529132843,0.5408716797828674,-0.3816361129283905,0.4788108766078949,0.5912962555885315,-0.1170969158411026,0.4040646553039551,0.6486270427703857,-0.35629919171333313,0.4774908423423767,0.6062163710594177,-0.0786435678601265,0.4153366982936859,0.7371298670768738,-0.340099960565567,0.47631606459617615,0.6059471368789673,-0.07897226512432098,0.41284799575805664,0.7623225450515747,-0.3666781783103943,0.4765665531158447,0.6093228459358215,-0.09269362688064575,0.42449092864990234,0.7580137252807617,-0.37081921100616455,0.4754907488822937,0.6114432215690613,-0.08280302584171295,0.4276944100856781,0.747406542301178,-0.34096482396125793,0.4156579375267029,0.619844377040863,0.03859617933630943,0.38542014360427856,0.6305569410324097,-0.03848724439740181,0.41836413741111755,0.71962571144104,0.14084407687187195,0.3754673898220062,0.7409895062446594,0.0793168917298317,0.4132813811302185,0.7990872859954834,0.35632556676864624,0.3821113407611847,0.8072583675384521,0.2900797724723816,0.4075685441493988,0.807358980178833,0.37818750739097595,0.37889665365219116,0.8151530623435974,0.3108322024345398,0.42291417717933655,0.8375090956687927,0.3352832794189453,0.399167001247406,0.8454377055168152,0.2596043646335602
