frame_id,frame_path,label,kpt_0_x,kpt_0_y,kpt_0_z,kpt_1_x,kpt_1_y,kpt_1_z,kpt_2_x,kpt_2_y,kpt_2_z,kpt_3_x,kpt_3_y,kpt_3_z,kpt_4_x,kpt_4_y,kpt_4_z,kpt_5_x,kpt_5_y,kpt_5_z,kpt_6_x,kpt_6_y,kpt_6_z,kpt_7_x,kpt_7_y,kpt_7_z,kpt_8_x,kpt_8_y,kpt_8_z,kpt_9_x,kpt_9_y,kpt_9_z,kpt_10_x,kpt_10_y,kpt_10_z,kpt_11_x,kpt_11_y,kpt_11_z,kpt_12_x,kpt_12_y,kpt_12_z,kpt_13_x,kpt_13_y,kpt_13_z,kpt_14_x,kpt_14_y,kpt_14_z,kpt_15_x,kpt_15_y,kpt_15_z,kpt_16_x,kpt_16_y,kpt_16_z,kpt_17_x,kpt_17_y,kpt_17_z,kpt_18_x,kpt_18_y,kpt_18_z,kpt_19_x,kpt_19_y,kpt_19_z,kpt_20_x,kpt_20_y,kpt_20_z,kpt_21_x,kpt_21_y,kpt_21_z,kpt_22_x,kpt_22_y,kpt_22_z,kpt_23_x,kpt_23_y,kpt_23_z,kpt_24_x,kpt_24_y,kpt_24_z,kpt_25_x,kpt_25_y,kpt_25_z,kpt_26_x,kpt_26_y,kpt_26_z,kpt_27_x,kpt_27_y,kpt_27_z,kpt_28_x,kpt_28_y,kpt_28_z,kpt_29_x,kpt_29_y,kpt_29_z,kpt_30_x,kpt_30_y,kpt_30_z,kpt_31_x,kpt_31_y,kpt_31_z,kpt_32_x,kpt_32_y,kpt_32_z
0003,./images/96/frame_00003.jpg,Normal,0.3705627918243408,0.30604881048202515,-0.2748177647590637,0.37125876545906067,0.2953837513923645,-0.27810633182525635,0.37312325835227966,0.29363691806793213,-0.27813297510147095,0.37508776783943176,0.29193010926246643,-0.27823692560195923,0.3672136068344116,0.2964247167110443,-0.26557523012161255,0.36623823642730713,0.2954525351524353,-0.26556581258773804,0.3652988374233246,0.29452580213546753,-0.26553261280059814,0.38161447644233704,0.28437212109565735,-0.24065335094928741,0.3683988153934479,0.2895597815513611,-0.1816273033618927,0.3772771954536438,0.3080293536186218,-0.2560184597969055,0.3724110722541809,0.3094702661037445,-0.23921819031238556,0.414167582988739,0.317272424697876,-0.18957972526550293,0.36873388290405273,0.32181376218795776,-0.08677532523870468,0.4432510435581207,0.34256139397621155,-0.15053977072238922,0.37564679980278015,0.3845910429954529,0.041104767471551895,0.4459637999534607,0.39552193880081177,-0.1479497253894806,0.3835097551345825,0.4044327735900879,0.07635142654180527,0.44871488213539124,0.41691818833351135,-0.1614481508731842,0.3858740031719208,0.4101960361003876,0.07705161720514297,0.44456011056900024,0.4145280718803406,-0.16906523704528809,0.3838769495487213,0.40570950508117676,0.05829358100891113,0.44137686491012573,0.40980297327041626,-0.15031103789806366,0.3840569853782654,0.4033985137939453,0.06957480311393738,0.4166460633277893,0.4494565427303314,-0.04565204679965973,0.39464083313941956,0.4430620074272156,0.04567686840891838,0.41344159841537476,0.4994070827960968,0.11721359193325043,0.3955801725387573,0.5005367994308472,0.21166320145130157,0.40860089659690857,0.5569429397583008,0.30681031942367554,0.40491145849227905,0.5547133684158325,0.40975242853164673,0.41149449348449707,0.5570874810218811,0.32527267932891846,0.4119783341884613,0.5589739084243774,0.428907573223114,0.4019007086753845,0.5769726634025574,0.27241748571395874,0.39826124906539917,0.5733363628387451,0.38496169447898865
0004,./images/96/frame_00004.jpg,Normal,0.37042662501335144,0.30601227283477783,-0.2943221926689148,0.37125706672668457,0.29541435837745667,-0.30032971501350403,0.37311169505119324,0.29372161626815796,-0.30034321546554565,0.3750564754009247,0.29206937551498413,-0.30043357610702515,0.3672538101673126,0.29645445942878723,-0.28870925307273865,0.36630284786224365,0.2955326437950134,-0.28875303268432617,0.36538490653038025,0.2946755886077881,-0.28872308135032654,0.3816376030445099,0.2847386598587036,-0.27235838770866394,0.3683968782424927,0.28975600004196167,-0.21855947375297546,0.3769577145576477,0.30804556608200073,-0.2786877453327179,0.37215426564216614,0.30942294001579285,-0.2633242905139923,0.41340309381484985,0.31724676489830017,-0.2298605889081955,0.3687763810157776,0.3186996877193451,-0.11932875216007233,0.4442880153656006,0.34033501148223877,-0.2095136195421219,0.3710756301879883,0.37399572134017944,0.015796426683664322,0.4456416070461273,0.3968016803264618,-0.22132527828216553,0.36525028944015503,0.40443146228790283,0.05314747244119644,0.4483714699745178,0.41691944003105164,-0.23882034420967102,0.36271345615386963,0.41056039929389954,0.054553430527448654,0.4439241290092468,0.41640505194664,-0.24773681163787842,0.36105257272720337,0.40828171372413635,0.03334125131368637,0.4411067068576813,0.4104011058807373,-0.2242361307144165,0.3635707497596741,0.40585699677467346,0.04535999521613121,0.4157044291496277,0.4385228157043457,-0.04074586182832718,0.39464080333709717,0.43460261821746826,0.04073094576597214,0.41212543845176697,0.49883952736854553,0.11581142991781235,0.3950205445289612,0.4901275932788849,0.19486722350120544,0.40866121649742126,0.546008288860321,0.28803879022598267,0.4049723148345947,0.5431665778160095,0.37571412324905396,0.41437000036239624,0.544831395149231,0.30431368947029114,0.4087209105491638,0.5419071316719055,0.3926694691181183,0.4020666182041168,0.5735793709754944,0.25291708111763,0.3973733186721802,0.5691279172897339,0.3537919521331787
0005,./images/96/frame_00005.jpg,Normal,0.37025120854377747,0.30605530738830566,-0.2895890176296234,0.37123849987983704,0.2955740690231323,-0.29541996121406555,0.3730897307395935,0.29392606019973755,-0.29543763399124146,0.3750308156013489,0.29229027032852173,-0.2955300509929657,0.36725205183029175,0.29670074582099915,-0.28432899713516235,0.36630287766456604,0.2959027886390686,-0.28437381982803345,0.3653865456581116,0.2951880693435669,-0.28435662388801575,0.3815889060497284,0.2852555811405182,-0.2673782706260681,0.368213027715683,0.2907619774341583,-0.21643301844596863,0.37640538811683655,0.3081341087818146,-0.27368223667144775,0.3716569244861603,0.30947643518447876,-0.25898072123527527,0.4114975929260254,0.3161267936229706,-0.22441382706165314,0.3687337040901184,0.3177013397216797,-0.12534523010253906,0.44425925612449646,0.3397526144981384,-0.21535499393939972,0.3673124611377716,0.37456411123275757,-0.013553043827414513,0.445199579000473,0.3973983824253082,-0.24517984688282013,0.3621155023574829,0.4033328592777252,0.003395846113562584,0.4479340612888336,0.4166550636291504,-0.26627880334854126,0.35909348726272583,0.413957417011261,-0.00024885780294425786,0.44342732429504395,0.417092502117157,-0.275215208530426,0.356936514377594,0.40808936953544617,-0.020620420575141907,0.44086194038391113,0.41043540835380554,-0.24905803799629211,0.3611529469490051,0.40576380491256714,-0.004745624028146267,0.41459283232688904,0.4345196485519409,-0.03766624256968498,0.3946414589881897,0.43079888820648193,0.03764685243368149,0.4110257625579834,0.49743831157684326,0.11585061252117157,0.397316575050354,0.48658183217048645,0.190430149435997,0.40881046652793884,0.5429812073707581,0.28389185667037964,0.40542736649513245,0.5407485365867615,0.36571651697158813,0.41570839285850525,0.5413675308227539,0.2998497784137726,0.4077756404876709,0.5411126017570496,0.3824091851711273,0.40223702788352966,0.5703486800193787,0.24992768466472626,0.39739173650741577,0.5688219666481018,0.3437826335430145
0006,./images/96/frame_00006.jpg,Normal,0.37008291482925415,0.30604037642478943,-0.28715240955352783,0.3711853325366974,0.295656681060791,-0.29151418805122375,0.37303099036216736,0.29411157965660095,-0.2915324866771698,0.37496218085289,0.29259318113327026,-0.2916276156902313,0.36723193526268005,0.2967280149459839,-0.2800917327404022,0.36629387736320496,0.29595354199409485,-0.2801261246204376,0.365384578704834,0.29527509212493896,-0.2801056206226349,0.38156813383102417,0.2861323952674866,-0.26719075441360474,0.36811918020248413,0.29110953211784363,-0.21626166999340057,0.3760867416858673,0.30817410349845886,-0.2702440321445465,0.3713921010494232,0.30947399139404297,-0.25541552901268005,0.4106242060661316,0.3162182867527008,-0.22890250384807587,0.3686808943748474,0.31703707575798035,-0.12602242827415466,0.44448599219322205,0.3396517336368561,-0.21649913489818573,0.3685191571712494,0.3718634247779846,-0.007373129017651081,0.44523221254348755,0.3994287848472595,-0.23405835032463074,0.36551955342292786,0.40333807468414307,0.026730041950941086,0.44900649785995483,0.416654109954834,-0.2522859573364258,0.36375895142555237,0.41601452231407166,0.027711546048521996,0.44345301389694214,0.418254554271698,-0.2598477005958557,0.36202579736709595,0.40858200192451477,0.008217135444283485,0.441250741481781,0.4120570421218872,-0.23700091242790222,0.36539149284362793,0.40561020374298096,0.019601870328187943,0.4141933023929596,0.4323968291282654,-0.03757206350564957,0.3945630192756653,0.4267064929008484,0.03754136711359024,0.4102124571800232,0.49916931986808777,0.10823388397693634,0.3982936441898346,0.4835912883281708,0.18515782058238983,0.40881118178367615,0.5451256036758423,0.2658596932888031,0.40542563796043396,0.5423508286476135,0.35326147079467773,0.41297441720962524,0.5423165559768677,0.2808411121368408,0.40765953063964844,0.5435276031494141,0.3690975308418274,0.40216749906539917,0.5709491968154907,0.23334085941314697,0.3966704308986664,0.5690577030181885,0.33435213565826416
0007,./images/96/frame_00007.jpg,Normal,0.3691980242729187,0.3056928217411041,-0.27933356165885925,0.3703572750091553,0.29563453793525696,-0.28751543164253235,0.37209630012512207,0.2941129803657532,-0.2875155806541443,0.37390607595443726,0.29263123869895935,-0.2875964045524597,0.36678773164749146,0.29661938548088074,-0.2761985957622528,0.36597710847854614,0.2958645224571228,-0.2762666642665863,0.36517661809921265,0.2952108085155487,-0.276259183883667,0.38095396757125854,0.2864302396774292,-0.2657807767391205,0.36803460121154785,0.29111650586128235,-0.2125433385372162,0.3750194013118744,0.3079543113708496,-0.2695728838443756,0.3706924617290497,0.309073269367218,-0.25474807620048523,0.40973129868507385,0.31643497943878174,-0.22933800518512726,0.3687528967857361,0.3142363727092743,-0.12408478558063507,0.4444819390773773,0.339192271232605,-0.21491149067878723,0.36921167373657227,0.36805063486099243,-0.0021476170513778925,0.44451993703842163,0.4015684425830841,-0.22650226950645447,0.3664384186267853,0.4035952687263489,0.035023514181375504,0.44736742973327637,0.41755908727645874,-0.24448688328266144,0.3635912239551544,0.4112619161605835,0.036652833223342896,0.44100913405418396,0.4198318123817444,-0.25128671526908875,0.36301326751708984,0.40627139806747437,0.01662905141711235,0.4396706223487854,0.4141102135181427,-0.22876247763633728,0.3664381802082062,0.40388208627700806,0.027751531451940536,0.4138287901878357,0.432253897190094,-0.036807071417570114,0.3945215344429016,0.42465391755104065,0.03677899390459061,0.41030794382095337,0.4990656077861786,0.10314662754535675,0.3971547484397888,0.4860623776912689,0.17762626707553864,0.4093473553657532,0.5438171029090881,0.25726956129074097,0.40576171875,0.5434536337852478,0.34076911211013794,0.41533565521240234,0.5433875322341919,0.27179619669914246,0.40797457098960876,0.5452883839607239,0.3560228943824768,0.4028903841972351,0.570318877696991,0.22560831904411316,0.3966434895992279,0.5692355632781982,0.3211842179298401
0008,./images/96/frame_00008.jpg,Normal,0.36931169033050537,0.3056959807872772,-0.2854363024234772,0.3705647587776184,0.2957032024860382,-0.29200324416160583,0.37231069803237915,0.2941736578941345,-0.292016863822937,0.3741389513015747,0.2926715314388275,-0.292108952999115,0.36695152521133423,0.2967900037765503,-0.2814405560493469,0.36611491441726685,0.29611584544181824,-0.28149324655532837,0.3652903437614441,0.29554834961891174,-0.2814822793006897,0.38101041316986084,0.286422461271286,-0.2665153741836548,0.36802205443382263,0.2915579378604889,-0.21676436066627502,0.3750755488872528,0.3079094886779785,-0.27177250385284424,0.37073445320129395,0.3090742528438568,-0.2576468288898468,0.4100448191165924,0.3163371980190277,-0.22575607895851135,0.3687517046928406,0.31594228744506836,-0.12536826729774475,0.44447392225265503,0.3392069637775421,-0.2154656946659088,0.36814263463020325,0.3692704439163208,-0.012854032218456268,0.4442114233970642,0.40311142802238464,-0.2395353764295578,0.36219146847724915,0.40667396783828735,0.010330910794436932,0.44678202271461487,0.41859880089759827,-0.25939637422561646,0.35970157384872437,0.4142875373363495,0.0084978137165308,0.4411582350730896,0.42011192440986633,-0.2688746452331543,0.35806041955947876,0.41297343373298645,-0.011686911806464195,0.43951401114463806,0.41479283571243286,-0.2432646006345749,0.3608187139034271,0.4105393588542938,0.0025224292185157537,0.41385191679000854,0.43262654542922974,-0.035487961024045944,0.3944173753261566,0.4270036518573761,0.035484205931425095,0.41036415100097656,0.4986491799354553,0.10591153055429459,0.3957741856575012,0.48663848638534546,0.17883971333503723,0.4094389081001282,0.5448248982429504,0.2661049962043762,0.4058357775211334,0.5424184799194336,0.3457612991333008,0.41357535123825073,0.5436082482337952,0.28104329109191895,0.40802448987960815,0.546223521232605,0.3615758717060089,0.4028741717338562,0.5706154108047485,0.23197343945503235,0.3960036635398865,0.567878007888794,0.3249518871307373
0009,./images/96/frame_00009.jpg,Normal,0.3697725832462311,0.30591437220573425,-0.27463510632514954,0.3709796071052551,0.2961803674697876,-0.28146716952323914,0.3727313280105591,0.29466691613197327,-0.28146860003471375,0.3745850920677185,0.2931329011917114,-0.28154319524765015,0.3673643469810486,0.29737576842308044,-0.27056223154067993,0.36651840806007385,0.29680201411247253,-0.27061226963996887,0.3656765818595886,0.2963023781776428,-0.27059537172317505,0.3813280165195465,0.28662267327308655,-0.26233142614364624,0.3681207299232483,0.292209655046463,-0.21600385010242462,0.37547770142555237,0.30810707807540894,-0.2619621157646179,0.37100496888160706,0.3094879388809204,-0.24749109148979187,0.41019463539123535,0.31636521220207214,-0.22087259590625763,0.3688470125198364,0.31617558002471924,-0.12125581502914429,0.44409409165382385,0.3398866355419159,-0.20328636467456818,0.3687467873096466,0.3700200319290161,-0.011309337802231312,0.44306373596191406,0.40376242995262146,-0.21780741214752197,0.3633951246738434,0.39911893010139465,0.028093736618757248,0.44448167085647583,0.41897666454315186,-0.2359623908996582,0.36198747158050537,0.4117603003978729,0.03294054791331291,0.43733781576156616,0.4199233949184418,-0.24447807669639587,0.361637145280838,0.4066980481147766,0.015015442855656147,0.4359235167503357,0.4146483242511749,-0.22097936272621155,0.36305463314056396,0.40251511335372925,0.022479671984910965,0.41392621397972107,0.43355509638786316,-0.03652714192867279,0.39420074224472046,0.42807117104530334,0.036521367728710175,0.4105912744998932,0.49864086508750916,0.09945697337388992,0.3960009217262268,0.48481789231300354,0.17897053062915802,0.40943098068237305,0.5453437566757202,0.2569175958633423,0.4059651792049408,0.5414199233055115,0.34400495886802673,0.413767009973526,0.5449842810630798,0.27143803238868713,0.40835118293762207,0.5462069511413574,0.3593648672103882,0.4027976989746094,0.5707863569259644,0.22338585555553436,0.39600440859794617,0.5669691562652588,0.32410362362861633
0010,./images/96/frame_00010.jpg,Normal,0.3704124093055725,0.3059155344963074,-0.27566730976104736,0.37152034044265747,0.29617977142333984,-0.2821843922138214,0.37339454889297485,0.2946470379829407,-0.282179057598114,0.37543636560440063,0.2930384576320648,-0.28224343061447144,0.367720365524292,0.29750415682792664,-0.2720057964324951,0.3668336272239685,0.2969949543476105,-0.27207231521606445,0.36595356464385986,0.2965327799320221,-0.27207013964653015,0.3819047808647156,0.2864312529563904,-0.26324087381362915,0.36816149950027466,0.2922510802745819,-0.21417348086833954,0.37652209401130676,0.3080933392047882,-0.26287463307380676,0.3715137839317322,0.30952712893486023,-0.24900858104228973,0.41030701994895935,0.31637218594551086,-0.22126927971839905,0.36884835362434387,0.316530704498291,-0.12476996332406998,0.4436244070529938,0.3404807150363922,-0.20941340923309326,0.3689270615577698,0.3708747923374176,-0.0057545797899365425,0.4428645968437195,0.4037231504917145,-0.22751669585704803,0.36281901597976685,0.3974376320838928,0.031805459409952164,0.44449734687805176,0.41869035363197327,-0.2442648708820343,0.3610723614692688,0.4046042263507843,0.03370696306228638,0.4380123019218445,0.41907188296318054,-0.2528911530971527,0.3592495918273926,0.40202033519744873,0.015783658251166344,0.43627652525901794,0.41440731287002563,-0.230683833360672,0.36140701174736023,0.39954227209091187,0.025633325800299644,0.4139285683631897,0.43399810791015625,-0.035752154886722565,0.3939821124076843,0.4281890392303467,0.035735294222831726,0.4106302261352539,0.4977758228778839,0.10249821096658707,0.395386666059494,0.48520201444625854,0.17985503375530243,0.4094274044036865,0.5454166531562805,0.26541629433631897,0.4059470593929291,0.5401013493537903,0.3468349874019623,0.41396564245224,0.545295774936676,0.2803735136985779,0.40849119424819946,0.5453370213508606,0.3626854121685028,0.4027864933013916,0.5703412294387817,0.23215167224407196,0.3953150510787964,0.5652201175689697,0.32715272903442383
0011,./images/96/frame_00011.jpg,Normal,0.370776504278183,0.3059430718421936,-0.26525425910949707,0.3718215823173523,0.29622310400009155,-0.2719120979309082,0.373742938041687,0.29464980959892273,-0.2719194293022156,0.37586361169815063,0.29302358627319336,-0.2719917893409729,0.36798733472824097,0.2977622449398041,-0.2619676887989044,0.3671059310436249,0.29731717705726624,-0.26202115416526794,0.36623767018318176,0.2968948483467102,-0.26203709840774536,0.3820870518684387,0.28639212250709534,-0.24732723832130432,0.36830294132232666,0.29252415895462036,-0.2014375478029251,0.3770444095134735,0.30807456374168396,-0.250562846660614,0.3718854784965515,0.30957433581352234,-0.23729638755321503,0.41026410460472107,0.3156985938549042,-0.20351135730743408,0.36905232071876526,0.31850382685661316,-0.1242671012878418,0.44218915700912476,0.34058934450149536,-0.23879453539848328,0.3684317469596863,0.37524276971817017,-0.010595171712338924,0.42879289388656616,0.35863927006721497,-0.30611294507980347,0.36213546991348267,0.39644482731819153,0.0189521387219429,0.42374134063720703,0.3624488115310669,-0.3285177946090698,0.3607703745365143,0.4010844826698303,0.01907086744904518,0.41806554794311523,0.3562985360622406,-0.3241911232471466,0.35858404636383057,0.3970988690853119,0.005260041914880276,0.4188539981842041,0.35607436299324036,-0.3054479956626892,0.3603699207305908,0.39577803015708923,0.014375897124409676,0.4136594235897064,0.43614116311073303,-0.036311566829681396,0.3939257562160492,0.43083053827285767,0.03629526495933533,0.41070422530174255,0.4977644979953766,0.12023471295833588,0.3953877389431,0.4860577881336212,0.1932324320077896,0.40926018357276917,0.5453639626502991,0.28451257944107056,0.40601402521133423,0.5405463576316833,0.36471831798553467,0.4147336483001709,0.5458039045333862,0.3005690574645996,0.4085216522216797,0.5456663370132446,0.38225823640823364,0.4027532935142517,0.5688276886940002,0.2567034363746643,0.39539310336112976,0.5655048489570618,0.3497072160243988
0012,./images/96/frame_00012.jpg,Normal,0.3707764744758606,0.3064480423927307,-0.2688693404197693,0.3719037175178528,0.2963747978210449,-0.27532848715782166,0.373867928981781,0.2947201132774353,-0.2753453552722931,0.3760353922843933,0.29304322600364685,-0.2754325866699219,0.3680180311203003,0.2981264889240265,-0.26484477519989014,0.3671361804008484,0.29769450426101685,-0.26489198207855225,0.36627113819122314,0.29726508259773254,-0.26489338278770447,0.38225263357162476,0.28642433881759644,-0.2501574158668518,0.3684006333351135,0.2928357720375061,-0.2018214762210846,0.377071738243103,0.3084465563297272,-0.254393607378006,0.37189167737960815,0.3103691637516022,-0.24039070308208466,0.41019782423973083,0.31561917066574097,-0.20538654923439026,0.369205117225647,0.31987378001213074,-0.12122075259685516,0.4422200322151184,0.3400866687297821,-0.22102215886116028,0.36833280324935913,0.3776855766773224,-0.042268045246601105,0.43976718187332153,0.377829372882843,-0.254518985748291,0.36188217997550964,0.39700835943222046,-0.054518114775419235,0.44040483236312866,0.38462498784065247,-0.2738093137741089,0.3606218993663788,0.40192562341690063,-0.060652635991573334,0.4342520833015442,0.3821033835411072,-0.27971816062927246,0.358489453792572,0.39760592579841614,-0.07583911716938019,0.4331074655056,0.38077494502067566,-0.25696033239364624,0.36045342683792114,0.39621591567993164,-0.060875870287418365,0.41294264793395996,0.4364831745624542,-0.036478959023952484,0.39338481426239014,0.43141382932662964,0.03645521029829979,0.4105320870876312,0.4972057342529297,0.11631263792514801,0.3947708308696747,0.48629531264305115,0.18940617144107819,0.40904316306114197,0.5454875826835632,0.27047184109687805,0.40560778975486755,0.5394480228424072,0.35501256585121155,0.4126569330692291,0.5502521991729736,0.28516942262649536,0.40844106674194336,0.5443360805511475,0.3715643882751465,0.40262269973754883,0.5701378583908081,0.2405703365802765,0.39521920680999756,0.5643349885940552,0.34021809697151184
