frame_id,frame_path,label,kpt_0_x,kpt_0_y,kpt_0_z,kpt_1_x,kpt_1_y,kpt_1_z,kpt_2_x,kpt_2_y,kpt_2_z,kpt_3_x,kpt_3_y,kpt_3_z,kpt_4_x,kpt_4_y,kpt_4_z,kpt_5_x,kpt_5_y,kpt_5_z,kpt_6_x,kpt_6_y,kpt_6_z,kpt_7_x,kpt_7_y,kpt_7_z,kpt_8_x,kpt_8_y,kpt_8_z,kpt_9_x,kpt_9_y,kpt_9_z,kpt_10_x,kpt_10_y,kpt_10_z,kpt_11_x,kpt_11_y,kpt_11_z,kpt_12_x,kpt_12_y,kpt_12_z,kpt_13_x,kpt_13_y,kpt_13_z,kpt_14_x,kpt_14_y,kpt_14_z,kpt_15_x,kpt_15_y,kpt_15_z,kpt_16_x,kpt_16_y,kpt_16_z,kpt_17_x,kpt_17_y,kpt_17_z,kpt_18_x,kpt_18_y,kpt_18_z,kpt_19_x,kpt_19_y,kpt_19_z,kpt_20_x,kpt_20_y,kpt_20_z,kpt_21_x,kpt_21_y,kpt_21_z,kpt_22_x,kpt_22_y,kpt_22_z,kpt_23_x,kpt_23_y,kpt_23_z,kpt_24_x,kpt_24_y,kpt_24_z,kpt_25_x,kpt_25_y,kpt_25_z,kpt_26_x,kpt_26_y,kpt_26_z,kpt_27_x,kpt_27_y,kpt_27_z,kpt_28_x,kpt_28_y,kpt_28_z,kpt_29_x,kpt_29_y,kpt_29_z,kpt_30_x,kpt_30_y,kpt_30_z,kpt_31_x,kpt_31_y,kpt_31_z,kpt_32_x,kpt_32_y,kpt_32_z
0001,./images/51/frame_00001.jpg,Normal,0.3630571961402893,0.244352787733078,-0.24930520355701447,0.36710914969444275,0.23180478811264038,-0.2625899910926819,0.36858102679252625,0.2317884862422943,-0.2626205086708069,0.3701464533805847,0.23203504085540771,-0.262718141078949,0.36554256081581116,0.230764701962471,-0.23934003710746765,0.3659934997558594,0.23001867532730103,-0.2393111288547516,0.36641058325767517,0.22953031957149506,-0.23933732509613037,0.3808186650276184,0.2362760603427887,-0.27051255106925964,0.37475988268852234,0.23362842202186584,-0.1695513278245926,0.3679935336112976,0.25790339708328247,-0.24778470396995544,0.36545678973197937,0.25671952962875366,-0.21861954033374786,0.403841108083725,0.316048264503479,-0.28846681118011475,0.3921414017677307,0.29589569568634033,-0.05773148685693741,0.43413734436035156,0.45561736822128296,-0.298634797334671,0.3775760531425476,0.356961727142334,0.08549181371927261,0.4316544532775879,0.5641839504241943,-0.2743343114852905,0.34982314705848694,0.3342115879058838,0.18725650012493134,0.43724626302719116,0.5933582782745361,-0.29666075110435486,0.35809940099716187,0.32737481594085693,0.2035152018070221,0.4281284213066101,0.5922551155090332,-0.30564531683921814,0.36184972524642944,0.32016175985336304,0.1894037127494812,0.4249119162559509,0.5806550979614258,-0.27674660086631775,0.36068838834762573,0.3241547644138336,0.18341368436813354,0.43621692061424255,0.5084031820297241,-0.07607585191726685,0.42019787430763245,0.49775776267051697,0.0760749951004982,0.44206172227859497,0.6358397603034973,0.048386894166469574,0.4246372580528259,0.6138955354690552,0.21410469710826874,0.46348658204078674,0.7481698989868164,0.24765756726264954,0.44384750723838806,0.7244897484779358,0.42910829186439514,0.4714278280735016,0.7629942893981934,0.26620569825172424,0.4524141252040863,0.7379694581031799,0.45028868317604065,0.45527520775794983,0.7883977890014648,0.21535024046897888,0.4232564866542816,0.7730489373207092,0.41440004110336304
0002,./images/51/frame_00002.jpg,Normal,0.36232835054397583,0.2442043125629425,-0.21911656856536865,0.36691874265670776,0.23162329196929932,-0.23410296440124512,0.36844000220298767,0.23166070878505707,-0.2341248095035553,0.37008851766586304,0.2319367676973343,-0.23420195281505585,0.36531034111976624,0.23037630319595337,-0.21002431213855743,0.3658014237880707,0.2295822948217392,-0.20997044444084167,0.36623015999794006,0.22909760475158691,-0.2099769115447998,0.38036268949508667,0.2362169623374939,-0.2512594163417816,0.3747023046016693,0.2331712543964386,-0.1480492651462555,0.36799943447113037,0.2572936415672302,-0.22113661468029022,0.36537325382232666,0.2559836804866791,-0.19124943017959595,0.4020528197288513,0.31489846110343933,-0.2707011103630066,0.39150744676589966,0.29343605041503906,-0.042111776769161224,0.4296664595603943,0.442911833524704,-0.2739540934562683,0.3794075846672058,0.3459409177303314,0.12534978985786438,0.42459312081336975,0.5375407338142395,-0.2521666884422302,0.351068913936615,0.3350192904472351,0.23893484473228455,0.42792248725891113,0.5608940124511719,-0.2718985080718994,0.34947800636291504,0.3299825191497803,0.2575262784957886,0.4215635359287262,0.5578858852386475,-0.2798381447792053,0.3499155640602112,0.32394883036613464,0.23919057846069336,0.4189726710319519,0.5487661957740784,-0.254581481218338,0.3487561345100403,0.329753577709198,0.23339112102985382,0.43300944566726685,0.4947431683540344,-0.07543884962797165,0.41988787055015564,0.4824965298175812,0.07539878785610199,0.4460790753364563,0.6034175157546997,0.0761985033750534,0.42787089943885803,0.5852148532867432,0.2324933260679245,0.4679234027862549,0.7142540812492371,0.2588055729866028,0.45705023407936096,0.6867156624794006,0.4380885064601898,0.47625356912612915,0.7320780158042908,0.2759574055671692,0.4674631953239441,0.6981635689735413,0.45857805013656616,0.45865926146507263,0.745078980922699,0.22922387719154358,0.43798691034317017,0.7332049608230591,0.43200716376304626
0003,./images/51/frame_00003.jpg,Normal,0.36251309514045715,0.24297744035720825,-0.0778517872095108,0.36690476536750793,0.231126070022583,-0.0948277935385704,0.3684070110321045,0.23117798566818237,-0.09484552592039108,0.36981305480003357,0.23154571652412415,-0.09488655626773834,0.36559849977493286,0.22958901524543762,-0.07278256863355637,0.36650338768959045,0.22866219282150269,-0.07270772755146027,0.36714717745780945,0.22817181050777435,-0.07274563610553741,0.3784577250480652,0.23522531986236572,-0.13346534967422485,0.37545326352119446,0.23204678297042847,-0.03913072124123573,0.3682413697242737,0.2548280358314514,-0.08853936940431595,0.36684662103652954,0.2531408369541168,-0.06112805753946304,0.3941623568534851,0.3101420998573303,-0.18012085556983948,0.39589253067970276,0.29073989391326904,0.039904408156871796,0.4009835124015808,0.4323563873767853,-0.18470792472362518,0.38267406821250916,0.3302340805530548,0.17573927342891693,0.4074293076992035,0.5100364089012146,-0.1395902931690216,0.35218775272369385,0.33054691553115845,0.2794729769229889,0.4123726487159729,0.5273656249046326,-0.1531524956226349,0.3477407991886139,0.32768651843070984,0.29959529638290405,0.410605251789093,0.5262132287025452,-0.15912985801696777,0.345723420381546,0.32381170988082886,0.28479233384132385,0.4079899787902832,0.5200398564338684,-0.14108136296272278,0.347346693277359,0.32962721586227417,0.2747463285923004,0.42887067794799805,0.4899207651615143,-0.07198524475097656,0.4273552894592285,0.47850269079208374,0.07189752161502838,0.4421469569206238,0.6001772880554199,0.03637830168008804,0.4336428642272949,0.5851938128471375,0.18727988004684448,0.4608622193336487,0.7111930847167969,0.20493897795677185,0.4589938521385193,0.694130003452301,0.36346548795700073,0.46916621923446655,0.7318886518478394,0.22157244384288788,0.4688526690006256,0.7088244557380676,0.3813624382019043,0.45016223192214966,0.7318885922431946,0.18887123465538025,0.4384738504886627,0.7328068017959595,0.3583109378814697
0004,./images/51/frame_00004.jpg,Normal,0.36285555362701416,0.24052228033542633,-0.05069544166326523,0.36690670251846313,0.22968991100788116,-0.07069792598485947,0.3683061897754669,0.23002226650714874,-0.0707126334309578,0.36960670351982117,0.23051317036151886,-0.07075434923171997,0.36633607745170593,0.2274119257926941,-0.051786281168460846,0.3674167990684509,0.2264178991317749,-0.05173541232943535,0.36826589703559875,0.22587385773658752,-0.05180882290005684,0.37700796127319336,0.23391598463058472,-0.12172122299671173,0.3763189911842346,0.22983817756175995,-0.040786147117614746,0.36838310956954956,0.25193190574645996,-0.06487134099006653,0.36786994338035583,0.24946504831314087,-0.04152505844831467,0.38698628544807434,0.30792227387428284,-0.1651328206062317,0.39955756068229675,0.28316375613212585,0.02345961704850197,0.38512080907821655,0.4232829511165619,-0.13643592596054077,0.38308873772621155,0.3155454397201538,0.15442273020744324,0.38652876019477844,0.47180959582328796,-0.055159471929073334,0.3476012647151947,0.32346007227897644,0.26046720147132874,0.38834327459335327,0.4822864830493927,-0.06276291608810425,0.3379669785499573,0.3224339783191681,0.2771780490875244,0.38895443081855774,0.4767855703830719,-0.06991807371377945,0.3359862267971039,0.3211521506309509,0.26274457573890686,0.3886125683784485,0.4732132852077484,-0.056498318910598755,0.33909112215042114,0.325749009847641,0.2557530999183655,0.4241665303707123,0.4879901111125946,-0.06594718992710114,0.4293920397758484,0.47262734174728394,0.06585671007633209,0.4411698877811432,0.5955774188041687,0.0494537279009819,0.43322619795799255,0.5771190524101257,0.19317953288555145,0.46115842461586,0.7114874124526978,0.20173628628253937,0.45834359526634216,0.6845026016235352,0.36217665672302246,0.469200998544693,0.7337216138839722,0.2167941778898239,0.4681987166404724,0.7010291814804077,0.3801550269126892,0.4488583207130432,0.7305237054824829,0.18852370977401733,0.4380432963371277,0.7170213460922241,0.36428409814834595
0005,./images/51/frame_00005.jpg,Normal,0.3636719882488251,0.23927167057991028,-0.057877786457538605,0.36736539006233215,0.22874650359153748,-0.07548123598098755,0.36858895421028137,0.22912365198135376,-0.07551517337560654,0.36969825625419617,0.2297290414571762,-0.07557724416255951,0.36696863174438477,0.226524218916893,-0.057852327823638916,0.3679623007774353,0.22560100257396698,-0.05779259279370308,0.36873236298561096,0.2251231074333191,-0.05787111073732376,0.37713518738746643,0.2325759083032608,-0.1164502277970314,0.37681397795677185,0.22876392304897308,-0.041094452142715454,0.3700712025165558,0.24950239062309265,-0.06856673210859299,0.3696374297142029,0.2471652776002884,-0.04682287573814392,0.3863934874534607,0.3051065504550934,-0.1577390879392624,0.3992590308189392,0.269327312707901,0.024262815713882446,0.3855896592140198,0.411308616399765,-0.13070477545261383,0.3726864457130432,0.31614813208580017,0.13811516761779785,0.3875609040260315,0.4565823972225189,-0.056892890483140945,0.3446802794933319,0.3142971992492676,0.21557378768920898,0.3897111117839813,0.46741223335266113,-0.06594713032245636,0.3355257213115692,0.31330326199531555,0.22326195240020752,0.39047011733055115,0.46224725246429443,-0.07321301102638245,0.33385223150253296,0.3129482865333557,0.2089579999446869,0.38962429761886597,0.4584074318408966,-0.05828949064016342,0.33700624108314514,0.3160730302333832,0.20907935500144958,0.4247826039791107,0.4822338819503784,-0.064732126891613,0.4287983775138855,0.4666103422641754,0.0646115094423294,0.43872737884521484,0.5756795406341553,0.04800882935523987,0.4323398470878601,0.5446823835372925,0.20292577147483826,0.4587584435939789,0.6851519346237183,0.2123579978942871,0.45428961515426636,0.6395012140274048,0.3745589554309845,0.46830230951309204,0.7078866362571716,0.22941946983337402,0.4639243185520172,0.6558479070663452,0.38989365100860596,0.4407065808773041,0.7029425501823425,0.19484421610832214,0.4329696297645569,0.6669023036956787,0.40776342153549194
0007,./images/51/frame_00007.jpg,Normal,0.3618159294128418,0.23805895447731018,-0.15150237083435059,0.36705413460731506,0.2262810319662094,-0.16719426214694977,0.3682769536972046,0.2268492877483368,-0.1672307252883911,0.36933398246765137,0.22782260179519653,-0.16728729009628296,0.3662058711051941,0.2247111201286316,-0.141421377658844,0.36674630641937256,0.2242504358291626,-0.14131386578083038,0.3671877086162567,0.22419041395187378,-0.14133775234222412,0.37768688797950745,0.23386529088020325,-0.2009410560131073,0.37586361169815063,0.22957898676395416,-0.08757670968770981,0.36550217866897583,0.25235509872436523,-0.16063567996025085,0.36427029967308044,0.25011563301086426,-0.12766672670841217,0.3957054018974304,0.31500244140625,-0.24029389023780823,0.398179829120636,0.2916942834854126,-0.0032434940803796053,0.4244888424873352,0.42332661151885986,-0.2302948534488678,0.42229098081588745,0.3944072425365448,0.06670168042182922,0.4241308569908142,0.5304208397865295,-0.17874984443187714,0.4128640294075012,0.459061861038208,0.07007311284542084,0.4264985918998718,0.5522871613502502,-0.19995500147342682,0.41212719678878784,0.4721650779247284,0.0757891833782196,0.4213051199913025,0.5483486652374268,-0.1966887265443802,0.4062250256538391,0.4724375307559967,0.05206095054745674,0.4200344979763031,0.540081799030304,-0.1766601800918579,0.4069809317588806,0.4688113033771515,0.05940520763397217,0.4373508393764496,0.49425849318504333,-0.07108283787965775,0.43597954511642456,0.48154357075691223,0.07102783024311066,0.44934898614883423,0.6042561531066895,0.07651804387569427,0.44272518157958984,0.5868144035339355,0.2363755702972412,0.46499234437942505,0.7132132053375244,0.23650376498699188,0.46225348114967346,0.6919716000556946,0.42777523398399353,0.47325199842453003,0.7308568954467773,0.2512000799179077,0.4720836281776428,0.7073150277137756,0.44716978073120117,0.44939321279525757,0.7424254417419434,0.21080252528190613,0.43741002678871155,0.7307952642440796,0.4300273060798645
0009,./images/51/frame_00009.jpg,Normal,0.3626706302165985,0.24254323542118073,-0.19471247494220734,0.3675272464752197,0.230730801820755,-0.21067288517951965,0.3693772256374359,0.23108643293380737,-0.21068957448005676,0.3711715340614319,0.23181194067001343,-0.2107587307691574,0.36522799730300903,0.22881945967674255,-0.18657401204109192,0.3653613328933716,0.22802287340164185,-0.18652845919132233,0.36546555161476135,0.22758916020393372,-0.18655431270599365,0.3814442455768585,0.2357284277677536,-0.22931227087974548,0.37447503209114075,0.23214545845985413,-0.12483471632003784,0.3677452802658081,0.2544251084327698,-0.196563720703125,0.3648439347743988,0.25206995010375977,-0.16625939309597015,0.3977762460708618,0.3101711869239807,-0.24478837847709656,0.3951415419578552,0.2811477780342102,-0.020443443208932877,0.42854323983192444,0.4272669553756714,-0.23608140647411346,0.38422900438308716,0.3415379524230957,0.1384734809398651,0.41675275564193726,0.49964866042137146,-0.20469096302986145,0.3540441393852234,0.34299924969673157,0.22203297913074493,0.417290598154068,0.5196672677993774,-0.22287575900554657,0.34012800455093384,0.3158789873123169,0.23508891463279724,0.4120837152004242,0.5106874704360962,-0.23044712841510773,0.3382720649242401,0.3044591546058655,0.21417279541492462,0.411106675863266,0.5029017925262451,-0.20627908408641815,0.34225180745124817,0.3136528730392456,0.21441733837127686,0.4291010797023773,0.49028828740119934,-0.07424509525299072,0.41958579421043396,0.47906923294067383,0.07431796938180923,0.4256289601325989,0.583453893661499,0.06886971741914749,0.4137898087501526,0.5719789266586304,0.25279906392097473,0.4371494650840759,0.6936326026916504,0.2301999032497406,0.4282875061035156,0.6730169057846069,0.46810150146484375,0.44525089859962463,0.7137315273284912,0.24561543762683868,0.4373200535774231,0.6889544725418091,0.49036818742752075,0.4178031384944916,0.7205941677093506,0.20693425834178925,0.40022343397140503,0.7074893712997437,0.4765002727508545
0011,./images/51/frame_00011.jpg,Normal,0.3632133901119232,0.2413976490497589,-0.20386293530464172,0.3670320510864258,0.22960485517978668,-0.21949394047260284,0.36818933486938477,0.22995251417160034,-0.2194734513759613,0.36924001574516296,0.23067109286785126,-0.2195098102092743,0.366123229265213,0.2276771068572998,-0.19615641236305237,0.366564005613327,0.226848304271698,-0.19621409475803375,0.3668963611125946,0.2264556735754013,-0.196262389421463,0.37739554047584534,0.23461197316646576,-0.2458449900150299,0.37408018112182617,0.23062199354171753,-0.14297233521938324,0.366688072681427,0.2533574402332306,-0.20924150943756104,0.36559510231018066,0.25093400478363037,-0.17951534688472748,0.3932850658893585,0.3131403625011444,-0.26649612188339233,0.3949401378631592,0.28236711025238037,-0.044781412929296494,0.41944414377212524,0.44380566477775574,-0.24997253715991974,0.38725897669792175,0.3568968176841736,0.07764625549316406,0.412196546792984,0.5138199925422668,-0.19882604479789734,0.3590460419654846,0.3697710633277893,0.12440706789493561,0.41484230756759644,0.5341105461120605,-0.21706481277942657,0.3537074029445648,0.3742173910140991,0.13772842288017273,0.4098265767097473,0.5262348651885986,-0.2217322140932083,0.3502270579338074,0.369307279586792,0.11254843324422836,0.40807634592056274,0.5172523856163025,-0.19935724139213562,0.35218530893325806,0.36982569098472595,0.11492972075939178,0.42061930894851685,0.5016820430755615,-0.07838884741067886,0.4166621267795563,0.4764580726623535,0.0784217119216919,0.3531956970691681,0.49823078513145447,0.03261217847466469,0.3565101623535156,0.4775427579879761,0.21852505207061768,0.3199707865715027,0.5816391110420227,0.24656744301319122,0.3130057156085968,0.5567547678947449,0.4168604910373688,0.3204765319824219,0.6093907952308655,0.2675175368785858,0.31123316287994385,0.5793200731277466,0.43700212240219116,0.2881764769554138,0.5588669180870056,0.24261507391929626,0.2761394679546356,0.5480291247367859,0.4287257790565491
0012,./images/51/frame_00012.jpg,Normal,0.361857146024704,0.23855896294116974,-0.16258081793785095,0.3658084273338318,0.2268216907978058,-0.17917731404304504,0.3669215738773346,0.22717757523059845,-0.1792147010564804,0.3678395450115204,0.2278725504875183,-0.17931772768497467,0.36535051465034485,0.22487902641296387,-0.15169857442378998,0.3660341799259186,0.22404363751411438,-0.15166988968849182,0.36664777994155884,0.2235056757926941,-0.15169014036655426,0.37606921792030334,0.23217542469501495,-0.2154713124036789,0.37409818172454834,0.22816523909568787,-0.09389764070510864,0.3663034439086914,0.2517123818397522,-0.17266161739826202,0.36555448174476624,0.24919749796390533,-0.13753356039524078,0.39236944913864136,0.3120991289615631,-0.2540583610534668,0.3972388505935669,0.28249678015708923,-0.003357473760843277,0.4119583070278168,0.4471074342727661,-0.2455873191356659,0.4027966558933258,0.3820352256298065,0.07684503495693207,0.4120875298976898,0.5196884870529175,-0.19786210358142853,0.3831420838832855,0.41742879152297974,0.0812726616859436,0.41511550545692444,0.5348479151725769,-0.21921849250793457,0.3794219195842743,0.42021894454956055,0.08672161400318146,0.4114471971988678,0.5288934707641602,-0.2217589169740677,0.372803658246994,0.41760873794555664,0.06152649596333504,0.409263551235199,0.5221071243286133,-0.1983969509601593,0.37449514865875244,0.41811051964759827,0.06981892883777618,0.4213019907474518,0.5017496943473816,-0.07941215485334396,0.4220741391181946,0.47525686025619507,0.07939218729734421,0.3891187012195587,0.5336106419563293,0.024915792047977448,0.40364426374435425,0.49979111552238464,0.25410133600234985,0.41676217317581177,0.6086272597312927,0.25227364897727966,0.4215005040168762,0.5677809119224548,0.4549488425254822,0.42839670181274414,0.6186741590499878,0.2764536738395691,0.42954596877098083,0.5807219743728638,0.47571641206741333,0.4027528762817383,0.6312680840492249,0.27235645055770874,0.39946743845939636,0.5924525856971741,0.47730135917663574
0014,./images/51/frame_00014.jpg,Normal,0.3667444586753845,0.2392597198486328,-0.11537288129329681,0.3678431212902069,0.22867193818092346,-0.13259054720401764,0.3679342567920685,0.22915853559970856,-0.13261277973651886,0.36785486340522766,0.22991889715194702,-0.13265864551067352,0.3690025508403778,0.2267296314239502,-0.10781906545162201,0.370018869638443,0.22599536180496216,-0.10778865963220596,0.37083619832992554,0.2256746143102646,-0.10783606767654419,0.373414546251297,0.23409533500671387,-0.1756039410829544,0.3773908317089081,0.23044712841510773,-0.06624837219715118,0.36984387040138245,0.25041326880455017,-0.12808343768119812,0.37140318751335144,0.24812644720077515,-0.09634984284639359,0.3916720747947693,0.3074115514755249,-0.22432465851306915,0.40134042501449585,0.2888965904712677,0.014391566626727581,0.41222476959228516,0.42817065119743347,-0.2166060507297516,0.4137076735496521,0.382689505815506,0.07069023698568344,0.41514939069747925,0.5055009126663208,-0.1564623862504959,0.39832237362861633,0.4517156779766083,0.058681976050138474,0.4196440577507019,0.5220545530319214,-0.17685218155384064,0.3960927426815033,0.4663456082344055,0.06389454752206802,0.41729268431663513,0.5176007747650146,-0.17365233600139618,0.39170438051223755,0.4661848247051239,0.03994584456086159,0.4155603349208832,0.5106949806213379,-0.15480639040470123,0.39228031039237976,0.46138453483581543,0.04741428792476654,0.4246810972690582,0.510094165802002,-0.07963784784078598,0.4300611615180969,0.4919535219669342,0.07946541160345078,0.39249247312545776,0.5377811193466187,0.09162894636392593,0.39628884196281433,0.5101335048675537,0.299685001373291,0.3842771053314209,0.6331764459609985,0.2878158390522003,0.37614208459854126,0.5922815799713135,0.5370630621910095,0.3896389603614807,0.6584340333938599,0.3071090877056122,0.3793019950389862,0.612747311592102,0.5606741309165955,0.35851776599884033,0.6281723976135254,0.2835818827152252,0.34125617146492004,0.5965797305107117,0.5577288269996643
