frame_id,frame_path,label,kpt_0_x,kpt_0_y,kpt_0_z,kpt_1_x,kpt_1_y,kpt_1_z,kpt_2_x,kpt_2_y,kpt_2_z,kpt_3_x,kpt_3_y,kpt_3_z,kpt_4_x,kpt_4_y,kpt_4_z,kpt_5_x,kpt_5_y,kpt_5_z,kpt_6_x,kpt_6_y,kpt_6_z,kpt_7_x,kpt_7_y,kpt_7_z,kpt_8_x,kpt_8_y,kpt_8_z,kpt_9_x,kpt_9_y,kpt_9_z,kpt_10_x,kpt_10_y,kpt_10_z,kpt_11_x,kpt_11_y,kpt_11_z,kpt_12_x,kpt_12_y,kpt_12_z,kpt_13_x,kpt_13_y,kpt_13_z,kpt_14_x,kpt_14_y,kpt_14_z,kpt_15_x,kpt_15_y,kpt_15_z,kpt_16_x,kpt_16_y,kpt_16_z,kpt_17_x,kpt_17_y,kpt_17_z,kpt_18_x,kpt_18_y,kpt_18_z,kpt_19_x,kpt_19_y,kpt_19_z,kpt_20_x,kpt_20_y,kpt_20_z,kpt_21_x,kpt_21_y,kpt_21_z,kpt_22_x,kpt_22_y,kpt_22_z,kpt_23_x,kpt_23_y,kpt_23_z,kpt_24_x,kpt_24_y,kpt_24_z,kpt_25_x,kpt_25_y,kpt_25_z,kpt_26_x,kpt_26_y,kpt_26_z,kpt_27_x,kpt_27_y,kpt_27_z,kpt_28_x,kpt_28_y,kpt_28_z,kpt_29_x,kpt_29_y,kpt_29_z,kpt_30_x,kpt_30_y,kpt_30_z,kpt_31_x,kpt_31_y,kpt_31_z,kpt_32_x,kpt_32_y,kpt_32_z
0001,./images/161/frame_00001.jpg,Normal,0.461151659488678,0.26817554235458374,-0.1399865746498108,0.4614742398262024,0.25659775733947754,-0.13601534068584442,0.46090883016586304,0.25617480278015137,-0.1360526829957962,0.46025848388671875,0.25554555654525757,-0.1361013948917389,0.4619829058647156,0.256114661693573,-0.16048908233642578,0.4619060158729553,0.2558516263961792,-0.16051600873470306,0.4618909955024719,0.2557273805141449,-0.1606089025735855,0.4537568688392639,0.2527574896812439,-0.10173698514699936,0.4581666886806488,0.25801193714141846,-0.2120756208896637,0.4570069909095764,0.27396318316459656,-0.1221252828836441,0.456606388092041,0.2740224599838257,-0.15465961396694183,0.4304407238960266,0.28907081484794617,-0.030684631317853928,0.4298110902309418,0.3022271394729614,-0.2362731695175171,0.4391166567802429,0.3716139793395996,0.019827071577310562,0.44065603613853455,0.3903200924396515,-0.25475767254829407,0.45901840925216675,0.4220600426197052,-0.0016373094404116273,0.46923431754112244,0.44248443841934204,-0.23842036724090576,0.46258968114852905,0.4368542432785034,0.0031290214974433184,0.47464004158973694,0.45856234431266785,-0.2582893371582031,0.4710772633552551,0.43220412731170654,-0.016277575865387917,0.47539299726486206,0.45654329657554626,-0.25010553002357483,0.46532541513442993,0.43149295449256897,-0.010021022520959377,0.47361069917678833,0.4512397348880768,-0.23379912972450256,0.4335774779319763,0.44174909591674805,0.052646197378635406,0.42474985122680664,0.4628058075904846,-0.052746497094631195,0.4917825758457184,0.46535804867744446,0.03606594726443291,0.43920865654945374,0.561303973197937,-0.0027108811773359776,0.5681875944137573,0.45865339040756226,0.07180678844451904,0.428688108921051,0.6129152774810791,0.16423717141151428,0.5725651979446411,0.46869540214538574,0.07454919815063477,0.4222380518913269,0.6179261207580566,0.1800740659236908,0.5919637680053711,0.4226936399936676,0.04243559017777443,0.4459964632987976,0.6265734434127808,0.15327318012714386
0002,./images/161/frame_00002.jpg,Normal,0.46754422783851624,0.2682197690010071,-0.1945439577102661,0.468022882938385,0.2566017508506775,-0.18763335049152374,0.46746936440467834,0.25616633892059326,-0.18765811622142792,0.4667735695838928,0.25550392270088196,-0.18771378695964813,0.46766772866249084,0.25624409317970276,-0.21339914202690125,0.4669816493988037,0.25597459077835083,-0.21343830227851868,0.4662139415740967,0.25582197308540344,-0.21352240443229675,0.4581161439418793,0.25275030732154846,-0.14186236262321472,0.45899438858032227,0.2580026090145111,-0.2576196789741516,0.46273571252822876,0.27457335591316223,-0.17298659682273865,0.46181756258010864,0.2745741009712219,-0.20698228478431702,0.4392980933189392,0.28906840085983276,-0.06801917403936386,0.4326503872871399,0.3047334849834442,-0.2742033302783966,0.4449927806854248,0.37161675095558167,-0.03263075649738312,0.4404488205909729,0.39065173268318176,-0.31457749009132385,0.46760258078575134,0.43101197481155396,-0.0719667598605156,0.47137078642845154,0.44587236642837524,-0.3170859217643738,0.4713519215583801,0.4486190378665924,-0.07308673858642578,0.4800718426704407,0.4614701271057129,-0.34276720881462097,0.4758811593055725,0.4470006823539734,-0.09236393868923187,0.4818686842918396,0.4578511416912079,-0.33613571524620056,0.47082504630088806,0.44062331318855286,-0.0811753123998642,0.47716957330703735,0.45207735896110535,-0.3140767216682434,0.43624967336654663,0.42369431257247925,0.052290160208940506,0.4190341532230377,0.45245611667633057,-0.05240746587514877,0.49779200553894043,0.4372662901878357,0.030859198421239853,0.43279093503952026,0.5505143404006958,0.035982172936201096,0.5725663900375366,0.45633384585380554,0.07578675448894501,0.42823702096939087,0.6225267052650452,0.18470844626426697,0.5756454467773438,0.4681242108345032,0.07878939807415009,0.42260870337486267,0.6357375383377075,0.19658879935741425,0.6061549186706543,0.4092101752758026,0.04180065914988518,0.4432613253593445,0.6592586040496826,0.15158963203430176
0003,./images/161/frame_00003.jpg,Normal,0.4710082411766052,0.2680671811103821,-0.1969677358865738,0.47170934081077576,0.2564554512500763,-0.19003233313560486,0.47137221693992615,0.25600746273994446,-0.19005241990089417,0.4709073007106781,0.2553447484970093,-0.1900925636291504,0.4707430303096771,0.25619298219680786,-0.2148660123348236,0.46980756521224976,0.25593769550323486,-0.21490971744060516,0.4687274098396301,0.25578299164772034,-0.21500694751739502,0.4625599980354309,0.2528691291809082,-0.1435410976409912,0.4601096212863922,0.257922887802124,-0.2551974058151245,0.4664522111415863,0.2747229337692261,-0.17545855045318604,0.46474701166152954,0.27464261651039124,-0.208207368850708,0.44546017050743103,0.28940293192863464,-0.06660597771406174,0.433758407831192,0.30501431226730347,-0.27496981620788574,0.45127373933792114,0.3714806139469147,-0.029269391670823097,0.44032320380210876,0.39078935980796814,-0.31655383110046387,0.4742933213710785,0.43064889311790466,-0.07031688839197159,0.47189298272132874,0.44734641909599304,-0.3183686137199402,0.4810469150543213,0.4468761086463928,-0.07080189138650894,0.48016658425331116,0.46288245916366577,-0.34318411350250244,0.4815642237663269,0.4453718364238739,-0.08986611664295197,0.4821951389312744,0.4590214490890503,-0.3377121090888977,0.47909030318260193,0.4412747621536255,-0.07974375784397125,0.47851473093032837,0.4533710181713104,-0.31556105613708496,0.4381338655948639,0.41945046186447144,0.05368833616375923,0.41759029030799866,0.44298240542411804,-0.05381380394101143,0.4966094493865967,0.4330286383628845,0.02075548842549324,0.43212834000587463,0.5456100106239319,0.026235133409500122,0.572150468826294,0.45665693283081055,0.05536286160349846,0.4275394380092621,0.6250290274620056,0.15866705775260925,0.5755167603492737,0.46814587712287903,0.056655727326869965,0.42280322313308716,0.6425643563270569,0.16656620800495148,0.606777548789978,0.4107556641101837,0.013977493159472942,0.4442770481109619,0.6522864699363708,0.10926594585180283
0004,./images/161/frame_00004.jpg,Normal,0.4735445976257324,0.26779988408088684,-0.19128970801830292,0.4737936556339264,0.25631630420684814,-0.18418154120445251,0.47332897782325745,0.2558956444263458,-0.18420368432998657,0.47273626923561096,0.2552759349346161,-0.18424488604068756,0.4732738137245178,0.2560867667198181,-0.21031968295574188,0.47252392768859863,0.2558319568634033,-0.21035727858543396,0.4716157913208008,0.2556620240211487,-0.21044595539569855,0.46467137336730957,0.2530127763748169,-0.13733157515525818,0.46292686462402344,0.2578431963920593,-0.25497204065322876,0.469104528427124,0.27484840154647827,-0.16935326159000397,0.46771708130836487,0.27465054392814636,-0.20393721759319305,0.4469890594482422,0.2904161214828491,-0.05765213444828987,0.43629854917526245,0.3046651780605316,-0.2766273617744446,0.4513821601867676,0.37056905031204224,-0.01671893335878849,0.4424407482147217,0.3901708722114563,-0.31964007019996643,0.4770265221595764,0.4299229383468628,-0.055578868836164474,0.4758325219154358,0.44787704944610596,-0.3207797706127167,0.48432764410972595,0.44582268595695496,-0.05420224741101265,0.48566094040870667,0.4628364145755768,-0.3468644917011261,0.48479706048965454,0.4437883496284485,-0.07466031610965729,0.48744773864746094,0.45900484919548035,-0.3395266532897949,0.4827626645565033,0.4404696226119995,-0.06521541625261307,0.4838767647743225,0.45357370376586914,-0.31737297773361206,0.4378625750541687,0.42241740226745605,0.055433280766010284,0.4164162278175354,0.44519874453544617,-0.05556608363986015,0.4941847324371338,0.4330509603023529,0.04380297660827637,0.4319722652435303,0.5467445850372314,0.034836940467357635,0.5718990564346313,0.4563426077365875,0.09900975227355957,0.4269551634788513,0.6238591074943542,0.17914091050624847,0.5753546953201294,0.4680308401584625,0.10206468403339386,0.4226051867008209,0.6433742642402649,0.18954695761203766,0.6069678068161011,0.4066009819507599,0.060268569737672806,0.44429826736450195,0.6481704711914062,0.11159411817789078
0005,./images/161/frame_00005.jpg,Normal,0.4749239981174469,0.267994225025177,-0.18188993632793427,0.47501641511917114,0.2567632794380188,-0.1811458170413971,0.474639892578125,0.25635892152786255,-0.18117855489253998,0.47412675619125366,0.2557854652404785,-0.18128475546836853,0.4742482304573059,0.25673261284828186,-0.20248961448669434,0.47339773178100586,0.25659385323524475,-0.20251092314720154,0.472367525100708,0.2564849555492401,-0.2026170939207077,0.46635136008262634,0.25446170568466187,-0.12499397993087769,0.4637675881385803,0.25831013917922974,-0.249121755361557,0.4709858298301697,0.2754863500595093,-0.16378694772720337,0.46931448578834534,0.27511975169181824,-0.19410422444343567,0.44833534955978394,0.29390138387680054,-0.04083972051739693,0.4375205636024475,0.30582526326179504,-0.26665931940078735,0.4539366364479065,0.36980390548706055,0.0056112175807356834,0.44527968764305115,0.3889344036579132,-0.3055110275745392,0.48205795884132385,0.42986541986465454,-0.029071751981973648,0.47886568307876587,0.44795820116996765,-0.3029666244983673,0.4896617531776428,0.443125456571579,-0.024054933339357376,0.48667606711387634,0.4633272886276245,-0.3276521861553192,0.4929050803184509,0.44284477829933167,-0.046388886868953705,0.4895467162132263,0.4595012664794922,-0.320182740688324,0.488642156124115,0.44008055329322815,-0.03914932534098625,0.4860560894012451,0.4537028968334198,-0.29929643869400024,0.4342942237854004,0.42380791902542114,0.05646974965929985,0.41439563035964966,0.44713351130485535,-0.056569188833236694,0.48115426301956177,0.4364340901374817,0.0401204377412796,0.4322264790534973,0.547140896320343,0.025928596034646034,0.5694116353988647,0.4568605124950409,0.07945051044225693,0.42780542373657227,0.6262606382369995,0.15752464532852173,0.5661382675170898,0.4863707721233368,0.07987646758556366,0.4248739182949066,0.6432991623878479,0.16635730862617493,0.5925994515419006,0.42229801416397095,0.034585677087306976,0.4504924714565277,0.647461473941803,0.11080660670995712
0006,./images/161/frame_00006.jpg,Normal,0.47731414437294006,0.26951324939727783,-0.17539085447788239,0.47734150290489197,0.2584685981273651,-0.1719873994588852,0.4769717752933502,0.2580636143684387,-0.1720219850540161,0.47647541761398315,0.2575499713420868,-0.17210514843463898,0.47646990418434143,0.2587260901927948,-0.19522686302661896,0.4755496382713318,0.25867846608161926,-0.19525720179080963,0.4744434356689453,0.2585899829864502,-0.1953531801700592,0.46888917684555054,0.25772807002067566,-0.1216973066329956,0.46548256278038025,0.2596759796142578,-0.242510125041008,0.4729974865913391,0.27785056829452515,-0.1561506986618042,0.4714883863925934,0.27748823165893555,-0.18871566653251648,0.45072275400161743,0.3011450171470642,-0.03659271076321602,0.43881386518478394,0.30883073806762695,-0.268534779548645,0.45834922790527344,0.3744291663169861,0.006062804721295834,0.4505806565284729,0.3891805410385132,-0.31331974267959595,0.48576968908309937,0.43159839510917664,-0.0352461151778698,0.48417964577674866,0.4478242099285126,-0.3093242645263672,0.49293285608291626,0.4445664584636688,-0.03257051855325699,0.4915540814399719,0.4634757936000824,-0.33548539876937866,0.49675241112709045,0.4433309733867645,-0.05641057342290878,0.49502867460250854,0.45947402715682983,-0.32777538895606995,0.49208322167396545,0.4401615560054779,-0.046543270349502563,0.4911244511604309,0.45347142219543457,-0.30553925037384033,0.43142375349998474,0.4256068468093872,0.062365662306547165,0.4129246771335602,0.4437045753002167,-0.06244329735636711,0.47023624181747437,0.45033758878707886,0.045553069561719894,0.43234190344810486,0.544306755065918,-0.002537413965910673,0.528884768486023,0.5056592226028442,0.09000076353549957,0.4289852976799011,0.626495897769928,0.10125882923603058,0.5338332653045654,0.5301002264022827,0.09200119227170944,0.4250732362270355,0.6410918831825256,0.10736300051212311,0.5627621412277222,0.4776926636695862,0.05239512398838997,0.451688677072525,0.64235520362854,0.04977048933506012
0007,./images/161/frame_00007.jpg,Normal,0.47879108786582947,0.2721813917160034,-0.17285659909248352,0.4785352647304535,0.2605953514575958,-0.1711113601922989,0.47814932465553284,0.2601069509983063,-0.17120257019996643,0.4776291847229004,0.2595161497592926,-0.17131808400154114,0.4778732359409332,0.26099345088005066,-0.19474194943904877,0.4770948886871338,0.2609800398349762,-0.194745272397995,0.4761393964290619,0.2609206736087799,-0.1947740763425827,0.4704105257987976,0.2600803077220917,-0.11487327516078949,0.4680548310279846,0.2618647813796997,-0.23322956264019012,0.4748881757259369,0.2807060778141022,-0.1543363630771637,0.4735947549343109,0.2803904116153717,-0.18700644373893738,0.45422524213790894,0.30603525042533875,-0.03159718215465546,0.43969565629959106,0.3103397488594055,-0.26550036668777466,0.463530957698822,0.3801065981388092,0.0033805533312261105,0.4549672603607178,0.3871331512928009,-0.30813083052635193,0.49168938398361206,0.43916451930999756,-0.0558120496571064,0.48417967557907104,0.44493284821510315,-0.31497856974601746,0.4999043941497803,0.4530978202819824,-0.058378107845783234,0.492220401763916,0.46128231287002563,-0.3437570035457611,0.5038966536521912,0.45368528366088867,-0.08349920809268951,0.4959414005279541,0.45669203996658325,-0.33825188875198364,0.49867764115333557,0.44923287630081177,-0.06887824088335037,0.4914446771144867,0.45093557238578796,-0.31283947825431824,0.43147698044776917,0.4243522584438324,0.0661848708987236,0.4105708599090576,0.4380210340023041,-0.0662757083773613,0.46184927225112915,0.47079357504844666,0.06069359928369522,0.4298272728919983,0.5369508266448975,-0.06457214802503586,0.493522971868515,0.5464798212051392,0.11767540127038956,0.428715318441391,0.6259961128234863,-0.002649000845849514,0.49352583289146423,0.5687856078147888,0.1204410195350647,0.4251190721988678,0.639853298664093,-0.0012192940339446068,0.5275229811668396,0.539124071598053,0.08159486204385757,0.45285043120384216,0.6416099071502686,-0.0688900351524353
0008,./images/161/frame_00008.jpg,Normal,0.48082131147384644,0.2769555151462555,-0.16953518986701965,0.4803807735443115,0.26512569189071655,-0.16292372345924377,0.4799884259700775,0.26467064023017883,-0.16300572454929352,0.47950464487075806,0.26410678029060364,-0.16309580206871033,0.479758083820343,0.2653176486492157,-0.18816527724266052,0.47898784279823303,0.2652355432510376,-0.18816933035850525,0.4780809283256531,0.2650931775569916,-0.18818657100200653,0.4721061587333679,0.26453250646591187,-0.10989059507846832,0.47015196084976196,0.2657032608985901,-0.2280902862548828,0.4768897593021393,0.28528809547424316,-0.14872944355010986,0.4756782054901123,0.2847503125667572,-0.18257716298103333,0.45569610595703125,0.31068122386932373,-0.025911863893270493,0.44156742095947266,0.3126477003097534,-0.2639031708240509,0.4646831452846527,0.3829280436038971,0.0048296754248440266,0.457999050617218,0.3880208730697632,-0.30635586380958557,0.49767059087753296,0.44945499300956726,-0.050993092358112335,0.48664969205856323,0.44492945075035095,-0.3136276602745056,0.5059255957603455,0.46057572960853577,-0.052693117409944534,0.4944012761116028,0.46127229928970337,-0.34303534030914307,0.5104690194129944,0.4611545503139496,-0.0774579644203186,0.4980888366699219,0.4564497172832489,-0.3365161120891571,0.5064186453819275,0.45916202664375305,-0.06388584524393082,0.494100958108902,0.4508872926235199,-0.3112766742706299,0.4305504858493805,0.4253005087375641,0.06907430291175842,0.41096362471580505,0.43963780999183655,-0.06919358670711517,0.45064735412597656,0.49036046862602234,0.08766856789588928,0.43151068687438965,0.536857008934021,-0.06430580466985703,0.45517104864120483,0.5878728628158569,0.15883125364780426,0.4312458038330078,0.6255804896354675,0.0008822797681204975,0.479128897190094,0.5902139544487,0.16337226331233978,0.4279094338417053,0.6404777765274048,0.0027264845557510853,0.5130003690719604,0.5636228322982788,0.12977442145347595,0.45964130759239197,0.6413557529449463,-0.06088107079267502
0009,./images/161/frame_00009.jpg,Normal,0.4814176559448242,0.2816843092441559,-0.16955141723155975,0.4810428023338318,0.27007171511650085,-0.16244569420814514,0.4806886613368988,0.26958614587783813,-0.16251346468925476,0.4802541136741638,0.26903191208839417,-0.16258801519870758,0.48048728704452515,0.27049797773361206,-0.18776389956474304,0.47979092597961426,0.27051761746406555,-0.1877744495868683,0.4789736866950989,0.2704771161079407,-0.18780992925167084,0.47329187393188477,0.2693593204021454,-0.11120089143514633,0.47160667181015015,0.270431786775589,-0.22464513778686523,0.4778318405151367,0.28925231099128723,-0.14840656518936157,0.47670847177505493,0.2890295088291168,-0.1825399100780487,0.45728516578674316,0.313044935464859,-0.02940681017935276,0.4438796937465668,0.31401461362838745,-0.2544952630996704,0.4688054621219635,0.38741451501846313,0.0008660185267217457,0.4600794315338135,0.38590651750564575,-0.29414647817611694,0.4941612780094147,0.44959181547164917,-0.05407679080963135,0.48874253034591675,0.44373008608818054,-0.3111550211906433,0.5010765194892883,0.4610144793987274,-0.0576014518737793,0.4992810785770416,0.4613455533981323,-0.3334082365036011,0.5049425363540649,0.46084195375442505,-0.08120779693126678,0.5031354427337646,0.4559592306613922,-0.3263024687767029,0.501350462436676,0.45905712246894836,-0.06647275388240814,0.4997316002845764,0.4507274329662323,-0.3074764609336853,0.428119033575058,0.42639702558517456,0.06697656959295273,0.4104085862636566,0.43680936098098755,-0.06709159910678864,0.4462081789970398,0.5116193890571594,0.08898021280765533,0.4319106638431549,0.5289431810379028,-0.04588226601481438,0.44655555486679077,0.6081864237785339,0.16735729575157166,0.4312190115451813,0.6252695322036743,0.040699709206819534,0.4449632167816162,0.6248577833175659,0.17289699614048004,0.4278062880039215,0.6416042447090149,0.045027971267700195,0.47119417786598206,0.6267154812812805,0.13453960418701172,0.4573512077331543,0.6398125290870667,-0.01623152196407318
0010,./images/161/frame_00010.jpg,Normal,0.48316746950149536,0.28508031368255615,-0.1692838966846466,0.48289769887924194,0.273724228143692,-0.16233736276626587,0.48264384269714355,0.273242324590683,-0.1623976081609726,0.48231181502342224,0.2727038860321045,-0.16246846318244934,0.4820652902126312,0.27422505617141724,-0.18674775958061218,0.4812542498111725,0.274282842874527,-0.1867612898349762,0.48029574751853943,0.2742909789085388,-0.1867905557155609,0.4754462242126465,0.2736035883426666,-0.11170975863933563,0.47284039855003357,0.27455487847328186,-0.22179067134857178,0.4795152544975281,0.2932468354701996,-0.14821703732013702,0.478191077709198,0.29319337010383606,-0.18060415983200073,0.46218377351760864,0.31839531660079956,-0.031083349138498306,0.4451538920402527,0.319032222032547,-0.24982817471027374,0.4733118414878845,0.3876422345638275,4.123109465581365e-05,0.4642177224159241,0.3869467079639435,-0.28791680932044983,0.5032824873924255,0.45469897985458374,-0.052929311990737915,0.49395138025283813,0.44527584314346313,-0.2999805808067322,0.508719801902771,0.4603615701198578,-0.057164229452610016,0.5022724866867065,0.4673227071762085,-0.3320857882499695,0.5106282830238342,0.4598146677017212,-0.08031697571277618,0.5066388249397278,0.46031653881073,-0.32332471013069153,0.5099622011184692,0.4638488292694092,-0.0650525912642479,0.5034255981445312,0.4557461142539978,-0.2996187210083008,0.42872318625450134,0.4268437325954437,0.0659509003162384,0.40942811965942383,0.4378359913825989,-0.06606137007474899,0.44828706979751587,0.5125251412391663,0.10220061242580414,0.4323820173740387,0.5318194031715393,-0.028482669964432716,0.4487266540527344,0.61002516746521,0.19265179336071014,0.4337236285209656,0.6257599592208862,0.06826619058847427,0.44929933547973633,0.6259710788726807,0.19991406798362732,0.42919081449508667,0.6443012952804565,0.07413441687822342,0.47503742575645447,0.6289563179016113,0.16525626182556152,0.4591156840324402,0.639746904373169,0.01678917184472084
