frame_id,frame_path,label,kpt_0_x,kpt_0_y,kpt_0_z,kpt_1_x,kpt_1_y,kpt_1_z,kpt_2_x,kpt_2_y,kpt_2_z,kpt_3_x,kpt_3_y,kpt_3_z,kpt_4_x,kpt_4_y,kpt_4_z,kpt_5_x,kpt_5_y,kpt_5_z,kpt_6_x,kpt_6_y,kpt_6_z,kpt_7_x,kpt_7_y,kpt_7_z,kpt_8_x,kpt_8_y,kpt_8_z,kpt_9_x,kpt_9_y,kpt_9_z,kpt_10_x,kpt_10_y,kpt_10_z,kpt_11_x,kpt_11_y,kpt_11_z,kpt_12_x,kpt_12_y,kpt_12_z,kpt_13_x,kpt_13_y,kpt_13_z,kpt_14_x,kpt_14_y,kpt_14_z,kpt_15_x,kpt_15_y,kpt_15_z,kpt_16_x,kpt_16_y,kpt_16_z,kpt_17_x,kpt_17_y,kpt_17_z,kpt_18_x,kpt_18_y,kpt_18_z,kpt_19_x,kpt_19_y,kpt_19_z,kpt_20_x,kpt_20_y,kpt_20_z,kpt_21_x,kpt_21_y,kpt_21_z,kpt_22_x,kpt_22_y,kpt_22_z,kpt_23_x,kpt_23_y,kpt_23_z,kpt_24_x,kpt_24_y,kpt_24_z,kpt_25_x,kpt_25_y,kpt_25_z,kpt_26_x,kpt_26_y,kpt_26_z,kpt_27_x,kpt_27_y,kpt_27_z,kpt_28_x,kpt_28_y,kpt_28_z,kpt_29_x,kpt_29_y,kpt_29_z,kpt_30_x,kpt_30_y,kpt_30_z,kpt_31_x,kpt_31_y,kpt_31_z,kpt_32_x,kpt_32_y,kpt_32_z
0020,./images/78/frame_00020.jpg,Normal,0.6816962957382202,0.41539400815963745,-0.15963472425937653,0.680378258228302,0.41424888372421265,-0.16287581622600555,0.6800832748413086,0.412955105304718,-0.16289260983467102,0.6797745823860168,0.41167446970939636,-0.1629260778427124,0.6808483600616455,0.41821762919425964,-0.164767786860466,0.6808957457542419,0.41958320140838623,-0.16480286419391632,0.68094402551651,0.42097902297973633,-0.1648234874010086,0.6773728728294373,0.4099839925765991,-0.14545093476772308,0.6790860295295715,0.42381981015205383,-0.15394556522369385,0.6801302433013916,0.41377970576286316,-0.14959114789962769,0.6811120510101318,0.41836366057395935,-0.15213212370872498,0.6727282404899597,0.4003211259841919,-0.11145804822444916,0.671541154384613,0.4369097948074341,-0.11554168164730072,0.6719537973403931,0.39692068099975586,-0.13708245754241943,0.6687458753585815,0.46056264638900757,-0.1351843923330307,0.685649037361145,0.3873898684978485,-0.18843214213848114,0.6824297904968262,0.4685460329055786,-0.1790144145488739,0.6899372339248657,0.37866920232772827,-0.20684237778186798,0.6865629553794861,0.47378769516944885,-0.1965084820985794,0.6912789940834045,0.38536906242370605,-0.2087654322385788,0.6873114109039307,0.4678651690483093,-0.197042778134346,0.6892890930175781,0.3889850080013275,-0.1909121721982956,0.6857949495315552,0.4655715823173523,-0.18074999749660492,0.6424930691719055,0.44228315353393555,-0.002398658310994506,0.64285808801651,0.45462706685066223,0.00241918140091002,0.6487929821014404,0.43014398217201233,-0.01065307017415762,0.6519214510917664,0.454595148563385,0.01595793478190899,0.6365312337875366,0.4154108762741089,0.07900863140821457,0.6411986351013184,0.44405287504196167,0.08998371660709381,0.6347633600234985,0.4137081503868103,0.08760348707437515,0.6393342614173889,0.44201037287712097,0.09693775326013565,0.6354034543037415,0.4053478538990021,0.07746920734643936,0.6398075222969055,0.441480815410614,0.08781202882528305
0021,./images/78/frame_00021.jpg,Normal,0.6867606043815613,0.4154585897922516,-0.17526116967201233,0.684921383857727,0.41387876868247986,-0.18376502394676208,0.684455931186676,0.4117037355899811,-0.18377815186977386,0.6839689612388611,0.40933701395988464,-0.18380561470985413,0.6860373616218567,0.4194321632385254,-0.18500974774360657,0.6863313913345337,0.4217219948768616,-0.185055673122406,0.6866250038146973,0.4241574704647064,-0.18510083854198456,0.6812523007392883,0.40515661239624023,-0.17779716849327087,0.6853028535842896,0.4284400939941406,-0.1831408143043518,0.6853190660476685,0.41292694211006165,-0.16745100915431976,0.6868093013763428,0.41903549432754517,-0.1691889464855194,0.6728010177612305,0.3873724639415741,-0.13460935652256012,0.6814007759094238,0.44928401708602905,-0.14031429588794708,0.6677873134613037,0.37138721346855164,-0.08902525901794434,0.686979353427887,0.47292450070381165,-0.1071186438202858,0.6786383390426636,0.37083789706230164,-0.06006358191370964,0.701813817024231,0.46728354692459106,-0.09943266212940216,0.6795892119407654,0.36559706926345825,-0.0670546144247055,0.7102199792861938,0.4669668972492218,-0.11072760820388794,0.6806718111038208,0.3730923533439636,-0.07541543990373611,0.7047158479690552,0.4646174907684326,-0.11548826843500137,0.6809240579605103,0.376604288816452,-0.0628538653254509,0.7033754587173462,0.46198293566703796,-0.1011485829949379,0.6457930207252502,0.436895489692688,-0.002596147358417511,0.6497488617897034,0.45847252011299133,0.0026388601399958134,0.651546835899353,0.42116889357566833,0.08737831562757492,0.654132604598999,0.45097219944000244,0.09136725962162018,0.6416085958480835,0.4148876667022705,0.22197739779949188,0.647670328617096,0.44228482246398926,0.22618356347084045,0.6380056738853455,0.4138968884944916,0.23685398697853088,0.6453387141227722,0.4416234791278839,0.24073319137096405,0.6474615335464478,0.40674299001693726,0.23462343215942383,0.6524420976638794,0.43894830346107483,0.23884114623069763
0195,./images/78/frame_00195.jpg,Normal,0.5475449562072754,0.3134351074695587,-0.03003012016415596,0.5483787655830383,0.3023150563240051,-0.04268931970000267,0.5488045811653137,0.3016898036003113,-0.04270567744970322,0.5492575168609619,0.30125489830970764,-0.0427120178937912,0.5481002926826477,0.3021547496318817,-0.025659874081611633,0.5484355688095093,0.30156171321868896,-0.025662660598754883,0.5486826300621033,0.3011132478713989,-0.02571124956011772,0.5541016459465027,0.30037373304367065,-0.06894192844629288,0.5532155632972717,0.2998395264148712,0.008835729211568832,0.5506259202957153,0.31894582509994507,-0.03618736192584038,0.5503655076026917,0.3196282982826233,-0.013773185200989246,0.5700816512107849,0.3433767855167389,-0.10526318848133087,0.5756300091743469,0.3546764850616455,0.06516487896442413,0.5528664588928223,0.39261293411254883,-0.14999212324619293,0.5657506585121155,0.4295025169849396,0.10360846668481827,0.547906756401062,0.36401277780532837,-0.14746026694774628,0.5620827674865723,0.4869261384010315,0.08645039796829224,0.5462570190429688,0.35426759719848633,-0.16355326771736145,0.5627906918525696,0.5029950141906738,0.09055037051439285,0.5497189164161682,0.3487338721752167,-0.1568737030029297,0.5623294115066528,0.5005799531936646,0.07512678951025009,0.5510365962982178,0.35375744104385376,-0.14479829370975494,0.5624848008155823,0.49427658319473267,0.07985048741102219,0.5712372660636902,0.5000351667404175,-0.06428158283233643,0.5688336491584778,0.49842405319213867,0.06420182436704636,0.5562087297439575,0.6071199178695679,-0.017450327053666115,0.5618981122970581,0.5933338403701782,0.14447931945323944,0.557010293006897,0.7063480019569397,0.02983902394771576,0.5615203380584717,0.684459924697876,0.23272566497325897,0.5629762411117554,0.7287830114364624,0.03305038809776306,0.5643799304962158,0.700149655342102,0.24109819531440735,0.5295025110244751,0.7129492163658142,-0.011174826882779598,0.5377839803695679,0.7010823488235474,0.22151081264019012
0196,./images/78/frame_00196.jpg,Normal,0.5478888750076294,0.3127822279930115,-0.00672372430562973,0.5486881136894226,0.30152755975723267,-0.02288225293159485,0.5489648580551147,0.30087167024612427,-0.022897640243172646,0.5492744445800781,0.3004128336906433,-0.02292497642338276,0.5488375425338745,0.3011799454689026,-0.007808373775333166,0.549315333366394,0.30040186643600464,-0.007809340953826904,0.5497706532478333,0.29979583621025085,-0.007888040505349636,0.5536329746246338,0.2999702990055084,-0.06716861575841904,0.554554283618927,0.29897138476371765,0.004134986083954573,0.5506407022476196,0.318359375,-0.019945301115512848,0.5506293773651123,0.3188488781452179,-0.00044474806054495275,0.5604614615440369,0.346537321805954,-0.10947325080633163,0.5774654746055603,0.3521481454372406,0.045838624238967896,0.5467216372489929,0.4132111370563507,-0.10719021409749985,0.5719016790390015,0.4228641986846924,0.07229867577552795,0.5458828210830688,0.4114125072956085,-0.05626875162124634,0.5665951371192932,0.4742479622364044,0.06012265756726265,0.5446909666061401,0.40994465351104736,-0.06617223471403122,0.567499577999115,0.4874200224876404,0.06219358369708061,0.5487771034240723,0.40302005410194397,-0.06585781276226044,0.5659851431846619,0.48443856835365295,0.05102772265672684,0.5504615306854248,0.40446609258651733,-0.05524143576622009,0.5654488801956177,0.479295015335083,0.05468371510505676,0.5673803091049194,0.5032981634140015,-0.06177375465631485,0.574823260307312,0.49890539050102234,0.061678726226091385,0.5548251867294312,0.6090722680091858,-0.006352597381919622,0.5662373304367065,0.5940990447998047,0.15634547173976898,0.5560914874076843,0.7088225483894348,0.03605223447084427,0.5622545480728149,0.6843732595443726,0.25765150785446167,0.562168538570404,0.7330378293991089,0.038891520351171494,0.5667224526405334,0.6997899413108826,0.2675754427909851,0.5278652906417847,0.7149229049682617,0.0007934941677376628,0.541251003742218,0.6975274682044983,0.25281375646591187
0197,./images/78/frame_00197.jpg,Normal,0.5476650595664978,0.3127860724925995,-0.02448977157473564,0.5486994981765747,0.30151620507240295,-0.03651916980743408,0.5490525960922241,0.300843209028244,-0.036522913724184036,0.5494322776794434,0.30034545063972473,-0.036559589207172394,0.5486351251602173,0.3011810779571533,-0.02284173108637333,0.5489593744277954,0.30040261149406433,-0.022836487740278244,0.5492465496063232,0.2997869849205017,-0.022922169417142868,0.5537718534469604,0.300008088350296,-0.06693997234106064,0.5539785623550415,0.2991332411766052,0.0007139440858736634,0.5504499673843384,0.3180474042892456,-0.030122632160782814,0.5500775575637817,0.3185303509235382,-0.01309804618358612,0.5626422166824341,0.34763115644454956,-0.10539104789495468,0.5764412879943848,0.3522152006626129,0.05198976397514343,0.544857382774353,0.40177348256111145,-0.0924510806798935,0.5688466429710388,0.4233497679233551,0.07619078457355499,0.5389854311943054,0.34993210434913635,-0.02069464698433876,0.5662001371383667,0.4711315631866455,0.046703703701496124,0.5356265902519226,0.33670419454574585,-0.027675801888108253,0.5675076842308044,0.48595139384269714,0.04768361523747444,0.5405747890472412,0.32841378450393677,-0.025656506419181824,0.5669277310371399,0.48142677545547485,0.036654673516750336,0.5433624386787415,0.33469057083129883,-0.017936190590262413,0.5662761330604553,0.4759047329425812,0.041411664336919785,0.5692275166511536,0.5047380328178406,-0.06092200428247452,0.5752070546150208,0.5057439804077148,0.06082688644528389,0.554488480091095,0.6107301712036133,-0.018533121794462204,0.5657172203063965,0.5968894362449646,0.15402920544147491,0.5549356937408447,0.7116269469261169,0.016694653779268265,0.5626019239425659,0.6842674016952515,0.25277429819107056,0.5604294538497925,0.7353994846343994,0.018709920346736908,0.5669792890548706,0.6997926831245422,0.26232632994651794,0.5261187553405762,0.7172538042068481,-0.019586529582738876,0.5409612059593201,0.6952235698699951,0.2483901083469391
0198,./images/78/frame_00198.jpg,Normal,0.550380289554596,0.31279486417770386,0.05402664095163345,0.5494335293769836,0.30176717042922974,0.03365211933851242,0.5491253733634949,0.3011183738708496,0.0336545929312706,0.5491386651992798,0.3006618320941925,0.03365462273359299,0.5519658327102661,0.30126383900642395,0.04563291743397713,0.5531580448150635,0.3004150092601776,0.04562778398394585,0.5547252297401428,0.29980289936065674,0.04556315392255783,0.5500099658966064,0.3005886375904083,-0.03461670130491257,0.558951199054718,0.29916882514953613,0.017964599654078484,0.5506703853607178,0.31773990392684937,0.03211400657892227,0.5527457594871521,0.3184317648410797,0.04724874347448349,0.5510286688804626,0.35232895612716675,-0.09038646519184113,0.5812426805496216,0.35046952962875366,0.04106496647000313,0.5292274951934814,0.3837144672870636,-0.07653550803661346,0.5779579877853394,0.38654741644859314,0.09202469885349274,0.5300363898277283,0.3318173587322235,2.8487735107773915e-05,0.5680786967277527,0.3706837594509125,0.1605425328016281,0.5286497473716736,0.3186315596103668,-0.0019553164020180702,0.5676056146621704,0.3670555651187897,0.17260602116584778,0.5328644514083862,0.3156473636627197,-0.00224117049947381,0.5672864317893982,0.36511269211769104,0.16869637370109558,0.5347622632980347,0.32173240184783936,0.001909830840304494,0.566731333732605,0.36662614345550537,0.16025127470493317,0.5630861520767212,0.5053436756134033,-0.05103272199630737,0.5781780481338501,0.5036125779151917,0.05092598870396614,0.5545428395271301,0.6063687801361084,-0.020425286144018173,0.5664619207382202,0.596730649471283,0.08643905073404312,0.5529494881629944,0.7110773324966431,0.000399532204028219,0.5623460412025452,0.6943398118019104,0.11564475297927856,0.5572647452354431,0.7323504686355591,0.0019184636184945703,0.5654557943344116,0.7141792178153992,0.11833514273166656,0.5283143520355225,0.7204185724258423,-0.022218050435185432,0.5431056618690491,0.7034170627593994,0.10355031490325928
0199,./images/78/frame_00199.jpg,Normal,0.5519022941589355,0.3124942481517792,0.04057193547487259,0.5509063601493835,0.3016856014728546,0.022221338003873825,0.5502798557281494,0.30107367038726807,0.02224653586745262,0.549791693687439,0.30065011978149414,0.022262457758188248,0.5534162521362305,0.3010581433773041,0.035444315522909164,0.5548418760299683,0.3001788556575775,0.03544342517852783,0.5560426712036133,0.2995459735393524,0.03537580370903015,0.550423264503479,0.3009929955005646,-0.03612162917852402,0.5597691535949707,0.2993597388267517,0.022152770310640335,0.551802396774292,0.31774166226387024,0.02249053306877613,0.5541186928749084,0.31844425201416016,0.039545223116874695,0.5526045560836792,0.35438841581344604,-0.0882214903831482,0.5809944272041321,0.3519558906555176,0.045870207250118256,0.53246009349823,0.38169580698013306,-0.10054302215576172,0.5766661167144775,0.42000359296798706,0.09257231652736664,0.5278094410896301,0.3276841938495636,-0.08564404398202896,0.5680639147758484,0.4527549743652344,0.11811504513025284,0.5252891182899475,0.3136255443096161,-0.09797454625368118,0.5677763223648071,0.4620819389820099,0.12576918303966522,0.5297189950942993,0.3081009089946747,-0.0941244438290596,0.5669569969177246,0.4639403820037842,0.11400977522134781,0.5318511724472046,0.31426703929901123,-0.08473605662584305,0.5664870142936707,0.4609799385070801,0.11396566778421402,0.5644352436065674,0.505109429359436,-0.05170842260122299,0.5769200921058655,0.5035341382026672,0.051584504544734955,0.5544871091842651,0.6042083501815796,-0.03129049763083458,0.5662505626678467,0.5963878631591797,0.1018676608800888,0.5502721667289734,0.7108403444290161,-0.012458194978535175,0.559705376625061,0.694215714931488,0.14391455054283142,0.5536607503890991,0.7322521805763245,-0.01163710281252861,0.5620886087417603,0.7143638730049133,0.14804694056510925,0.5283210873603821,0.7213004231452942,-0.043150871992111206,0.5405789613723755,0.7033109664916992,0.132602721452713
0200,./images/78/frame_00200.jpg,Normal,0.5531324148178101,0.31536102294921875,0.0577843114733696,0.55174320936203,0.3045273721218109,0.03749079629778862,0.5508057475090027,0.30371424555778503,0.03749013692140579,0.5499659776687622,0.30304309725761414,0.03748307377099991,0.5551610589027405,0.3040332794189453,0.050298452377319336,0.5566059350967407,0.30301621556282043,0.050297874957323074,0.5594267845153809,0.30568230152130127,0.05023937299847603,0.5506038665771484,0.303247332572937,-0.027806341648101807,0.561556875705719,0.3020791709423065,0.028946954756975174,0.5525447130203247,0.3202812373638153,0.03723955899477005,0.5564040541648865,0.32198062539100647,0.05363372713327408,0.5508357286453247,0.35654768347740173,-0.08024269342422485,0.5833600759506226,0.35177144408226013,0.04717051982879639,0.5307537317276001,0.38123974204063416,-0.059468843042850494,0.5791641473770142,0.4074329733848572,0.11952962726354599,0.5314847826957703,0.3380395472049713,0.025418978184461594,0.5676468014717102,0.3958844840526581,0.18734660744667053,0.5269069075584412,0.31941938400268555,0.025343453511595726,0.5666648745536804,0.39331966638565063,0.20347826182842255,0.5340138077735901,0.32056620717048645,0.02582363411784172,0.5659964680671692,0.39089375734329224,0.19609180092811584,0.5359876751899719,0.32615241408348083,0.027980471029877663,0.5655223727226257,0.3919232189655304,0.1862459033727646,0.5617779493331909,0.5060515999794006,-0.049470528960227966,0.5784394145011902,0.5031562447547913,0.049401361495256424,0.5541092753410339,0.6043891906738281,-0.03626052290201187,0.5663061738014221,0.5972896814346313,0.07998201996088028,0.548556387424469,0.7114843726158142,-0.03107389435172081,0.5598366260528564,0.693829357624054,0.09835884720087051,0.5503053665161133,0.7322242856025696,-0.03074805997312069,0.5603092908859253,0.7185602188110352,0.10024236142635345,0.527776837348938,0.7218804359436035,-0.04881902039051056,0.5414388179779053,0.7030803561210632,0.09006887674331665
0201,./images/78/frame_00201.jpg,Normal,0.5531269907951355,0.3152751922607422,0.06090245768427849,0.5517669320106506,0.30441588163375854,0.04105701297521591,0.5508103966712952,0.30362316966056824,0.04106134548783302,0.5499581098556519,0.3029792308807373,0.04106515273451805,0.5551590919494629,0.3039863705635071,0.05359076336026192,0.556538462638855,0.30297935009002686,0.053585659712553024,0.5584486722946167,0.30500009655952454,0.05353133752942085,0.5498252511024475,0.3031509220600128,-0.024049364030361176,0.5610390901565552,0.30204325914382935,0.031397607177495956,0.5524996519088745,0.3201625943183899,0.040218841284513474,0.5560595393180847,0.3218676745891571,0.05614491552114487,0.5480085611343384,0.35540899634361267,-0.07888659834861755,0.5824562907218933,0.35180938243865967,0.04852799326181412,0.5268683433532715,0.3651263415813446,-0.06564849615097046,0.5777405500411987,0.3864261209964752,0.1308608204126358,0.5301817655563354,0.3140992820262909,0.014335314743220806,0.5671940445899963,0.36794954538345337,0.21196405589580536,0.5287286639213562,0.29981330037117004,0.013508426025509834,0.5654103755950928,0.3644615113735199,0.22860972583293915,0.533534824848175,0.29964524507522583,0.013104282319545746,0.5649527311325073,0.362449049949646,0.22209039330482483,0.5349490642547607,0.3061860203742981,0.016382982954382896,0.5642343163490295,0.36422836780548096,0.2112983763217926,0.5623443722724915,0.5029990673065186,-0.0483490452170372,0.5776780843734741,0.5011289715766907,0.048250988125801086,0.5540839433670044,0.6029087901115417,-0.03878742456436157,0.5661262273788452,0.5970690250396729,0.06976318359375,0.5469231605529785,0.711668848991394,-0.03363623842597008,0.556674063205719,0.6982691287994385,0.0806814432144165,0.548929750919342,0.7321241497993469,-0.033465247601270676,0.5564794540405273,0.7215239405632019,0.08156169205904007,0.5266609191894531,0.7221002578735352,-0.056023191660642624,0.5413821935653687,0.7039494514465332,0.06669945269823074
0202,./images/78/frame_00202.jpg,Normal,0.5527891516685486,0.31528326869010925,0.023193370550870895,0.5516842603683472,0.3048623502254486,0.0021582148037850857,0.55081707239151,0.3041342794895172,0.002180398441851139,0.5499805212020874,0.3035346567630768,0.0021851409692317247,0.5545917749404907,0.3043487071990967,0.025944137945771217,0.5558081865310669,0.30335360765457153,0.025927206501364708,0.5574425458908081,0.30461734533309937,0.02594657801091671,0.5498920679092407,0.30504533648490906,-0.05836450308561325,0.5626735091209412,0.31052717566490173,0.02589973248541355,0.5527667999267578,0.32057473063468933,0.0024913724046200514,0.5557817816734314,0.32234105467796326,0.032852355390787125,0.5511400699615479,0.36118796467781067,-0.10985217243432999,0.5814253687858582,0.3539399802684784,0.06398814916610718,0.5273683071136475,0.3662002980709076,-0.13491426408290863,0.5721538066864014,0.38645997643470764,0.1743745058774948,0.5279176235198975,0.3135242760181427,-0.09856335073709488,0.5629712343215942,0.36891332268714905,0.2718924582004547,0.5283015966415405,0.3018554151058197,-0.10929673910140991,0.5626879930496216,0.3649995028972626,0.2923538386821747,0.53271484375,0.2997099459171295,-0.1108315959572792,0.5627168416976929,0.36057454347610474,0.28407424688339233,0.5333440899848938,0.3070080280303955,-0.09835440665483475,0.5612465143203735,0.36266064643859863,0.270736426115036,0.5606832504272461,0.5115021467208862,-0.053634703159332275,0.5771826505661011,0.5085002779960632,0.05362123250961304,0.5526560544967651,0.6103429794311523,-0.032689932733774185,0.5660167932510376,0.6007972955703735,0.09290216863155365,0.5472401976585388,0.7138245701789856,-0.018958918750286102,0.5572354793548584,0.696895956993103,0.13903561234474182,0.550796627998352,0.7358410954475403,-0.017656153067946434,0.5570575594902039,0.7186457514762878,0.14331838488578796,0.524469792842865,0.7222698926925659,-0.05333583429455757,0.5401487350463867,0.7037605047225952,0.12098787724971771
