frame_id,frame_path,label,kpt_0_x,kpt_0_y,kpt_0_z,kpt_1_x,kpt_1_y,kpt_1_z,kpt_2_x,kpt_2_y,kpt_2_z,kpt_3_x,kpt_3_y,kpt_3_z,kpt_4_x,kpt_4_y,kpt_4_z,kpt_5_x,kpt_5_y,kpt_5_z,kpt_6_x,kpt_6_y,kpt_6_z,kpt_7_x,kpt_7_y,kpt_7_z,kpt_8_x,kpt_8_y,kpt_8_z,kpt_9_x,kpt_9_y,kpt_9_z,kpt_10_x,kpt_10_y,kpt_10_z,kpt_11_x,kpt_11_y,kpt_11_z,kpt_12_x,kpt_12_y,kpt_12_z,kpt_13_x,kpt_13_y,kpt_13_z,kpt_14_x,kpt_14_y,kpt_14_z,kpt_15_x,kpt_15_y,kpt_15_z,kpt_16_x,kpt_16_y,kpt_16_z,kpt_17_x,kpt_17_y,kpt_17_z,kpt_18_x,kpt_18_y,kpt_18_z,kpt_19_x,kpt_19_y,kpt_19_z,kpt_20_x,kpt_20_y,kpt_20_z,kpt_21_x,kpt_21_y,kpt_21_z,kpt_22_x,kpt_22_y,kpt_22_z,kpt_23_x,kpt_23_y,kpt_23_z,kpt_24_x,kpt_24_y,kpt_24_z,kpt_25_x,kpt_25_y,kpt_25_z,kpt_26_x,kpt_26_y,kpt_26_z,kpt_27_x,kpt_27_y,kpt_27_z,kpt_28_x,kpt_28_y,kpt_28_z,kpt_29_x,kpt_29_y,kpt_29_z,kpt_30_x,kpt_30_y,kpt_30_z,kpt_31_x,kpt_31_y,kpt_31_z,kpt_32_x,kpt_32_y,kpt_32_z
0001,./images/21/frame_00001.jpg,Normal,0.35847413539886475,0.26434022188186646,0.10301846265792847,0.35687175393104553,0.25451603531837463,0.08172302693128586,0.3550138473510742,0.2548806965351105,0.08171651512384415,0.35313892364501953,0.2556280195713043,0.08171457797288895,0.36231839656829834,0.2542904019355774,0.08575647324323654,0.3644007444381714,0.2542996406555176,0.08574370294809341,0.366581529378891,0.25447148084640503,0.08569285273551941,0.3514358401298523,0.26415640115737915,0.009729644283652306,0.3709096312522888,0.26051801443099976,0.026383662596344948,0.3562752306461334,0.2724776268005371,0.08164811879396439,0.3619890511035919,0.27302029728889465,0.08624962717294693,0.33237504959106445,0.3149305582046509,-0.05623752623796463,0.3922262191772461,0.3216325640678406,0.02184305153787136,0.31741851568222046,0.3919476270675659,-0.07557081431150436,0.4037700593471527,0.4027637839317322,0.05541256070137024,0.31829729676246643,0.46038004755973816,-0.037289027124643326,0.38695013523101807,0.4361424446105957,0.11660530418157578,0.3169092535972595,0.47611019015312195,-0.0424688421189785,0.3831491768360138,0.45001810789108276,0.12864606082439423,0.3211709260940552,0.47459855675697327,-0.0359242707490921,0.37949755787849426,0.4423018991947174,0.12365268170833588,0.323600172996521,0.4681259095668793,-0.03399376571178436,0.38025930523872375,0.43928107619285583,0.11599812656641006,0.34998464584350586,0.48618972301483154,-0.02509518899023533,0.38025620579719543,0.4831761121749878,0.024951130151748657,0.3522964119911194,0.5908203125,0.07197514176368713,0.380268931388855,0.593411922454834,0.10104960203170776,0.365202933549881,0.7007505297660828,0.15605948865413666,0.3807815611362457,0.7104009389877319,0.17394167184829712,0.3687032163143158,0.720502495765686,0.16597169637680054,0.38249966502189636,0.7319439649581909,0.18224027752876282,0.35955217480659485,0.7042486071586609,0.1576605588197708,0.3785986006259918,0.7124151587486267,0.1724141389131546
0002,./images/21/frame_00002.jpg,Normal,0.358406126499176,0.2640986442565918,0.12810325622558594,0.3566052317619324,0.25408822298049927,0.10772822797298431,0.354797899723053,0.2543748915195465,0.10772611200809479,0.35299092531204224,0.25494757294654846,0.10772663354873657,0.36198437213897705,0.2539234459400177,0.10870660841464996,0.3640156388282776,0.25399675965309143,0.10867813974618912,0.36610090732574463,0.25422215461730957,0.10861903429031372,0.3514140844345093,0.26274824142456055,0.03606998547911644,0.370519757270813,0.2604973614215851,0.03949994221329689,0.35614722967147827,0.27230075001716614,0.10649619996547699,0.3619784414768219,0.2729666531085968,0.10721831023693085,0.33229368925094604,0.3147302269935608,-0.024469122290611267,0.3906121551990509,0.32026541233062744,0.023599008098244667,0.3174495995044708,0.3917795717716217,-0.0366772785782814,0.4034577012062073,0.4000566601753235,0.06698714941740036,0.31882503628730774,0.45467013120651245,0.00646187225356698,0.3869478702545166,0.4341065287590027,0.1634620577096939,0.3179616332054138,0.4689124524593353,0.004312047269195318,0.3830280005931854,0.44699737429618835,0.17913450300693512,0.3219320774078369,0.46534931659698486,0.010199095122516155,0.3794967234134674,0.44157710671424866,0.1769164502620697,0.3241945803165436,0.4608392119407654,0.009193146601319313,0.38023820519447327,0.43714845180511475,0.16486093401908875,0.34927091002464294,0.48325610160827637,-0.01889813505113125,0.37980157136917114,0.48117560148239136,0.018730252981185913,0.3527542054653168,0.5902664661407471,0.05214083194732666,0.3810510039329529,0.5887835025787354,0.08186561614274979,0.3655114471912384,0.7025431990623474,0.10663118213415146,0.38086792826652527,0.7064598798751831,0.14150108397006989,0.36891260743141174,0.7223215699195862,0.11300455033779144,0.38160139322280884,0.7263287901878357,0.14809390902519226,0.3611662983894348,0.7109355330467224,0.10383675992488861,0.38313817977905273,0.7123767137527466,0.13896960020065308
0003,./images/21/frame_00003.jpg,Normal,0.3583279252052307,0.2635447680950165,0.13051475584506989,0.3564146161079407,0.2533186674118042,0.11044059693813324,0.3546304404735565,0.25355952978134155,0.11044188588857651,0.35286155343055725,0.2540126442909241,0.11044522374868393,0.36177337169647217,0.25321945548057556,0.11120079457759857,0.3637802004814148,0.25337931513786316,0.11116963624954224,0.36581793427467346,0.25368279218673706,0.11111044883728027,0.35136789083480835,0.261506050825119,0.03941645473241806,0.3702365756034851,0.26040118932724,0.041793204843997955,0.35597169399261475,0.27198728919029236,0.10902361571788788,0.36195269227027893,0.27278462052345276,0.10950331389904022,0.33214640617370605,0.31452709436416626,-0.018760953098535538,0.38950619101524353,0.31917449831962585,0.023555219173431396,0.31745901703834534,0.39178192615509033,-0.029916703701019287,0.4032633304595947,0.3989189565181732,0.06722969561815262,0.31933385133743286,0.4551521837711334,0.012387949042022228,0.3869466483592987,0.4341401755809784,0.16736310720443726,0.31880417466163635,0.4689960181713104,0.010881989262998104,0.3830608129501343,0.44712671637535095,0.18394798040390015,0.32329651713371277,0.4661739468574524,0.016503939405083656,0.37958210706710815,0.4419013559818268,0.18151246011257172,0.324844092130661,0.4606952369213104,0.014987093396484852,0.38025400042533875,0.4371940493583679,0.16888034343719482,0.348662406206131,0.4819883704185486,-0.016202572733163834,0.3792495131492615,0.480109840631485,0.016020504757761955,0.35342875123023987,0.5907405018806458,0.043406445533037186,0.3817020058631897,0.5880019068717957,0.07718134671449661,0.36626943945884705,0.7055253982543945,0.08794036507606506,0.3813527822494507,0.7036811113357544,0.13504651188850403,0.3694826662540436,0.7259641289710999,0.09324929118156433,0.38144227862358093,0.7233163714408875,0.14158667623996735,0.36399656534194946,0.7140725255012512,0.08453073352575302,0.3846125900745392,0.7115699648857117,0.13454961776733398
0004,./images/21/frame_00004.jpg,Normal,0.35766106843948364,0.26384642720222473,0.14666584134101868,0.35566022992134094,0.2535412609577179,0.1274094432592392,0.3539765179157257,0.2537582218647003,0.12741316854953766,0.352324515581131,0.2541500926017761,0.1274174451828003,0.36081475019454956,0.2533876895904541,0.12799885869026184,0.36273670196533203,0.2535446882247925,0.1279655396938324,0.3646896779537201,0.2538493871688843,0.1279088854789734,0.3510860800743103,0.26156315207481384,0.05903595685958862,0.3691983222961426,0.2606257200241089,0.06069663166999817,0.3552665710449219,0.27236074209213257,0.12578091025352478,0.36123010516166687,0.27317360043525696,0.12605467438697815,0.33229929208755493,0.31382307410240173,-0.0011918216478079557,0.38858121633529663,0.3184850513935089,0.03967750817537308,0.31794121861457825,0.39043498039245605,-0.02032577246427536,0.4016869068145752,0.39565157890319824,0.08101962506771088,0.3193049132823944,0.45498937368392944,0.011880920268595219,0.38645607233047485,0.43202126026153564,0.17713536322116852,0.3187282681465149,0.46922993659973145,0.008871390484273434,0.3823622763156891,0.4440678060054779,0.19328033924102783,0.32323044538497925,0.4657805562019348,0.013700504787266254,0.37887808680534363,0.4386270344257355,0.1908215433359146,0.3247690200805664,0.4599989652633667,0.013889506459236145,0.37962961196899414,0.4350424110889435,0.17853499948978424,0.3486838638782501,0.4770793914794922,-0.012297290377318859,0.3792550563812256,0.4761607348918915,0.012144074775278568,0.3545171916484833,0.5900776982307434,0.03182389959692955,0.38189026713371277,0.5866140723228455,0.042956531047821045,0.366604745388031,0.7053295373916626,0.06389288604259491,0.3818201720714569,0.7040817141532898,0.07414784282445908,0.3694835305213928,0.7258262634277344,0.06742091476917267,0.3814579248428345,0.7239478230476379,0.07746399939060211,0.3649084270000458,0.7130743265151978,0.05263448879122734,0.38402724266052246,0.7117663621902466,0.06270473450422287
0005,./images/21/frame_00005.jpg,Normal,0.35695308446884155,0.26391929388046265,0.15878598392009735,0.3549334406852722,0.2536074221134186,0.13959431648254395,0.3533156216144562,0.2538265883922577,0.13960297405719757,0.35173895955085754,0.2541976571083069,0.139608234167099,0.3599737584590912,0.2534089684486389,0.1405028998851776,0.36184337735176086,0.25356560945510864,0.14047040045261383,0.36374369263648987,0.2538725435733795,0.1404154896736145,0.35078680515289307,0.2616146504878998,0.07004393637180328,0.3682240843772888,0.2606559991836548,0.07332804799079895,0.35455241799354553,0.2725222408771515,0.13741305470466614,0.3604738116264343,0.2732762098312378,0.13815288245677948,0.3327249586582184,0.31294313073158264,0.006489732768386602,0.3882497251033783,0.3180297911167145,0.0492553785443306,0.3180302679538727,0.38846781849861145,-0.017501745373010635,0.4009152948856354,0.39349809288978577,0.0821371003985405,0.31940966844558716,0.45070239901542664,0.00910856295377016,0.3856359124183655,0.43219494819641113,0.16359420120716095,0.3188045918941498,0.464579313993454,0.005274535622447729,0.3813086152076721,0.4442955553531647,0.17733880877494812,0.32328227162361145,0.46136316657066345,0.010189607739448547,0.37795931100845337,0.43875592947006226,0.17521223425865173,0.32528364658355713,0.45516955852508545,0.011006632819771767,0.3787314295768738,0.43523848056793213,0.16474005579948425,0.34869706630706787,0.47506195306777954,-0.012795363552868366,0.379275381565094,0.47433966398239136,0.01265775691717863,0.3551703989505768,0.5892595052719116,0.021731195971369743,0.3822050392627716,0.5858097076416016,0.044586312025785446,0.36710473895072937,0.7051252126693726,0.04691610485315323,0.382366418838501,0.7042588591575623,0.07677919417619705,0.36979228258132935,0.7255423665046692,0.049643680453300476,0.38157936930656433,0.7243298888206482,0.0801524743437767,0.3657066524028778,0.7126513123512268,0.033900126814842224,0.3836636245250702,0.7122268080711365,0.06615585088729858
0006,./images/21/frame_00006.jpg,Normal,0.3550894260406494,0.2665267586708069,0.1522267758846283,0.3530884385108948,0.256613165140152,0.13184596598148346,0.3515988290309906,0.25676682591438293,0.1318516731262207,0.35011643171310425,0.25706738233566284,0.13185541331768036,0.35779592394828796,0.256247341632843,0.1332419216632843,0.35957422852516174,0.2562640607357025,0.1332094520330429,0.3613983392715454,0.25642555952072144,0.13315461575984955,0.3493730425834656,0.26410073041915894,0.05929349735379219,0.3661399781703949,0.26256850361824036,0.06462348252534866,0.35273438692092896,0.2753133773803711,0.13011802732944489,0.3582305610179901,0.2757783532142639,0.13141654431819916,0.33211109042167664,0.31506332755088806,-0.0011532987700775266,0.38756901025772095,0.3186538815498352,0.0414055772125721,0.31818097829818726,0.38994860649108887,-0.02272438444197178,0.3999629020690918,0.3936726748943329,0.07664941251277924,0.31946271657943726,0.45228999853134155,0.008438505232334137,0.38565805554389954,0.4322965741157532,0.1599883884191513,0.3188287913799286,0.46944525837898254,0.00497822230681777,0.38192567229270935,0.4441787004470825,0.17297856509685516,0.3232787549495697,0.4647277295589447,0.009793831035494804,0.37852710485458374,0.4389159679412842,0.17110097408294678,0.32526183128356934,0.4575279951095581,0.01042245700955391,0.37880539894104004,0.4347497820854187,0.16106639802455902,0.34822219610214233,0.47702792286872864,-0.010430668480694294,0.37924569845199585,0.4769514203071594,0.010281150229275227,0.35724395513534546,0.5907500386238098,0.03575984388589859,0.38235902786254883,0.5871361494064331,0.058596301823854446,0.3670737147331238,0.7015503644943237,0.08580543100833893,0.382342666387558,0.7044925093650818,0.10946115106344223,0.3687938153743744,0.718626856803894,0.09139542281627655,0.38137638568878174,0.724666953086853,0.11508376896381378,0.36524105072021484,0.7111663818359375,0.07921088486909866,0.38345223665237427,0.7134268283843994,0.1023736372590065
0007,./images/21/frame_00007.jpg,Normal,0.35475781559944153,0.26705002784729004,0.14976152777671814,0.3527323305606842,0.25719285011291504,0.12940475344657898,0.35125136375427246,0.2573607861995697,0.1294093132019043,0.3497782349586487,0.25766366720199585,0.12941375374794006,0.3574320077896118,0.2568064332008362,0.13074064254760742,0.359210342168808,0.2568373382091522,0.13070636987686157,0.3610563278198242,0.2570081353187561,0.13065102696418762,0.3490124046802521,0.2648104131221771,0.05664994567632675,0.3657877445220947,0.2633158564567566,0.061546266078948975,0.35238248109817505,0.27608731389045715,0.1275862604379654,0.3578672707080841,0.2766287922859192,0.12874603271484375,0.3319440484046936,0.31657347083091736,-0.00450999615713954,0.38736480474472046,0.31944045424461365,0.03904307633638382,0.3183591961860657,0.3907657563686371,-0.025332484394311905,0.39962345361709595,0.39387571811676025,0.07520527392625809,0.3197212815284729,0.4524347484111786,0.006840181536972523,0.38569530844688416,0.4324261546134949,0.15886811912059784,0.31920626759529114,0.4711790680885315,0.0034969516564160585,0.3821501135826111,0.44433343410491943,0.1716713309288025,0.32356172800064087,0.465374618768692,0.008169146254658699,0.3788240849971771,0.4390384554862976,0.16990557312965393,0.32573291659355164,0.45773202180862427,0.008843147195875645,0.3788077235221863,0.435080349445343,0.15997539460659027,0.34807226061820984,0.4793992042541504,-0.011284785345196724,0.3792211413383484,0.4791907072067261,0.011138146743178368,0.3580569326877594,0.592134416103363,0.04145561531186104,0.3825131058692932,0.5884268879890442,0.06186645105481148,0.36706194281578064,0.6998100280761719,0.09096083045005798,0.3823246359825134,0.7048396468162537,0.1144060268998146,0.3683476448059082,0.7159068584442139,0.09654425829648972,0.3812432587146759,0.7248998880386353,0.12013085931539536,0.36493656039237976,0.7101582884788513,0.0844840258359909,0.38307827711105347,0.7142408490180969,0.10710517317056656
0008,./images/21/frame_00008.jpg,Normal,0.35312455892562866,0.2716364860534668,0.1444544494152069,0.3510415256023407,0.2624836564064026,0.12502935528755188,0.34961920976638794,0.2625662684440613,0.12503567337989807,0.348206102848053,0.2628020644187927,0.1250360608100891,0.3556613624095917,0.2620684802532196,0.12575587630271912,0.3574537932872772,0.2619599997997284,0.12572094798088074,0.35929304361343384,0.26193538308143616,0.12566745281219482,0.3476049602031708,0.2688785791397095,0.057027049362659454,0.3640374541282654,0.266906201839447,0.05828545242547989,0.3509001135826111,0.27987778186798096,0.12354989349842072,0.35632258653640747,0.2802177667617798,0.12398842722177505,0.3308938145637512,0.3196583092212677,0.005143941380083561,0.38470542430877686,0.3212141990661621,0.03672971948981285,0.3182618319988251,0.39353030920028687,-0.005603587254881859,0.3979182839393616,0.3940918445587158,0.07376381754875183,0.31971845030784607,0.45287540555000305,0.0314471498131752,0.384861022233963,0.4247446358203888,0.16604037582874298,0.31915685534477234,0.4719447195529938,0.029925787821412086,0.38250991702079773,0.43521547317504883,0.1813366562128067,0.32328370213508606,0.4654495120048523,0.03452631086111069,0.37895089387893677,0.4302520453929901,0.179243803024292,0.32571884989738464,0.4578291177749634,0.033355385065078735,0.3788323402404785,0.42561644315719604,0.1675107777118683,0.34760600328445435,0.4795611798763275,-0.00816178135573864,0.37799134850502014,0.478362500667572,0.008030973374843597,0.35832563042640686,0.5907992720603943,0.02137494646012783,0.38253486156463623,0.5870869159698486,0.04207473248243332,0.36690518260002136,0.6955000758171082,0.044632863253355026,0.38235390186309814,0.7029063701629639,0.0690806433558464,0.3676120936870575,0.7118220925331116,0.04742453619837761,0.3811110258102417,0.7216829061508179,0.07236628979444504,0.36301562190055847,0.7048889994621277,0.03387315943837166,0.38413047790527344,0.7134513854980469,0.060800205916166306
0009,./images/21/frame_00009.jpg,Normal,0.35289037227630615,0.27279895544052124,0.14863786101341248,0.35080549120903015,0.2634451687335968,0.13014960289001465,0.34934088587760925,0.26346153020858765,0.13016241788864136,0.34789398312568665,0.2636445462703705,0.13016420602798462,0.3555273115634918,0.26310816407203674,0.13015635311603546,0.35734328627586365,0.2629645764827728,0.1301160603761673,0.35921943187713623,0.26289716362953186,0.13006311655044556,0.34711384773254395,0.26985642313957214,0.06310885399580002,0.36402592062950134,0.26766860485076904,0.06194762513041496,0.35051849484443665,0.28090986609458923,0.12794317305088043,0.35604754090309143,0.28128305077552795,0.12749752402305603,0.33055680990219116,0.32067301869392395,0.011485381051898003,0.3841552138328552,0.3221934735774994,0.03588462248444557,0.3182603418827057,0.3945000469684601,-0.0017469528829678893,0.3971926271915436,0.3950435221195221,0.07333658635616302,0.31960752606391907,0.4536207318305969,0.03301456570625305,0.38413700461387634,0.4248516857624054,0.1623181253671646,0.318791002035141,0.4730451703071594,0.03133741021156311,0.3826231062412262,0.4369107484817505,0.17680969834327698,0.32063406705856323,0.4726879596710205,0.03622949868440628,0.3776814043521881,0.4332074820995331,0.1746036857366562,0.3249931037425995,0.45896822214126587,0.03499114140868187,0.37780535221099854,0.42717620730400085,0.16360895335674286,0.3473607003688812,0.4790252149105072,-0.005967477802187204,0.377582311630249,0.4771938621997833,0.005857925862073898,0.3581424653530121,0.5893932580947876,0.022158581763505936,0.3825458884239197,0.5862314105033875,0.035283319652080536,0.3668219745159149,0.6945173144340515,0.04760449379682541,0.38238123059272766,0.7022760510444641,0.0622401125729084,0.36708563566207886,0.7112653851509094,0.050422944128513336,0.38103610277175903,0.7206556797027588,0.0652473121881485,0.3631681799888611,0.7045589685440063,0.035263221710920334,0.38397523760795593,0.7130149006843567,0.05102846026420593
0010,./images/21/frame_00010.jpg,Normal,0.3528416156768799,0.27511924505233765,0.13204523921012878,0.35075706243515015,0.26621201634407043,0.11319927871227264,0.3492640554904938,0.26631301641464233,0.11320634186267853,0.34780487418174744,0.26656246185302734,0.11321496963500977,0.35554948449134827,0.2657395303249359,0.11403302848339081,0.3573557436466217,0.26559844613075256,0.11400167644023895,0.3592057526111603,0.26545029878616333,0.1139528900384903,0.3468688428401947,0.2735530734062195,0.044708501547575,0.36362719535827637,0.2703987658023834,0.047073520720005035,0.35043618083000183,0.2830662727355957,0.11070124804973602,0.35596174001693726,0.2832980751991272,0.11120261996984482,0.3297958970069885,0.32530856132507324,-0.005742459557950497,0.3825644254684448,0.32452529668807983,0.024403607472777367,0.317804753780365,0.3974775969982147,-0.002998227719217539,0.39683589339256287,0.3950382173061371,0.059498660266399384,0.31896331906318665,0.45905160903930664,0.020987877622246742,0.3836909830570221,0.42542144656181335,0.14273300766944885,0.31765681505203247,0.47724664211273193,0.018041739240288734,0.3824976086616516,0.43581703305244446,0.15686899423599243,0.3196521997451782,0.47723039984703064,0.023146234452724457,0.37772178649902344,0.43181145191192627,0.15432587265968323,0.32447484135627747,0.4634608030319214,0.023060861974954605,0.37760597467422485,0.42653563618659973,0.14368301630020142,0.3472605049610138,0.4791463613510132,-0.007377208210527897,0.3768467903137207,0.4769172966480255,0.007254523225128651,0.35810738801956177,0.5854944586753845,0.012127989903092384,0.38247746229171753,0.5820772647857666,0.037346191704273224,0.36622169613838196,0.6902319192886353,0.03814926743507385,0.38285037875175476,0.6955753564834595,0.0579567551612854,0.3661997616291046,0.7065764665603638,0.04141100496053696,0.381120502948761,0.7136577367782593,0.06027772277593613,0.3617643713951111,0.7021369338035583,0.026147279888391495,0.38609063625335693,0.7097800970077515,0.0457458570599556
