frame_id,frame_path,label,kpt_0_x,kpt_0_y,kpt_0_z,kpt_1_x,kpt_1_y,kpt_1_z,kpt_2_x,kpt_2_y,kpt_2_z,kpt_3_x,kpt_3_y,kpt_3_z,kpt_4_x,kpt_4_y,kpt_4_z,kpt_5_x,kpt_5_y,kpt_5_z,kpt_6_x,kpt_6_y,kpt_6_z,kpt_7_x,kpt_7_y,kpt_7_z,kpt_8_x,kpt_8_y,kpt_8_z,kpt_9_x,kpt_9_y,kpt_9_z,kpt_10_x,kpt_10_y,kpt_10_z,kpt_11_x,kpt_11_y,kpt_11_z,kpt_12_x,kpt_12_y,kpt_12_z,kpt_13_x,kpt_13_y,kpt_13_z,kpt_14_x,kpt_14_y,kpt_14_z,kpt_15_x,kpt_15_y,kpt_15_z,kpt_16_x,kpt_16_y,kpt_16_z,kpt_17_x,kpt_17_y,kpt_17_z,kpt_18_x,kpt_18_y,kpt_18_z,kpt_19_x,kpt_19_y,kpt_19_z,kpt_20_x,kpt_20_y,kpt_20_z,kpt_21_x,kpt_21_y,kpt_21_z,kpt_22_x,kpt_22_y,kpt_22_z,kpt_23_x,kpt_23_y,kpt_23_z,kpt_24_x,kpt_24_y,kpt_24_z,kpt_25_x,kpt_25_y,kpt_25_z,kpt_26_x,kpt_26_y,kpt_26_z,kpt_27_x,kpt_27_y,kpt_27_z,kpt_28_x,kpt_28_y,kpt_28_z,kpt_29_x,kpt_29_y,kpt_29_z,kpt_30_x,kpt_30_y,kpt_30_z,kpt_31_x,kpt_31_y,kpt_31_z,kpt_32_x,kpt_32_y,kpt_32_z
0001,./images/209/frame_00001.jpg,Normal,0.4865630269050598,0.1738913655281067,0.12541334331035614,0.4859580099582672,0.1642996072769165,0.10694031417369843,0.483877032995224,0.1625867784023285,0.1069418340921402,0.4816550612449646,0.160898357629776,0.10688875615596771,0.4909549653530121,0.16680485010147095,0.11000362783670425,0.4922908842563629,0.16685685515403748,0.11008115112781525,0.4936006963253021,0.16697058081626892,0.11006592214107513,0.4777904152870178,0.15969416499137878,0.040010716766119,0.49204641580581665,0.1671198606491089,0.05254477262496948,0.4804757237434387,0.17547392845153809,0.10526528209447861,0.48636430501937866,0.18023723363876343,0.10846160352230072,0.4503737986087799,0.1934664398431778,-0.0029803162906318903,0.49150189757347107,0.22026818990707397,0.05698195844888687,0.44928091764450073,0.2190239429473877,0.06154962629079819,0.5048623085021973,0.300494909286499,0.0773889347910881,0.4685446619987488,0.20718275010585785,0.20306579768657684,0.49682730436325073,0.3331335484981537,0.1167769655585289,0.47118836641311646,0.20435716211795807,0.21555428206920624,0.4955354630947113,0.34404441714286804,0.1300935596227646,0.47473058104515076,0.1989111304283142,0.2219744622707367,0.49170297384262085,0.3411957323551178,0.11936672031879425,0.4754559099674225,0.20137088000774384,0.20889310538768768,0.4917762279510498,0.3374369144439697,0.11484326422214508,0.4410667419433594,0.3752751648426056,-0.03245114907622337,0.4773913025856018,0.3919612467288971,0.03237377107143402,0.37119626998901367,0.38565880060195923,0.005423601251095533,0.500486433506012,0.5079265236854553,0.058595575392246246,0.3478175103664398,0.4257141649723053,0.07493767142295837,0.5254787802696228,0.6306812167167664,0.05985584110021591,0.3474998474121094,0.4394223093986511,0.08377649635076523,0.5275410413742065,0.6504130959510803,0.06289555132389069,0.3261233866214752,0.4075624644756317,0.08974315971136093,0.532519519329071,0.6583496332168579,0.06268337368965149
0002,./images/209/frame_00002.jpg,Normal,0.48663967847824097,0.17018142342567444,0.12836894392967224,0.4860289990901947,0.16067324578762054,0.10749642550945282,0.4839274287223816,0.15848363935947418,0.10749036073684692,0.48170605301856995,0.15630729496479034,0.10744123160839081,0.4911773204803467,0.16481152176856995,0.11172749847173691,0.492587149143219,0.16532693803310394,0.1117817610502243,0.4939638078212738,0.16576553881168365,0.11175338178873062,0.47796210646629333,0.1552228331565857,0.03603992611169815,0.4926815629005432,0.16586677730083466,0.05325493961572647,0.4806007742881775,0.1712237298488617,0.10620887577533722,0.48693713545799255,0.17751912772655487,0.11134354770183563,0.45069774985313416,0.19349749386310577,-0.022547300904989243,0.490761935710907,0.2202681601047516,0.05728033930063248,0.44712796807289124,0.25300395488739014,-0.045695945620536804,0.4984731078147888,0.2985292077064514,0.031979404389858246,0.46684399247169495,0.2816629111766815,-0.046243924647569656,0.49145931005477905,0.3332340121269226,-0.01689566671848297,0.4710841774940491,0.2906073331832886,-0.059506259858608246,0.4899733066558838,0.34573066234588623,-0.0204844418913126,0.4744326174259186,0.28682956099510193,-0.05518211051821709,0.4885593354701996,0.3422413170337677,-0.026909908279776573,0.4743117690086365,0.2841600179672241,-0.04513879492878914,0.48821133375167847,0.3375139534473419,-0.020017793402075768,0.4408804476261139,0.3750634789466858,-0.04030998796224594,0.4763435423374176,0.39215099811553955,0.04033638536930084,0.372758150100708,0.38567644357681274,-0.016274159774184227,0.4896693825721741,0.49107658863067627,0.07615922391414642,0.3380720019340515,0.46053704619407654,0.02327367290854454,0.506869912147522,0.6108218431472778,0.09289701282978058,0.33752989768981934,0.48321986198425293,0.028474614024162292,0.5093560814857483,0.6328139901161194,0.09602917730808258,0.3109862208366394,0.4458902180194855,0.0199023075401783,0.5054720044136047,0.6290286779403687,0.08946423977613449
0003,./images/209/frame_00003.jpg,Normal,0.48785561323165894,0.1724703311920166,0.11716703325510025,0.487290620803833,0.1623130440711975,0.09878699481487274,0.48520487546920776,0.1595013588666916,0.09878762811422348,0.48289424180984497,0.15661434829235077,0.09872443974018097,0.4922190308570862,0.1673658937215805,0.10060320049524307,0.4935080111026764,0.16794176399707794,0.10063725709915161,0.4947536587715149,0.16834965348243713,0.10060926526784897,0.4790356755256653,0.1554277241230011,0.035908885300159454,0.4931045174598694,0.16694338619709015,0.04440896213054657,0.48149290680885315,0.17263393104076385,0.09932480752468109,0.4880760610103607,0.1796996295452118,0.1011306643486023,0.45048871636390686,0.19334076344966888,-0.008321020752191544,0.4907621741294861,0.22042474150657654,0.044977787882089615,0.44351014494895935,0.24727702140808105,0.017802326008677483,0.4988376200199127,0.2986062169075012,0.02982095256447792,0.46626463532447815,0.25476011633872986,0.027960915118455887,0.491506963968277,0.3390806317329407,0.007250937167555094,0.4706196188926697,0.25738126039505005,0.05397424101829529,0.4901811182498932,0.3550112843513489,0.008751051500439644,0.4744493067264557,0.2526271939277649,0.07651858776807785,0.49006515741348267,0.35063624382019043,0.0028706470038741827,0.47435593605041504,0.2526811361312866,0.044466082006692886,0.4896572530269623,0.34409764409065247,0.005419975146651268,0.43966013193130493,0.37427982687950134,-0.027102386578917503,0.4745195806026459,0.39169129729270935,0.027131566777825356,0.3747625946998596,0.3855116069316864,0.012262177653610706,0.49193841218948364,0.4848974049091339,0.07167021930217743,0.3398957848548889,0.46833378076553345,0.076167531311512,0.5122140645980835,0.6003725528717041,0.10202968120574951,0.3392088711261749,0.4897974729537964,0.08429894596338272,0.5138842463493347,0.6216167211532593,0.10747295618057251,0.3149034082889557,0.4606064260005951,0.08472201228141785,0.521246075630188,0.6063494086265564,0.10856888443231583
0004,./images/209/frame_00004.jpg,Normal,0.4890492558479309,0.17637093365192413,0.09823223948478699,0.4880705773830414,0.1647842973470688,0.08453204482793808,0.4859752058982849,0.16151458024978638,0.08453749120235443,0.4836812913417816,0.15807639062404633,0.0844811350107193,0.49287185072898865,0.1698920875787735,0.08130712807178497,0.49409061670303345,0.17019669711589813,0.08134370297193527,0.4952680170536041,0.17033489048480988,0.08131878077983856,0.4796864986419678,0.1556069552898407,0.036013875156641006,0.49343782663345337,0.1675374060869217,0.023060359060764313,0.48306137323379517,0.17908872663974762,0.08562219142913818,0.4893972873687744,0.18312475085258484,0.0809648334980011,0.45049232244491577,0.19331470131874084,0.012082337401807308,0.49072128534317017,0.22045639157295227,0.011992676183581352,0.4413582384586334,0.24728482961654663,0.07299293577671051,0.4951557219028473,0.29720890522003174,-0.004854940809309483,0.4660715162754059,0.25434014201164246,0.17430254817008972,0.4918487071990967,0.3503277599811554,-0.02245115116238594,0.47050532698631287,0.2569226026535034,0.18555483222007751,0.49074625968933105,0.3681654930114746,-0.022970659658312798,0.47457942366600037,0.2522796094417572,0.1877436339855194,0.4907011389732361,0.36474308371543884,-0.027165602892637253,0.47454413771629333,0.2523701786994934,0.17785614728927612,0.49060726165771484,0.35721737146377563,-0.02333821728825569,0.4391968250274658,0.3737161457538605,-0.00830292422324419,0.473299503326416,0.3914135694503784,0.008326658979058266,0.378106027841568,0.3875090181827545,0.033537380397319794,0.49278849363327026,0.4847062826156616,0.06330003589391708,0.3378192186355591,0.46243640780448914,0.09416215121746063,0.5144442319869995,0.597690224647522,0.0965535119175911,0.3334614634513855,0.4804435670375824,0.10141774266958237,0.5157533884048462,0.6176344156265259,0.10234017670154572,0.316711962223053,0.4563102424144745,0.09766687452793121,0.5305872559547424,0.6105647683143616,0.10147435963153839
0005,./images/209/frame_00005.jpg,Normal,0.48897847533226013,0.17639398574829102,0.10495487600564957,0.48802605271339417,0.16475509107112885,0.0906345397233963,0.48596182465553284,0.1614542156457901,0.0906447023153305,0.4836008548736572,0.15805551409721375,0.09059484302997589,0.49282804131507874,0.16975870728492737,0.09085504710674286,0.49405962228775024,0.17004939913749695,0.09090832620859146,0.49524760246276855,0.17018815875053406,0.09089068323373795,0.4796678125858307,0.1552262008190155,0.03598114475607872,0.49346455931663513,0.16752386093139648,0.031944334506988525,0.4829631745815277,0.17881764471530914,0.088852658867836,0.48926299810409546,0.1831216812133789,0.0894208624958992,0.45049184560775757,0.19322878122329712,0.007680361624807119,0.49066728353500366,0.22047360241413116,0.028354212641716003,0.442211776971817,0.24961812794208527,0.0068022385239601135,0.49554961919784546,0.297177791595459,0.00793577078729868,0.4677237570285797,0.2614108920097351,0.039162777364254,0.49188846349716187,0.34744516015052795,-0.034675709903240204,0.47387534379959106,0.26520195603370667,0.0336361899971962,0.48998087644577026,0.36377206444740295,-0.038182638585567474,0.47813647985458374,0.26148074865341187,0.037646614015102386,0.48947829008102417,0.36014968156814575,-0.045166343450546265,0.4774535298347473,0.2609747052192688,0.04085884243249893,0.48941951990127563,0.3534746468067169,-0.03764129430055618,0.4392412602901459,0.3737134635448456,-0.016437768936157227,0.47345447540283203,0.39141517877578735,0.01641768030822277,0.3793279528617859,0.3886962831020355,0.029723593965172768,0.49057453870773315,0.48063206672668457,0.07253004610538483,0.33863988518714905,0.48091498017311096,0.06948783993721008,0.5085263848304749,0.5968512296676636,0.11052221059799194,0.3343173563480377,0.5032162070274353,0.07556621730327606,0.5086660385131836,0.6181591749191284,0.11613969504833221,0.3181298077106476,0.47553232312202454,0.07338571548461914,0.5178309082984924,0.6118688583374023,0.11540555953979492
0006,./images/209/frame_00006.jpg,Normal,0.48871174454689026,0.1733425408601761,0.10858805477619171,0.4878309667110443,0.1620001345872879,0.09376693516969681,0.485656201839447,0.15919950604438782,0.09377055615186691,0.48340076208114624,0.1565639078617096,0.09371867775917053,0.49278736114501953,0.16668163239955902,0.09433503448963165,0.49402642250061035,0.16711559891700745,0.09440960735082626,0.49519723653793335,0.16739194095134735,0.09440112113952637,0.4796519875526428,0.15515287220478058,0.031788356602191925,0.4934585988521576,0.16663622856140137,0.034940529614686966,0.48252350091934204,0.17609991133213043,0.09249267727136612,0.48908886313438416,0.180819571018219,0.09152044355869293,0.451829731464386,0.19409728050231934,-0.010561620816588402,0.49071580171585083,0.22041171789169312,0.03143380209803581,0.44266802072525024,0.24650804698467255,-0.01720583811402321,0.4975096583366394,0.2912898659706116,0.023413825780153275,0.46788638830184937,0.26119154691696167,0.0019900465849786997,0.4922611117362976,0.32902950048446655,-0.007680048234760761,0.47408661246299744,0.26636460423469543,-0.007457411848008633,0.4903009533882141,0.34305042028427124,-0.010649412870407104,0.47809869050979614,0.26280102133750916,-0.0046219052746891975,0.48956361413002014,0.33932942152023315,-0.016018766909837723,0.4774295389652252,0.2617664039134979,0.003006136976182461,0.48949798941612244,0.3330424726009369,-0.009966341778635979,0.43950825929641724,0.37111711502075195,-0.026294369250535965,0.47367343306541443,0.38961338996887207,0.0262785404920578,0.37890785932540894,0.3875662088394165,-0.006262573413550854,0.49050432443618774,0.46906110644340515,0.09973357617855072,0.3332065939903259,0.46895939111709595,0.028010305017232895,0.507469892501831,0.582819402217865,0.15273281931877136,0.3305021822452545,0.4898102581501007,0.03327661007642746,0.5087324976921082,0.6047757267951965,0.1597086489200592,0.30552107095718384,0.46434810757637024,0.02458280883729458,0.5100139379501343,0.596220076084137,0.15857790410518646
0007,./images/209/frame_00007.jpg,Normal,0.4886600077152252,0.17335562407970428,0.14247357845306396,0.4879934787750244,0.16205695271492004,0.12431059032678604,0.4859066605567932,0.1592901051044464,0.1243119016289711,0.4836178719997406,0.15670818090438843,0.12425639480352402,0.4928656220436096,0.1666853129863739,0.12586578726768494,0.49407076835632324,0.16708914935588837,0.12591342628002167,0.4952055811882019,0.16731144487857819,0.12588240206241608,0.48028308153152466,0.15523222088813782,0.05710809677839279,0.4934539198875427,0.1663314253091812,0.062431007623672485,0.4824671149253845,0.17579755187034607,0.12231322377920151,0.48900896310806274,0.18069513142108917,0.12350653111934662,0.4526529908180237,0.19410139322280884,0.0036526352632790804,0.4907141625881195,0.21868696808815002,0.05082966014742851,0.44273844361305237,0.26937437057495117,0.004596037324517965,0.4948336184024811,0.2916909456253052,0.020165063440799713,0.4674685001373291,0.31308868527412415,0.037823084741830826,0.49233579635620117,0.33921200037002563,-0.035347260534763336,0.473505437374115,0.3262414038181305,0.03105306625366211,0.49006104469299316,0.3574103116989136,-0.042245570570230484,0.4780455529689789,0.32248905301094055,0.03415510803461075,0.4894368052482605,0.35298460721969604,-0.045393478125333786,0.4772414267063141,0.317588746547699,0.03889521211385727,0.48939165472984314,0.3445987403392792,-0.03803634271025658,0.43882203102111816,0.37086084485054016,-0.028387904167175293,0.4746583104133606,0.3868921995162964,0.028469378128647804,0.39227545261383057,0.407734215259552,-0.020675864070653915,0.4914340078830719,0.4757457375526428,0.07129264622926712,0.35075652599334717,0.5027849078178406,0.01042748149484396,0.514487624168396,0.5905333757400513,0.09295880794525146,0.34857603907585144,0.527407705783844,0.0139949144795537,0.5166616439819336,0.611186146736145,0.0961313545703888,0.3265719413757324,0.49192672967910767,-0.0037079465109854937,0.5137685537338257,0.6068589687347412,0.08665656298398972
0008,./images/209/frame_00008.jpg,Normal,0.4886247217655182,0.17235733568668365,0.1403266042470932,0.48795318603515625,0.16109643876552582,0.11950398981571198,0.4858717918395996,0.15828458964824677,0.11950461566448212,0.4835752844810486,0.1558057963848114,0.11946117877960205,0.4928463399410248,0.1658017337322235,0.12292661517858505,0.4940617084503174,0.16620320081710815,0.12297304719686508,0.49520474672317505,0.16643038392066956,0.12293130159378052,0.48025283217430115,0.15468817949295044,0.05046124383807182,0.49362048506736755,0.16590990126132965,0.06237267702817917,0.48238158226013184,0.17365077137947083,0.11887899786233902,0.48898258805274963,0.17918410897254944,0.12280328571796417,0.4535219669342041,0.19408294558525085,-0.003156207036226988,0.49120450019836426,0.2178647369146347,0.0608883798122406,0.4443584382534027,0.24871593713760376,-0.010455189272761345,0.4950741231441498,0.28876087069511414,0.0272514671087265,0.4675259590148926,0.2909373939037323,0.009917894378304482,0.49049434065818787,0.3314962685108185,-0.015057457610964775,0.4735061526298523,0.31215333938598633,-0.0003336952067911625,0.4874458312988281,0.34762415289878845,-0.019716577604413033,0.47787660360336304,0.3217551112174988,0.002872143406420946,0.48680177330970764,0.34420934319496155,-0.027636036276817322,0.4772179126739502,0.3097204566001892,0.011054854840040207,0.4870452284812927,0.336959570646286,-0.018869396299123764,0.4400762617588043,0.369560569524765,-0.03428489714860916,0.4754219055175781,0.38564208149909973,0.0343179777264595,0.387607216835022,0.4046740233898163,-0.03176575154066086,0.4914858937263489,0.47499367594718933,0.07231636345386505,0.34993869066238403,0.49783965945243835,-0.0071119763888418674,0.514216959476471,0.5904236435890198,0.09278981387615204,0.3484277129173279,0.5225999355316162,-0.0037943546194583178,0.5163145661354065,0.6118566393852234,0.09594617784023285,0.32112038135528564,0.4869363009929657,-0.017406616359949112,0.5141395330429077,0.60610032081604,0.08863335102796555
0009,./images/209/frame_00009.jpg,Normal,0.488838255405426,0.1723867654800415,0.13527873158454895,0.4882662296295166,0.161125048995018,0.11535181105136871,0.48618024587631226,0.15833504498004913,0.11535115540027618,0.48377877473831177,0.15576091408729553,0.1153084859251976,0.49318796396255493,0.1657954901456833,0.11802726984024048,0.49441108107566833,0.1661764234304428,0.11807622015476227,0.495577335357666,0.16638728976249695,0.11803747713565826,0.48053789138793945,0.15438994765281677,0.046236518770456314,0.49414628744125366,0.16575917601585388,0.055049069225788116,0.4826338291168213,0.17352145910263062,0.11515897512435913,0.4891033172607422,0.17914079129695892,0.11854581534862518,0.45369577407836914,0.19358856976032257,-0.0032798617612570524,0.49146825075149536,0.217417910695076,0.04128347709774971,0.4489762783050537,0.249262273311615,0.003457022365182638,0.49580296874046326,0.29109886288642883,0.024141397327184677,0.47186198830604553,0.2861073613166809,0.04633716121315956,0.49061208963394165,0.360872745513916,-0.002948658773675561,0.4778720736503601,0.29745280742645264,0.041335608810186386,0.48841485381126404,0.38294482231140137,-0.004900782369077206,0.4822583794593811,0.2960735857486725,0.04208684712648392,0.4886990487575531,0.3821776807308197,-0.011598109267652035,0.48142820596694946,0.2918398976325989,0.04672577232122421,0.4886195659637451,0.37311476469039917,-0.005537229590117931,0.4423759877681732,0.36881789565086365,-0.032828014343976974,0.47623389959335327,0.38529613614082336,0.032830651849508286,0.3871210217475891,0.405856192111969,-0.031506747007369995,0.4919835031032562,0.4756554067134857,0.07560162246227264,0.34021371603012085,0.486131876707077,-0.010262006893754005,0.507797122001648,0.5916898250579834,0.10575322061777115,0.33500468730926514,0.5081773400306702,-0.007896683178842068,0.5079284906387329,0.6133193373680115,0.10942920297384262,0.31654730439186096,0.47502729296684265,-0.0305783748626709,0.508661150932312,0.6088237166404724,0.09748993813991547
0010,./images/209/frame_00010.jpg,Normal,0.48742324113845825,0.16849122941493988,0.12968628108501434,0.4872209131717682,0.15873493254184723,0.10721878707408905,0.48539429903030396,0.15675590932369232,0.1072041392326355,0.48332005739212036,0.1548525094985962,0.10717465728521347,0.49237245321273804,0.16273370385169983,0.1160905733704567,0.4937545657157898,0.16330501437187195,0.11613722145557404,0.49497970938682556,0.16369138658046722,0.11607024818658829,0.4805019497871399,0.1544211059808731,0.03214878588914871,0.49398860335350037,0.16513873636722565,0.058125317096710205,0.4814384877681732,0.1715591996908188,0.10656040906906128,0.48757725954055786,0.1763240396976471,0.11706838756799698,0.4556674361228943,0.1944395899772644,-0.028183814138174057,0.49199509620666504,0.21689702570438385,0.06284774839878082,0.4511749744415283,0.24868501722812653,-0.0544949546456337,0.49607887864112854,0.29097163677215576,0.046597644686698914,0.47088876366615295,0.28324034810066223,-0.06542570888996124,0.4887903332710266,0.3574398458003998,0.003292897716164589,0.47704949975013733,0.2933802604675293,-0.08237941563129425,0.48587530851364136,0.3772159516811371,0.0008199299918487668,0.47867733240127563,0.2912977933883667,-0.07909448444843292,0.48522719740867615,0.3806074857711792,-0.008305392228066921,0.47736477851867676,0.2881450057029724,-0.06511124968528748,0.48568567633628845,0.37133386731147766,0.00027405755827203393,0.4422563910484314,0.3667040467262268,-0.04375190660357475,0.47747603058815,0.384894996881485,0.04371791332960129,0.3857838809490204,0.398395836353302,-0.03917135298252106,0.4923250079154968,0.4725044369697571,0.08773944526910782,0.3400226831436157,0.4812717139720917,-0.009992700070142746,0.5081871151924133,0.5848556756973267,0.11445184797048569,0.33607590198516846,0.5034895539283752,-0.0063523901626467705,0.5110281705856323,0.6062763333320618,0.1181383952498436,0.313873827457428,0.47441762685775757,-0.02324633300304413,0.5104028582572937,0.5996459126472473,0.11025287210941315
